x,y,score
0.08,0.35,1.39005
0.68,0.89,2.1015
0.99,1.0,2.15135
0.61,0.37,2.3096
0.02,0.96,1.0305
0.94,0.0,3.0
0.71,0.78,2.1609
0.09,0.02,2.94015
0.46,0.16,2.5533
0.3,0.07,2.7933
0.94,0.83,2.226
0.25,0.01,2.97375
0.78,0.53,2.27315
0.24,0.45,1.91475
0.1,0.82,1.3383
0.27,0.33,2.0986
0.89,0.17,2.5373
0.5,0.19,2.47505
0.12,0.89,1.40295
0.57,0.07,2.79095
0.85,0.58,2.27535
0.03,0.67,1.11265
0.79,0.05,2.8507
0.18,0.3,1.8729
0.66,0.43,2.2828
0.41,0.6,2.1014
0.52,0.47,2.2319
0.53,0.05,2.854
0.51,0.93,2.0351
0.8,0.32,2.35275
0.91,0.77,2.238
0.57,0.84,2.0883
0.65,0.7,2.17445
0.6,0.23,2.42315
0.11,0.82,1.3854
0.46,1.0,1.98795
0.71,0.57,2.24335
0.28,0.08,2.7502
0.2,0.19,2.24225
0.82,0.03,2.91235
0.9,0.83,2.2079
0.68,0.02,2.94375
0.1,0.34,1.50035
0.97,0.02,2.94195
0.27,0.01,2.9748
0.84,0.82,2.18885
0.99,0.61,2.3025
0.18,0.48,1.7352
0.18,0.73,1.6517
0.79,0.15,2.58025
0.77,0.93,2.1105
0.58,0.8,2.1084
0.18,0.95,1.5856
0.21,0.71,1.72305
0.98,0.62,2.29955
0.23,0.97,1.70235
0.06,0.16,1.841
0.53,0.36,2.2961
0.97,0.86,2.22565
0.26,0.42,1.99565
0.81,0.43,2.3057
0.2,0.12,2.57995
0.1,0.57,1.4141
0.15,0.35,1.67435
0.89,0.02,2.94255
0.51,0.7,2.1252
0.57,0.27,2.3843
0.11,0.19,1.91445
0.69,0.41,2.2964
0.68,0.83,2.13595
0.97,0.34,2.357
0.36,0.11,2.6733
0.53,0.1,2.70505
0.19,0.47,1.7697
0.81,0.31,2.3642
0.66,0.86,2.1085
0.93,0.77,2.2434
0.82,0.05,2.85505
0.88,0.94,2.14085
0.33,0.39,2.12835
0.1,0.68,1.3888
0.84,0.95,2.12065
0.29,0.54,1.9757
0.96,0.41,2.3296
0.89,0.67,2.2537
0.91,0.12,2.66405
0.31,0.86,1.8869
0.11,0.2,1.84485
0.06,0.77,1.2251
0.89,0.59,2.28055
0.01,0.38,1.13385
0.18,0.09,2.69985
0.2,0.72,1.71015
0.56,0.89,2.06645
0.19,0.48,1.7671
0.33,0.63,2.0012
0.86,0.41,2.31835
0.51,0.19,2.4908
0.35,0.08,2.7573
0.51,0.69,2.1309
0.68,0.91,2.08625
0.78,0.73,2.2097
0.65,0.68,2.186
0.4,0.44,2.177
0.02,0.27,1.2843
0.3,0.89,1.86365
0.87,0.99,2.1059
0.95,0.8,2.2447
0.58,0.76,2.12285
0.71,0.86,2.1273
0.44,0.13,2.61365
0.48,0.0,3.0
0.57,0.63,2.1823
0.59,0.25,2.4046
0.95,0.45,2.3123
0.12,0.04,2.88225
0.21,0.3,1.9804
0.57,0.31,2.33605
0.26,0.94,1.7833
0.55,0.82,2.0918
0.73,0.83,2.14565
0.94,0.28,2.39535
0.74,0.14,2.61465
0.03,0.55,1.14305
0.28,0.81,1.85475
0.22,0.76,1.725
0.26,0.45,1.97535
0.15,0.41,1.6598
0.85,0.02,2.93895
0.18,0.19,2.1611
0.11,0.09,2.644
0.34,0.74,1.9615
0.99,0.67,2.2909
0.74,0.85,2.13585
0.91,0.29,2.3851
0.12,0.41,1.51515
0.17,0.03,2.9079
0.06,0.47,1.2746
0.88,0.68,2.25585
0.68,0.19,2.501
0.44,0.59,2.13325
0.64,0.56,2.22565
0.17,0.24,1.97715
0.56,0.65,2.1653
0.63,0.48,2.2598
0.08,0.2,1.68465
0.24,0.82,1.7688
0.99,0.37,2.34185
0.89,0.42,2.31405
0.38,0.47,2.14195
0.68,0.22,2.4526
0.2,0.25,2.07615
0.27,0.27,2.19185
0.1,0.01,2.96705
0.41,0.8,2.0247
0.38,0.04,2.8824
0.69,0.98,2.05705
0.59,0.96,2.0444
0.18,0.21,2.119
0.11,0.97,1.3632
0.03,0.82,1.0963
0.52,0.89,2.0512
0.75,0.97,2.07835
0.17,0.87,1.5679
0.87,0.48,2.2995
0.03,0.44,1.17915
0.33,0.44,2.115
0.76,0.32,2.3541
0.73,0.5,2.26625
