x,y,score
0.68,0.89,1.6795
0.99,1.0,1.79205
0.61,0.37,2.11025
0.02,0.96,1.0312
0.94,0.0,3.0
0.71,0.78,1.7469
0.09,0.02,2.9364
0.46,0.16,2.54995
0.3,0.07,2.78335
0.94,0.83,1.8219
0.25,0.01,2.97265
0.78,0.53,1.9577
0.24,0.45,1.77425
0.1,0.82,1.2113
0.27,0.33,2.0371
0.89,0.17,2.55005
0.5,0.19,2.4751
0.12,0.89,1.21925
0.57,0.07,2.7941
0.85,0.58,1.93455
0.03,0.67,1.1147
0.79,0.05,2.85055
0.18,0.3,2.068
0.66,0.43,2.01985
0.41,0.6,1.7089
0.52,0.47,1.9191
0.53,0.05,2.8444
0.51,0.93,1.57435
0.8,0.32,2.2398
0.91,0.77,1.83925
0.57,0.84,1.6401
0.65,0.7,1.75735
0.6,0.23,2.3717
0.11,0.82,1.22725
0.46,1.0,1.50215
0.71,0.57,1.8868
0.28,0.08,2.75685
0.2,0.19,2.421
0.82,0.03,2.9129
0.9,0.83,1.8079
0.68,0.02,2.9363
0.1,0.34,1.83995
0.97,0.02,2.93945
0.27,0.01,2.97155
0.84,0.82,1.78915
0.99,0.61,1.9588
0.18,0.48,1.66785
0.18,0.73,1.3887
0.79,0.15,2.59115
0.77,0.93,1.7062
0.58,0.8,1.6692
0.18,0.95,1.26765
0.21,0.71,1.4346
0.98,0.62,1.9437
0.23,0.97,1.31575
0.06,0.16,2.4395
0.53,0.36,2.08975
0.97,0.86,1.8225
0.26,0.42,1.84485
0.81,0.43,2.0773
0.2,0.12,2.64135
0.1,0.57,1.3835
0.15,0.35,1.9053
0.89,0.02,2.9397
0.51,0.7,1.69095
0.57,0.27,2.28595
0.11,0.19,2.37755
0.69,0.41,2.06
0.68,0.83,1.70005
0.97,0.34,2.2326
0.36,0.11,2.67645
0.53,0.1,2.69675
0.19,0.47,1.7005
0.81,0.31,2.25145
0.66,0.86,1.67915
0.93,0.77,1.8505
0.82,0.05,2.86125
0.88,0.94,1.75655
0.33,0.39,1.95975
0.1,0.68,1.28625
0.84,0.95,1.7361
0.29,0.54,1.69085
0.96,0.41,2.1459
0.89,0.67,1.88585
0.91,0.12,2.66075
0.31,0.86,1.45005
0.11,0.2,2.3416
0.06,0.77,1.15575
0.89,0.59,1.94765
0.01,0.38,1.2636
0.18,0.09,2.7258
0.2,0.72,1.41065
0.56,0.89,1.61275
0.19,0.48,1.66895
0.33,0.63,1.6125
0.86,0.41,2.12255
0.51,0.19,2.46525
0.35,0.08,2.753
0.51,0.69,1.68585
0.68,0.91,1.6682
0.78,0.73,1.8008
0.65,0.68,1.7706
0.4,0.44,1.8939
0.02,0.27,1.74795
0.3,0.89,1.42695
0.87,0.99,1.7366
0.95,0.8,1.8415
0.58,0.76,1.6783
0.71,0.86,1.7107
0.44,0.13,2.6006
0.48,0.0,3.0
0.57,0.63,1.76545
0.59,0.25,2.34045
0.95,0.45,2.0955
0.12,0.04,2.87805
0.21,0.3,2.0875
0.57,0.31,2.19265
0.26,0.94,1.36655
0.55,0.82,1.6367
0.73,0.83,1.7352
0.94,0.28,2.329
0.74,0.14,2.61575
0.03,0.55,1.1807
0.28,0.81,1.43615
0.22,0.76,1.40685
0.26,0.45,1.78595
0.15,0.41,1.7693
0.85,0.02,2.9361
0.18,0.19,2.40475
0.11,0.09,2.71285
0.34,0.74,1.5395
0.99,0.67,1.92175
0.74,0.85,1.7218
0.91,0.29,2.30535
0.12,0.41,1.6978
0.17,0.03,2.91735
0.06,0.47,1.454
0.88,0.68,1.8736
0.68,0.19,2.46545
0.44,0.59,1.74335
0.64,0.56,1.87625
0.17,0.24,2.24885
0.56,0.65,1.7509
0.63,0.48,1.9493
0.08,0.2,2.30235
0.24,0.82,1.39645
0.99,0.37,2.20995
0.89,0.42,2.1049
0.38,0.47,1.8524
