x,y,score
0.68,0.89,0.34965
0.99,1.0,0.04485
0.61,0.37,1.9001
0.02,0.96,0.3079
0.94,0.0,3.0
0.71,0.78,0.6621
0.09,0.02,2.9451
0.46,0.16,2.5077
0.3,0.07,2.78925
0.94,0.83,0.5266
0.25,0.01,2.9712
0.78,0.53,1.4106
0.24,0.45,1.6401
0.1,0.82,0.55965
0.27,0.33,2.01085
0.89,0.17,2.49315
0.5,0.19,2.4261
0.12,0.89,0.3498
0.57,0.07,2.78835
0.85,0.58,1.28215
0.03,0.67,0.9987
0.79,0.05,2.844
0.18,0.3,2.0847
0.66,0.43,1.70975
0.41,0.6,1.21455
0.52,0.47,1.60255
0.53,0.05,2.8485
0.51,0.93,0.24255
0.8,0.32,2.05035
0.91,0.77,0.6938
0.57,0.84,0.5108
0.65,0.7,0.9119
0.6,0.23,2.3022
0.11,0.82,0.5546
0.46,1.0,0.0421
0.71,0.57,1.2914
0.28,0.08,2.75775
0.2,0.19,2.4322
0.82,0.03,2.91225
0.9,0.83,0.53155
0.68,0.02,2.9445
0.1,0.34,1.99265
0.97,0.02,2.94165
0.27,0.01,2.96985
0.84,0.82,0.55615
0.99,0.61,1.18395
0.18,0.48,1.5431
0.18,0.73,0.8088
0.79,0.15,2.5482
0.77,0.93,0.24435
0.58,0.8,0.60365
0.18,0.95,0.19
0.21,0.71,0.8769
0.98,0.62,1.1319
0.23,0.97,0.1401
0.06,0.16,2.5305
0.53,0.36,1.92555
0.97,0.86,0.44315
0.26,0.42,1.7509
0.81,0.43,1.6985
0.2,0.12,2.64145
0.1,0.57,1.29285
0.15,0.35,1.9496
0.89,0.02,2.9346
0.51,0.7,0.9193
0.57,0.27,2.17855
0.11,0.19,2.43045
0.69,0.41,1.76915
0.68,0.83,0.5322
0.97,0.34,1.9787
0.36,0.11,2.67705
0.53,0.1,2.70135
0.19,0.47,1.58
0.81,0.31,2.085
0.66,0.86,0.42805
0.93,0.77,0.697
0.82,0.05,2.84355
0.88,0.94,0.22395
0.33,0.39,1.81135
0.1,0.68,0.93415
0.84,0.95,0.18755
0.29,0.54,1.3703
0.96,0.41,1.7717
0.89,0.67,0.99835
0.91,0.12,2.6508
0.31,0.86,0.44385
0.11,0.2,2.4021
0.06,0.77,0.6979
0.89,0.59,1.2127
0.01,0.38,1.86325
0.18,0.09,2.73345
0.2,0.72,0.8359
0.56,0.89,0.3419
0.19,0.48,1.56565
0.33,0.63,1.10055
0.86,0.41,1.783
0.51,0.19,2.4312
0.35,0.08,2.7642
0.51,0.69,0.9438
0.68,0.91,0.29475
0.78,0.73,0.8019
0.65,0.68,0.96795
0.4,0.44,1.674
0.02,0.27,2.18145
0.3,0.89,0.35025
0.87,0.99,0.07775
0.95,0.8,0.6297
0.58,0.76,0.72895
0.71,0.86,0.4456
0.44,0.13,2.60235
0.48,0.0,3.0
0.57,0.63,1.11765
0.59,0.25,2.2568
0.95,0.45,1.6435
0.12,0.04,2.88165
0.21,0.3,2.10315
0.57,0.31,2.0653
0.26,0.94,0.2097
0.55,0.82,0.55205
0.73,0.83,0.5182
0.94,0.28,2.16605
0.74,0.14,2.57865
0.03,0.55,1.35055
0.28,0.81,0.5791
0.22,0.76,0.73585
0.26,0.45,1.6591
0.15,0.41,1.7748
0.85,0.02,2.9379
0.18,0.19,2.43945
0.11,0.09,2.73345
0.34,0.74,0.78015
0.99,0.67,0.99265
0.74,0.85,0.4793
0.91,0.29,2.1319
0.12,0.41,1.7727
0.17,0.03,2.91225
0.06,0.47,1.5986
0.88,0.68,0.9589
0.68,0.19,2.4315
0.44,0.59,1.23945
0.64,0.56,1.32555
0.17,0.24,2.2767
0.56,0.65,1.04525
0.63,0.48,1.5558
0.08,0.2,2.4066
0.24,0.82,0.5633
0.99,0.37,1.87735
0.89,0.42,1.7478
0.38,0.47,1.59795
0.68,0.22,2.328
0.2,0.25,2.2556
0.27,0.27,2.1906
0.1,0.01,2.97015
0.41,0.8,0.60345
0.38,0.04,2.871
0.69,0.98,0.0927
0.59,0.96,0.1563
0.18,0.21,2.37645
0.11,0.97,0.1463
0.03,0.82,0.5718
0.52,0.89,0.35425
0.75,0.97,0.12055
0.17,0.87,0.40345
0.87,0.48,1.5556
0.03,0.44,1.67855
0.33,0.44,1.6778
0.76,0.32,2.05025
0.73,0.5,1.4988
0.26,0.28,2.16435
0.36,0.29,2.13135
0.28,0.11,2.6637
0.0,0.23,2.31075
0.87,0.0,3.0
0.26,0.61,1.1773
1.0,0.5,1.49275
0.35,0.61,1.1699
0.02,0.33,2.00335
0.52,0.76,0.7356
0.06,0.97,0.19755
0.98,0.06,2.814
0.13,0.17,2.4831
0.24,0.64,1.07445
0.35,0.14,2.5881
0.11,0.94,0.2272
0.76,0.77,0.71925
0.67,0.45,1.6792
0.09,0.51,1.47135
0.99,0.31,2.07115
0.07,0.89,0.36805
0.65,0.43,1.70955
0.85,0.19,2.4429
0.91,0.58,1.2668
0.48,0.56,1.32655
0.66,0.06,2.81835
0.18,0.38,1.8739
0.56,0.64,1.0611
0.72,0.43,1.69695
0.64,0.11,2.6646
0.38,0.45,1.64475
0.42,0.25,2.25235
1.0,0.63,1.11365
0.35,0.26,2.2122
0.03,0.18,2.4642
0.27,0.91,0.3065
0.8,0.26,2.22465
0.15,0.31,2.069
0.89,0.44,1.68545
0.61,0.87,0.40015
0.31,0.61,1.19055
0.72,0.45,1.6395
0.0,0.6,1.19075
0.98,0.82,0.5454
0.25,0.27,2.1849
0.4,0.57,1.31485
0.15,0.38,1.8644
0.6,0.2,2.3952
0.77,0.12,2.64295
0.52,0.15,2.55135
0.65,0.41,1.76705
0.35,0.6,1.2052
0.93,0.29,2.13865
0.61,0.43,1.686
0.45,0.63,1.1332
0.08,0.68,0.938
0.89,0.37,1.89685
0.59,0.08,2.76315
0.1,0.38,1.8404
0.83,0.8,0.61395
0.02,0.69,0.9398
0.68,0.41,1.7628
0.22,0.48,1.5287
0.92,0.65,1.0524
0.77,1.0,0.04285
0.68,0.81,0.5894
0.11,0.26,2.22435
0.21,0.21,2.36875
0.84,0.37,1.87495
0.37,0.63,1.10385
0.61,0.85,0.46615
0.23,0.77,0.7051
0.65,0.66,1.039
0.71,0.07,2.7939
0.33,0.68,0.9666
0.74,0.0,3.0
0.01,0.48,1.56185
0.71,0.35,1.94145
0.96,0.32,2.06115
0.51,0.1,2.7063
0.75,0.73,0.8132
0.48,0.85,0.4568
0.98,0.42,1.74585
0.19,0.88,0.3974
0.11,0.77,0.6993
0.9,0.32,2.0547
0.87,1.0,0.0437
0.56,0.7,0.90375
0.11,0.27,2.1921
0.02,0.88,0.46245
0.77,0.66,1.02685
0.8,0.8,0.6161
0.98,0.11,2.6817
0.75,0.33,2.0052
0.71,0.74,0.78115
0.3,0.3,2.10025
0.74,0.01,2.97225
0.38,0.86,0.4476
0.18,0.75,0.75565
0.91,0.55,1.36285
0.33,0.87,0.41275
0.18,0.61,1.1734
0.34,0.01,2.96655
0.09,0.94,0.22115
0.63,0.97,0.1267
0.04,0.07,2.7906
0.86,0.22,2.33655
0.0,0.89,0.7099
0.72,0.11,2.66895
0.82,0.64,1.0819
0.9,0.41,1.7781
0.42,0.72,0.8401
0.63,0.7,0.89615
1.0,0.58,1.2593
0.77,0.56,1.32915
0.15,0.79,0.6478
0.69,0.57,1.30305
0.65,0.67,0.9891
0.62,0.73,0.81715
0.53,0.63,1.11885
0.1,0.96,0.17415
0.52,0.86,0.44275
0.29,0.51,1.46265
0.73,0.85,0.45895
0.84,0.28,2.15485
0.21,0.76,0.7352
0.33,0.61,1.1643
0.62,0.04,2.8803
0.98,0.59,1.21935
0.23,0.23,2.31055
0.14,0.78,0.67525
0.88,0.61,1.17575
0.23,0.41,1.76025
0.78,0.15,2.54785
0.55,0.33,2.00885
0.79,0.01,2.96835
0.89,0.3,2.1058
0.69,0.16,2.5225
0.87,0.17,2.48355
0.66,0.16,2.51895
0.98,0.18,2.46105
0.54,0.36,1.92225
0.54,0.37,1.8859
0.83,0.07,2.7927
0.07,0.62,1.15505
0.01,0.77,0.73815
0.48,0.12,2.6553
0.52,0.35,1.9522
0.36,0.13,2.61675
0.23,0.73,0.8057
0.32,0.02,2.93805
0.94,0.4,1.79725
0.13,0.19,2.41755
0.05,0.14,2.56845
0.67,0.87,0.39755
0.79,0.74,0.7824
0.12,0.23,2.3189
0.22,0.8,0.612
0.36,0.96,0.1581
0.38,0.91,0.2987
0.19,0.03,2.9124
0.12,0.91,0.2925
0.85,0.78,0.67195
0.29,0.57,1.2872
0.12,0.84,0.49505
0.75,0.08,2.76075
0.77,0.9,0.31425
0.25,0.39,1.83725
0.58,0.19,2.42985
0.53,0.54,1.3684
0.4,0.98,0.0972
0.12,0.74,0.78835
0.33,0.7,0.89795
0.4,0.45,1.6411
0.76,0.2,2.3964
0.34,0.47,1.60935
0.2,0.29,2.13275
0.3,0.99,0.07365
0.54,0.42,1.73485
0.11,0.72,0.8555
0.86,0.56,1.3167
0.48,0.52,1.4322
0.27,0.31,2.0722
0.59,0.02,2.93715
0.43,0.45,1.6491
0.36,0.48,1.55715
0.19,0.37,1.88375
0.19,0.5,1.4963
0.04,0.76,0.72995
0.5,0.23,2.3127
0.92,0.28,2.1618
0.93,0.11,2.6727
0.24,0.66,1.03305
0.33,0.69,0.93565
0.17,0.52,1.44745
0.1,0.16,2.5056
0.55,0.24,2.27455
0.64,0.55,1.353
0.38,0.15,2.5572
0.66,0.94,0.2009
0.16,0.31,2.07635
0.49,0.66,1.02445
0.84,0.27,2.1979
0.68,0.47,1.57025
0.74,0.34,1.99205
0.15,0.1,2.7063
0.85,0.96,0.16135
0.64,0.31,2.0787
0.76,0.01,2.97015
0.74,0.83,0.51915
0.21,0.51,1.48505
0.84,0.9,0.327
0.97,0.11,2.67045
0.83,0.6,1.20385
0.7,0.9,0.3341
0.97,0.69,0.91475
0.41,0.2,2.4099
0.02,0.09,2.7357
0.95,0.36,1.91805
0.17,1.0,0.0562
0.43,0.86,0.44335
0.61,0.13,2.61105
0.08,0.53,1.4014
0.3,0.34,1.98235
0.76,0.02,2.93745
0.57,0.91,0.30235
0.14,0.56,1.3156
0.31,0.7,0.90685
0.22,0.2,2.39235
0.26,0.36,1.9039
0.54,0.97,0.1256
0.34,0.57,1.30575
0.17,0.89,0.34645
0.7,0.55,1.3595
0.07,0.14,2.5878
0.32,0.9,0.3306
0.23,0.08,2.7513
0.45,0.16,2.52765
0.08,0.32,2.0335
0.5,0.97,0.122
0.37,1.0,0.04475
0.34,0.0,3.0
0.47,0.88,0.37765
0.9,0.82,0.5559
0.83,0.67,0.99345
0.01,0.87,0.51385
0.49,0.31,2.0583
0.69,0.89,0.36095
0.5,0.1,2.69325
0.98,0.83,0.53545
0.71,0.91,0.2945
0.95,0.18,2.4606
0.25,0.33,2.0148
0.29,0.16,2.51505
0.27,0.66,1.00585
0.77,0.21,2.3823
0.13,0.46,1.62235
0.42,0.82,0.557
0.39,0.19,2.4252
0.95,0.76,0.7361
0.75,0.8,0.6097
0.05,0.67,1.0045
0.24,0.53,1.41515
0.79,0.25,2.25195
0.62,0.88,0.38355
0.19,0.54,1.3859
0.25,0.72,0.8522
0.85,0.85,0.46085
0.58,0.15,2.55855
0.18,0.37,1.9059
0.18,0.32,2.0434
0.44,0.77,0.70295
0.0,0.26,2.2233
0.79,0.81,0.58625
0.25,0.28,2.175
0.72,0.63,1.1168
0.86,0.52,1.4362
