x,y,score
0.08,0.35,1.6195
0.68,0.89,1.47495
0.99,1.0,2.3255
0.61,0.37,2.67175
0.02,0.96,0.7732
0.94,0.0,3.8851
0.71,0.78,2.07455
0.09,0.02,2.60355
0.46,0.16,2.7956
0.3,0.07,2.75595
0.94,0.83,2.73635
0.25,0.01,2.8666
0.78,0.53,2.76565
0.24,0.45,1.8808
0.1,0.82,1.0707
0.27,0.33,2.1217
0.89,0.17,3.5115
0.5,0.19,2.80265
0.12,0.89,0.874
0.57,0.07,3.12875
0.85,0.58,2.8532
0.03,0.67,1.11085
0.79,0.05,3.52775
0.18,0.3,2.0113
0.66,0.43,2.69955
0.41,0.6,1.92725
0.52,0.47,2.3471
0.53,0.05,3.1404
0.51,0.93,0.9054
0.8,0.32,3.12035
0.91,0.77,2.74035
0.57,0.84,1.5711
0.65,0.7,2.115
0.6,0.23,2.8739
0.11,0.82,1.0692
0.46,1.0,0.08865
0.71,0.57,2.5394
0.28,0.08,2.6981
0.2,0.19,2.2747
0.82,0.03,3.6135
0.9,0.83,2.56425
0.68,0.02,3.41875
0.1,0.34,1.70005
0.97,0.02,3.916
0.27,0.01,2.9078
0.84,0.82,2.3564
0.99,0.61,3.2533
0.18,0.48,1.73285
0.18,0.73,1.32695
0.79,0.15,3.3509
0.77,0.93,1.48535
0.58,0.8,1.75785
0.18,0.95,0.5909
0.21,0.71,1.4186
0.98,0.62,3.221
0.23,0.97,0.41565
0.06,0.16,1.84835
0.53,0.36,2.54105
0.97,0.86,2.8456
0.26,0.42,1.9756
0.81,0.43,2.99175
0.2,0.12,2.46035
0.1,0.57,1.41635
0.15,0.35,1.82765
0.89,0.02,3.76575
0.51,0.7,1.8648
0.57,0.27,2.7726
0.11,0.19,1.9907
0.69,0.41,2.76595
0.68,0.83,1.7986
0.97,0.34,3.49005
0.36,0.11,2.7634
0.53,0.1,3.03525
0.19,0.47,1.76015
0.81,0.31,3.15105
0.66,0.86,1.6564
0.93,0.77,2.8082
0.82,0.05,3.5842
0.88,0.94,1.82845
0.33,0.39,2.1648
0.1,0.68,1.2752
0.84,0.95,1.4937
0.29,0.54,1.82265
0.96,0.41,3.39295
0.89,0.67,2.8623
0.91,0.12,3.64475
0.31,0.86,1.11555
0.11,0.2,1.99225
0.06,0.77,1.1118
0.89,0.59,2.9513
0.01,0.38,1.12625
0.18,0.09,2.50365
0.2,0.72,1.3625
0.56,0.89,1.2885
0.19,0.48,1.7364
0.33,0.63,1.73845
0.86,0.41,3.09795
0.51,0.19,2.8282
0.35,0.08,2.81545
0.51,0.69,1.88815
0.68,0.91,1.33125
0.78,0.73,2.4053
0.65,0.68,2.1864
0.4,0.44,2.17795
0.02,0.27,1.31965
0.3,0.89,0.94505
0.87,0.99,0.88475
0.95,0.8,2.87425
0.58,0.76,1.81265
0.71,0.86,1.80245
0.44,0.13,2.82695
0.48,0.0,3.17045
0.57,0.63,2.13275
0.59,0.25,2.8437
0.95,0.45,3.2993
0.12,0.04,2.57085
0.21,0.3,2.0696
0.57,0.31,2.69225
0.26,0.94,0.67695
0.55,0.82,1.58835
0.73,0.83,1.95595
0.94,0.28,3.4945
0.74,0.14,3.29905
0.03,0.55,1.18695
0.28,0.81,1.26495
0.22,0.76,1.33255
0.26,0.45,1.92275
0.15,0.41,1.7354
