x,y,score
0.85,0.58,2.295
0.03,0.67,1.165
0.79,0.05,2.88
0.18,0.3,1.965
0.66,0.43,2.285
0.41,0.6,1.955
0.52,0.47,2.27
0.53,0.05,2.85
0.51,0.93,1.97
0.8,0.32,2.355
0.91,0.77,2.305
0.57,0.84,1.92
0.65,0.7,2.075
0.6,0.23,2.35
0.11,0.82,1.26
0.46,1.0,1.695
0.71,0.57,2.25
0.28,0.08,2.76
0.2,0.19,2.35
0.82,0.03,2.895
0.9,0.83,2.15
0.68,0.02,2.955
0.1,0.34,1.605
0.97,0.02,2.94
0.27,0.01,2.985
0.84,0.82,2.22
0.99,0.61,2.375
0.18,0.48,1.785
0.18,0.73,1.585
0.79,0.15,2.605
0.77,0.93,2.225
0.58,0.8,1.95
0.18,0.95,1.35
0.21,0.71,1.495
0.98,0.62,2.25
0.23,0.97,1.4
0.06,0.16,2.67
0.53,0.36,2.33
0.97,0.86,2.3
0.26,0.42,1.96
0.81,0.43,2.49
0.2,0.12,2.505
0.1,0.57,1.355
0.15,0.35,1.87
0.89,0.02,2.895
0.51,0.7,1.915
0.57,0.27,2.33
0.11,0.19,2.17
0.69,0.41,2.285
0.68,0.83,2.08
0.97,0.34,2.43
0.36,0.11,2.57
0.53,0.1,2.795
0.19,0.47,1.64
0.81,0.31,2.335
0.66,0.86,2.075
0.93,0.77,2.275
0.82,0.05,2.835
0.88,0.94,2.19
0.33,0.39,1.905
0.1,0.68,1.245
0.84,0.95,2.195
0.29,0.54,1.78
0.96,0.41,2.345
0.89,0.67,2.245
0.91,0.12,2.69
0.31,0.86,1.705
0.11,0.2,2.06
0.06,0.77,1.155
0.89,0.59,2.285
0.01,0.38,1.155
0.18,0.09,2.795
0.2,0.72,1.49
0.56,0.89,1.86
0.19,0.48,1.59
0.33,0.63,1.795
0.86,0.41,2.255
0.51,0.19,2.57
0.35,0.08,2.74
0.51,0.69,2.02
0.68,0.91,2.09
0.78,0.73,2.195
0.65,0.68,2.12
0.4,0.44,2.06
0.02,0.27,1.1
0.3,0.89,1.665
0.87,0.99,2.215
0.95,0.8,2.325
0.58,0.76,1.94
0.71,0.86,2.07
0.44,0.13,2.65
0.48,0.0,3.0
0.57,0.63,2.05
0.59,0.25,2.35
0.95,0.45,2.25
0.12,0.04,2.97
0.21,0.3,1.965
0.57,0.31,2.33
0.26,0.94,1.54
0.55,0.82,1.94
0.73,0.83,2.185
0.94,0.28,2.47
0.74,0.14,2.62
0.03,0.55,1.185
0.28,0.81,1.565
0.22,0.76,1.41
0.26,0.45,2.02
0.15,0.41,1.545
0.85,0.02,2.955
0.18,0.19,2.245
0.11,0.09,2.7
0.34,0.74,1.705
0.99,0.67,2.415
0.74,0.85,2.15
0.91,0.29,2.525
0.12,0.41,1.525
0.17,0.03,2.94
0.06,0.47,1.27
0.88,0.68,2.33
0.68,0.19,2.565
0.44,0.59,1.975
0.64,0.56,2.0
0.17,0.24,1.785
0.56,0.65,1.925
0.63,0.48,2.035
0.08,0.2,2.24
0.24,0.82,1.565
0.99,0.37,2.36
0.89,0.42,2.27
0.38,0.47,1.895
0.68,0.22,2.455
0.2,0.25,1.9
0.27,0.27,2.25
0.1,0.01,2.955
0.41,0.8,1.81
0.38,0.04,2.88
0.69,0.98,2.0
0.59,0.96,1.98
0.18,0.21,2.09
0.11,0.97,1.21
0.03,0.82,1.105
0.52,0.89,1.88
0.75,0.97,2.065
0.17,0.87,1.37
0.87,0.48,2.3
0.03,0.44,1.18
0.33,0.44,1.87
0.76,0.32,2.405
0.73,0.5,2.215
0.26,0.28,2.165
