x,y,score
0.08,0.35,1.38675
0.68,0.89,2.33005
0.99,1.0,2.67925
0.61,0.37,2.3706
0.02,0.96,1.07335
0.94,0.0,3.0
0.71,0.78,2.3772
0.09,0.02,2.9328
0.46,0.16,2.5753
0.3,0.07,2.7574
0.94,0.83,2.6085
0.25,0.01,2.97
0.78,0.53,2.43945
0.24,0.45,1.8941
0.1,0.82,1.37375
0.27,0.33,2.06135
0.89,0.17,2.6515
0.5,0.19,2.5208
0.12,0.89,1.43375
0.57,0.07,2.8056
0.85,0.58,2.4977
0.03,0.67,1.1269
0.79,0.05,2.859
0.18,0.3,1.8606
0.66,0.43,2.3806
0.41,0.6,2.1203
0.52,0.47,2.27435
0.53,0.05,2.8485
0.51,0.93,2.1431
0.8,0.32,2.48625
0.91,0.77,2.55955
0.57,0.84,2.23405
0.65,0.7,2.3301
0.6,0.23,2.4954
0.11,0.82,1.41685
0.46,1.0,2.07225
0.71,0.57,2.3872
0.28,0.08,2.7172
0.2,0.19,2.2037
0.82,0.03,2.91635
0.9,0.83,2.5679
0.68,0.02,2.9446
0.1,0.34,1.48695
0.97,0.02,2.946
0.27,0.01,2.96975
0.84,0.82,2.4925
0.99,0.61,2.6256
0.18,0.48,1.70845
0.18,0.73,1.64215
0.79,0.15,2.6602
0.77,0.93,2.4279
0.58,0.8,2.2465
0.18,0.95,1.59225
0.21,0.71,1.70355
0.98,0.62,2.61545
0.23,0.97,1.7217
0.06,0.16,1.52705
0.53,0.36,2.34475
0.97,0.86,2.64385
0.26,0.42,1.93265
0.81,0.43,2.4726
0.2,0.12,2.4288
0.1,0.57,1.40125
0.15,0.35,1.6844
0.89,0.02,2.94225
0.51,0.7,2.199
0.57,0.27,2.4413
0.11,0.19,1.71845
0.69,0.41,2.4059
0.68,0.83,2.3398
0.97,0.34,2.5711
0.36,0.11,2.6446
0.53,0.1,2.7206
0.19,0.47,1.73795
0.81,0.31,2.49965
0.66,0.86,2.31865
0.93,0.77,2.5947
0.82,0.05,2.8566
0.88,0.94,2.5503
0.33,0.39,2.11095
0.1,0.68,1.38475
0.84,0.95,2.5008
0.29,0.54,1.95855
0.96,0.41,2.5705
0.89,0.67,2.54805
0.91,0.12,2.7272
0.31,0.86,1.88975
0.11,0.2,1.67725
0.06,0.77,1.2298
0.89,0.59,2.53485
0.01,0.38,1.06095
0.18,0.09,2.58105
0.2,0.72,1.6794
0.56,0.89,2.20665
0.19,0.48,1.7558
0.33,0.63,1.9845
0.86,0.41,2.49295
0.51,0.19,2.52385
0.35,0.08,2.7414
0.51,0.69,2.1942
0.68,0.91,2.33725
0.78,0.73,2.4407
0.65,0.68,2.3294
0.4,0.44,2.1763
0.02,0.27,1.11635
0.3,0.89,1.85945
0.87,0.99,2.52725
0.95,0.8,2.6291
0.58,0.76,2.26185
0.71,0.86,2.36555
0.44,0.13,2.6325
0.48,0.0,3.0
0.57,0.63,2.2729
0.59,0.25,2.4656
0.95,0.45,2.5666
0.12,0.04,2.74665
0.21,0.3,1.9486
0.57,0.31,2.3946
0.26,0.94,1.7651
0.55,0.82,2.21675
0.73,0.83,2.39055
0.94,0.28,2.56425
0.74,0.14,2.66035
0.03,0.55,1.13565
0.28,0.81,1.8571
0.22,0.76,1.71475
0.26,0.45,1.9518
0.15,0.41,1.6678
0.85,0.02,2.94235
0.18,0.19,2.10255
0.11,0.09,2.248
0.34,0.74,1.9722
0.99,0.67,2.63455
0.74,0.85,2.39445
0.91,0.29,2.54485
0.12,0.41,1.52165
0.17,0.03,2.8875
0.06,0.47,1.2618
0.88,0.68,2.53185
0.68,0.19,2.57035
0.44,0.59,2.1568
0.64,0.56,2.3479
0.17,0.24,1.9283
0.56,0.65,2.2593
0.63,0.48,2.36125
0.08,0.2,1.5529
0.24,0.82,1.7567
0.99,0.37,2.58135
0.89,0.42,2.51505
0.38,0.47,2.1356
0.68,0.22,2.5234
0.2,0.25,2.00475
0.27,0.27,2.1806
0.1,0.01,2.9685
0.41,0.8,2.0495
0.38,0.04,2.8802
0.69,0.98,2.3355
0.59,0.96,2.22825
0.18,0.21,2.04475
0.11,0.97,1.39365
0.03,0.82,1.1254
0.52,0.89,2.16075
0.75,0.97,2.40405
0.17,0.87,1.58575
0.87,0.48,2.5131
0.03,0.44,1.14555
0.33,0.44,2.0746
0.76,0.32,2.4773
0.73,0.5,2.41185
0.26,0.28,2.1366
0.36,0.29,2.2626
0.28,0.11,2.60425
0.0,0.23,1.024
0.87,0.0,3.0
0.26,0.61,1.8408
1.0,0.5,2.61895
0.35,0.61,2.0251
0.02,0.33,1.1078
0.52,0.76,2.19775
0.06,0.97,1.23385
0.98,0.06,2.83605
0.13,0.17,1.94535
0.24,0.64,1.81085
0.35,0.14,2.56465
0.11,0.94,1.39725
0.76,0.77,2.4262
0.67,0.45,2.3686
0.09,0.51,1.36555
0.99,0.31,2.58185
0.07,0.89,1.26735
0.65,0.43,2.38455
0.85,0.19,2.6104
0.91,0.58,2.54735
0.48,0.56,2.2128
0.66,0.06,2.8402
0.18,0.38,1.7682
0.56,0.64,2.2509
0.72,0.43,2.4133
0.64,0.11,2.70865
0.38,0.45,2.1381
0.42,0.25,2.3743
1.0,0.63,2.6424
0.35,0.26,2.3002
0.03,0.18,1.2005
0.27,0.91,1.8131
0.8,0.26,2.5333
0.15,0.31,1.72275
0.89,0.44,2.52405
0.61,0.87,2.26455
0.31,0.61,1.954
0.72,0.45,2.42445
0.0,0.6,1.00785
0.98,0.82,2.65705
0.25,0.27,2.0985
0.4,0.57,2.1143
0.15,0.38,1.6433
0.6,0.2,2.5453
0.77,0.12,2.7013
0.52,0.15,2.60295
0.65,0.41,2.3908
0.35,0.6,2.0317
0.93,0.29,2.56195
0.61,0.43,2.35065
0.45,0.63,2.1552
0.08,0.68,1.3103
0.89,0.37,2.52265
0.59,0.08,2.77345
0.1,0.38,1.46675
0.83,0.8,2.48855
0.02,0.69,1.0791
0.68,0.41,2.4064
0.22,0.48,1.80885
0.92,0.65,2.5634
0.77,1.0,2.407
0.68,0.81,2.34885
0.11,0.26,1.58435
0.21,0.21,2.14795
0.84,0.37,2.4941
0.37,0.63,2.04305
0.61,0.85,2.27965
0.23,0.77,1.76285
0.65,0.66,2.3286
0.71,0.07,2.806
0.33,0.68,1.9686
0.74,0.0,3.0
0.01,0.48,1.05265
0.71,0.35,2.43555
0.96,0.32,2.5801
0.51,0.1,2.7195
0.75,0.73,2.4074
0.48,0.85,2.1275
0.98,0.42,2.5871
0.19,0.88,1.6281
0.11,0.77,1.4075
0.9,0.32,2.5397
0.87,1.0,2.52655
0.56,0.7,2.2354
0.11,0.27,1.5756
0.02,0.88,1.0747
0.77,0.66,2.4333
0.8,0.8,2.4552
0.98,0.11,2.74785
0.75,0.33,2.47145
0.71,0.74,2.37815
0.3,0.3,2.183
0.74,0.01,2.9727
0.38,0.86,2.00205
0.18,0.75,1.63845
0.91,0.55,2.54245
0.33,0.87,1.9149
0.18,0.61,1.65345
0.34,0.01,2.96775
0.09,0.94,1.3269
0.63,0.97,2.2673
0.04,0.07,1.9189
0.86,0.22,2.57665
0.0,0.89,1.0026
0.72,0.11,2.71585
0.82,0.64,2.48365
0.9,0.41,2.5262
0.42,0.72,2.09695
0.63,0.7,2.3046
1.0,0.58,2.6265
0.77,0.56,2.43575
0.15,0.79,1.5318
0.69,0.57,2.37415
0.65,0.67,2.3233
0.62,0.73,2.30005
0.53,0.63,2.24045
0.1,0.96,1.3802
0.52,0.86,2.1717
0.29,0.51,1.96605
0.73,0.85,2.38695
0.84,0.28,2.5292
0.21,0.76,1.7104
0.33,0.61,1.9898
0.62,0.04,2.88465
0.98,0.59,2.60415
0.23,0.23,2.15855
0.14,0.78,1.5112
0.88,0.61,2.5234
0.23,0.41,1.9054
0.78,0.15,2.6467
0.55,0.33,2.38375
0.79,0.01,2.96835
0.89,0.3,2.53715
0.69,0.16,2.62795
0.87,0.17,2.6288
0.66,0.16,2.6262
0.98,0.18,2.64855
0.54,0.36,2.3532
0.54,0.37,2.3333
0.83,0.07,2.81825
0.07,0.62,1.291
0.01,0.77,1.04235
0.48,0.12,2.6691
0.52,0.35,2.32245
0.36,0.13,2.5987
0.23,0.73,1.75865
0.32,0.02,2.939
0.94,0.4,2.5503
0.13,0.19,1.93255
0.05,0.14,1.4666
0.67,0.87,2.32805
0.79,0.74,2.45045
0.12,0.23,1.70975
0.22,0.8,1.7222
0.36,0.96,1.94195
0.38,0.91,1.996
0.19,0.03,2.8971
0.12,0.91,1.428
0.85,0.78,2.5137
0.29,0.57,1.93505
0.12,0.84,1.437
0.75,0.08,2.79695
0.77,0.9,2.42975
0.25,0.39,1.9658
0.58,0.19,2.55155
0.53,0.54,2.2583
0.4,0.98,1.9942
0.12,0.74,1.4484
0.33,0.7,1.9618
0.4,0.45,2.17175
0.76,0.2,2.57605
0.34,0.47,2.0809
0.2,0.29,1.9575
0.3,0.99,1.83775
0.54,0.42,2.3143
0.11,0.72,1.41485
0.86,0.56,2.501
0.48,0.52,2.2237
0.27,0.31,2.11515
0.59,0.02,2.93525
0.43,0.45,2.20345
0.36,0.48,2.10165
0.19,0.37,1.8221
0.19,0.5,1.72595
0.04,0.76,1.15685
0.5,0.23,2.45225
0.92,0.28,2.55275
0.93,0.11,2.74235
0.24,0.66,1.8032
0.33,0.69,1.9659
0.17,0.52,1.658
0.1,0.16,1.7867
0.55,0.24,2.46015
0.64,0.55,2.3476
0.38,0.15,2.56875
0.66,0.94,2.30395
0.16,0.31,1.7658
0.49,0.66,2.19225
0.84,0.27,2.5346
0.68,0.47,2.38865
0.74,0.34,2.4593
0.15,0.1,2.40955
0.85,0.96,2.5146
0.64,0.31,2.43315
0.76,0.01,2.9713
0.74,0.83,2.39475
0.21,0.51,1.77315
0.84,0.9,2.48255
0.97,0.11,2.7394
0.83,0.6,2.47055
0.7,0.9,2.3536
0.97,0.69,2.6203
0.41,0.2,2.46935
0.02,0.09,1.2585
0.95,0.36,2.55215
0.17,1.0,1.5596
0.43,0.86,2.0668
0.61,0.13,2.6575
0.08,0.53,1.3375
0.3,0.34,2.1329
0.76,0.02,2.93635
0.57,0.91,2.21775
0.14,0.56,1.5497
0.31,0.7,1.93695
0.22,0.2,2.21935
0.26,0.36,2.0166
0.54,0.97,2.1775
0.34,0.57,2.0369
0.17,0.89,1.5811
0.7,0.55,2.3918
0.07,0.14,1.66005
0.32,0.9,1.8882
0.23,0.08,2.70745
0.45,0.16,2.56585
0.08,0.32,1.4062
0.5,0.97,2.11955
0.37,1.0,1.9499
0.34,0.0,3.0
0.47,0.88,2.1004
0.9,0.82,2.5672
0.83,0.67,2.481
0.01,0.87,1.03945
0.49,0.31,2.34745
0.69,0.89,2.3559
0.5,0.1,2.7199
0.98,0.83,2.65445
0.71,0.91,2.3552
0.95,0.18,2.6488
0.25,0.33,2.0271
0.29,0.16,2.44615
0.27,0.66,1.87305
0.77,0.21,2.57285
0.13,0.46,1.5442
0.42,0.82,2.0609
0.39,0.19,2.47495
0.95,0.76,2.6147
0.75,0.8,2.40385
0.05,0.67,1.19725
0.24,0.53,1.84555
0.79,0.25,2.539
0.62,0.88,2.2782
0.19,0.54,1.7103
0.25,0.72,1.80215
0.85,0.85,2.50675
0.58,0.15,2.62355
0.18,0.37,1.78325
0.18,0.32,1.8417
0.44,0.77,2.1105
0.0,0.26,1.022
0.79,0.81,2.44115
0.25,0.28,2.08115
0.72,0.63,2.40445
0.86,0.52,2.4967
0.33,0.46,2.0587
0.46,0.74,2.1352
0.78,0.22,2.5604
0.0,0.22,1.0249
0.36,0.1,2.68825
0.61,0.94,2.2695
0.97,0.87,2.6421
0.07,0.24,1.40925
0.64,0.94,2.2864
0.64,0.07,2.8033
0.43,0.56,2.15335
0.56,0.83,2.2267
0.33,0.86,1.9374
1.0,0.87,2.68765
0.45,0.44,2.22545
0.38,0.84,2.00245
0.83,0.45,2.4734
0.71,0.14,2.6581
0.57,0.61,2.26895
0.63,0.16,2.59635
0.02,0.15,1.143
0.89,0.26,2.55595
0.69,0.58,2.36965
0.88,0.07,2.81935
0.36,0.05,2.8456
0.49,0.21,2.47405
0.06,0.81,1.2304
0.83,0.06,2.8372
0.37,0.56,2.07215
0.73,0.11,2.715
0.66,0.42,2.3845
0.65,0.54,2.351
0.81,0.51,2.4573
0.39,0.68,2.0744
0.66,0.69,2.3428
0.74,0.41,2.4421
0.09,0.67,1.35525
0.65,0.16,2.61705
0.84,0.99,2.48785
0.95,0.99,2.6274
0.82,0.13,2.68765
0.85,0.87,2.5082
0.53,0.7,2.2059
0.88,0.39,2.5119
0.15,0.13,2.18495
0.42,0.43,2.20305
0.86,0.9,2.51755
0.41,0.42,2.19255
0.2,0.02,2.92395
0.33,0.41,2.0915
0.64,0.86,2.30315
0.45,0.75,2.1242
0.14,0.3,1.6889
0.0,0.62,1.0077
0.26,0.6,1.84335
0.3,0.38,2.078
0.64,0.37,2.401
0.18,0.17,2.1738
0.0,0.08,1.04445
0.46,0.06,2.8184
0.78,0.42,2.4441
0.15,0.64,1.55365
0.81,0.72,2.4633
0.41,0.39,2.22325
0.86,0.91,2.52125
0.28,0.02,2.93845
0.73,0.92,2.3885
0.12,0.64,1.46355
0.94,0.52,2.55635
0.3,0.04,2.87235
0.06,0.2,1.3988
0.49,0.02,2.94085
0.86,0.61,2.508
0.75,0.26,2.51245
