x,y,score
0.08,0.35,1.5483
0.68,0.89,2.10525
0.99,1.0,2.2465
0.61,0.37,2.4805
0.02,0.96,1.05505
0.94,0.0,3.01
0.71,0.78,2.1993
0.09,0.02,2.82735
0.46,0.16,2.683
0.3,0.07,2.79995
0.94,0.83,2.30625
0.25,0.01,2.96925
0.78,0.53,2.43055
0.24,0.45,1.93985
0.1,0.82,1.30895
0.27,0.33,2.1361
0.89,0.17,2.8127
0.5,0.19,2.65145
0.12,0.89,1.33475
0.57,0.07,2.89075
0.85,0.58,2.4266
0.03,0.67,1.1353
0.79,0.05,2.94515
0.18,0.3,1.99815
0.66,0.43,2.45645
0.41,0.6,2.0627
0.52,0.47,2.30755
0.53,0.05,2.9122
0.51,0.93,1.9302
0.8,0.32,2.6364
0.91,0.77,2.3327
0.57,0.84,2.0494
0.65,0.7,2.19955
0.6,0.23,2.6628
0.11,0.82,1.331
0.46,1.0,1.84625
0.71,0.57,2.34505
0.28,0.08,2.73635
0.2,0.19,2.2981
0.82,0.03,2.9766
0.9,0.83,2.28645
0.68,0.02,2.9801
0.1,0.34,1.65135
0.97,0.02,2.98795
0.27,0.01,2.9746
0.84,0.82,2.2608
0.99,0.61,2.47985
0.18,0.48,1.74395
0.18,0.73,1.5428
0.79,0.15,2.82305
0.77,0.93,2.1492
0.58,0.8,2.07985
0.18,0.95,1.43925
0.21,0.71,1.62645
0.98,0.62,2.46135
0.23,0.97,1.5419
0.06,0.16,1.79705
0.53,0.36,2.44595
0.97,0.86,2.30825
0.26,0.42,1.9833
0.81,0.43,2.5337
0.2,0.12,2.51505
0.1,0.57,1.4245
0.15,0.35,1.82165
0.89,0.02,2.98885
0.51,0.7,2.08605
0.57,0.27,2.58115
0.11,0.19,2.0238
0.69,0.41,2.4979
0.68,0.83,2.1459
0.97,0.34,2.6828
0.36,0.11,2.73235
0.53,0.1,2.82045
0.19,0.47,1.7538
0.81,0.31,2.6481
0.66,0.86,2.10825
0.93,0.77,2.3388
0.82,0.05,2.943
0.88,0.94,2.2091
0.33,0.39,2.15905
0.1,0.68,1.3642
0.84,0.95,2.18075
0.29,0.54,1.9304
