x,y,score
0.08,0.35,1.9134
0.68,0.89,1.6401
0.99,1.0,1.6703
0.61,0.37,2.11165
0.02,0.96,1.03675
0.94,0.0,3.0
0.71,0.78,1.70115
0.09,0.02,2.93985
0.46,0.16,2.5508
0.3,0.07,2.78205
0.94,0.83,1.7528
0.25,0.01,2.9702
0.78,0.53,1.95085
0.24,0.45,1.8089
0.1,0.82,1.2227
0.27,0.33,2.0801
0.89,0.17,2.55575
0.5,0.19,2.4751
0.12,0.89,1.2179
0.57,0.07,2.78625
0.85,0.58,1.91635
0.03,0.67,1.1442
0.79,0.05,2.84975
0.18,0.3,2.0906
0.66,0.43,2.0349
0.41,0.6,1.713
0.52,0.47,1.91595
0.53,0.05,2.857
0.51,0.93,1.52505
0.8,0.32,2.2432
0.91,0.77,1.77685
0.57,0.84,1.60635
0.65,0.7,1.74885
0.6,0.23,2.3903
0.11,0.82,1.22705
0.46,1.0,1.4654
0.71,0.57,1.8727
0.28,0.08,2.76665
0.2,0.19,2.4154
0.82,0.03,2.9045
0.9,0.83,1.75065
0.68,0.02,2.9436
0.1,0.34,1.9396
0.97,0.02,2.9463
0.27,0.01,2.97015
0.84,0.82,1.7271
0.99,0.61,1.93035
0.18,0.48,1.70295
0.18,0.73,1.3907
0.79,0.15,2.60145
0.77,0.93,1.6496
0.58,0.8,1.64155
0.18,0.95,1.28245
0.21,0.71,1.455
0.98,0.62,1.92285
0.23,0.97,1.3109
0.06,0.16,2.51565
0.53,0.36,2.11125
0.97,0.86,1.7376
0.26,0.42,1.87455
0.81,0.43,2.0752
0.2,0.12,2.63205
0.1,0.57,1.42935
0.15,0.35,1.95555
0.89,0.02,2.93975
0.51,0.7,1.65765
0.57,0.27,2.3067
0.11,0.19,2.4017
0.69,0.41,2.07815
0.68,0.83,1.6693
0.97,0.34,2.25145
0.36,0.11,2.6813
0.53,0.1,2.7019
0.19,0.47,1.72275
0.81,0.31,2.25585
0.66,0.86,1.6336
0.93,0.77,1.7838
0.82,0.05,2.8621
0.88,0.94,1.6767
0.33,0.39,1.98235
0.1,0.68,1.29275
0.84,0.95,1.66315
0.29,0.54,1.7029
0.96,0.41,2.14085
0.89,0.67,1.8401
0.91,0.12,2.67225
0.31,0.86,1.4442
0.11,0.2,2.3795
0.06,0.77,1.16585
0.89,0.59,1.91945
0.01,0.38,1.5716
0.18,0.09,2.7192
0.2,0.72,1.4312
0.56,0.89,1.57565
0.19,0.48,1.7201
0.33,0.63,1.63225
0.86,0.41,2.1176
0.51,0.19,2.48675
0.35,0.08,2.76245
0.51,0.69,1.6804
0.68,0.91,1.61045
0.78,0.73,1.7645
0.65,0.68,1.7614
0.4,0.44,1.9411
0.02,0.27,2.06885
0.3,0.89,1.40825
0.87,0.99,1.6544
0.95,0.8,1.78185
0.58,0.76,1.67275
0.71,0.86,1.6527
0.44,0.13,2.60935
0.48,0.0,3.0
0.57,0.63,1.76895
0.59,0.25,2.3326
0.95,0.45,2.0831
0.12,0.04,2.8809
0.21,0.3,2.1015
0.57,0.31,2.2148
0.26,0.94,1.3509
0.55,0.82,1.62145
0.73,0.83,1.6837
0.94,0.28,2.34255
0.74,0.14,2.6175
0.03,0.55,1.2617
0.28,0.81,1.4324
0.22,0.76,1.414
0.26,0.45,1.82035
0.15,0.41,1.8085
0.85,0.02,2.94275
0.18,0.19,2.42615
0.11,0.09,2.71225
0.34,0.74,1.53975
0.99,0.67,1.88835
0.74,0.85,1.66755
0.91,0.29,2.32625
0.12,0.41,1.7688
0.17,0.03,2.90835
0.06,0.47,1.50285
0.88,0.68,1.85235
0.68,0.19,2.48445
0.44,0.59,1.7464
