x,y,score
0.0,0.0,1.0450000000000004
0.0,0.01,1.04325
0.0,0.02,1.04325
0.0,0.03,1.0422500000000003
0.0,0.04,1.04175
0.0,0.05,1.0397500000000002
0.0,0.06,1.04225
0.0,0.07,1.0412500000000002
0.0,0.08,1.0415000000000003
0.0,0.09,1.0392499999999998
0.0,0.1,1.0340000000000003
0.0,0.11,1.0412500000000002
0.0,0.12,1.0377500000000002
0.0,0.13,1.0360000000000003
0.0,0.14,1.0345000000000002
0.0,0.15,1.0357500000000002
0.0,0.16,1.0372499999999998
0.0,0.17,1.03125
0.0,0.18,1.0350000000000004
0.0,0.19,1.03275
0.0,0.2,1.0337500000000002
0.0,0.21,1.0347499999999996
0.0,0.22,1.0335
0.0,0.23,1.034
0.0,0.24,1.0337500000000002
0.0,0.25,1.03475
0.0,0.26,1.0217500000000002
0.0,0.27,1.0285
0.0,0.28,1.029
0.0,0.29,1.0257500000000002
0.0,0.3,1.032
0.0,0.31,1.0244999999999997
0.0,0.32,1.028
0.0,0.33,1.0267500000000003
0.0,0.34,1.0295
0.0,0.35000000000000003,1.0249999999999997
0.0,0.36,1.0204999999999997
0.0,0.37,1.0275000000000003
0.0,0.38,1.02575
0.0,0.39,1.0224999999999997
0.0,0.4,1.0182499999999999
0.0,0.41000000000000003,1.0245000000000002
0.0,0.42,1.0215
0.0,0.43,1.023
0.0,0.44,1.01925
0.0,0.45,1.0185
0.0,0.46,1.0224999999999997
0.0,0.47000000000000003,1.026
0.0,0.48,1.0145000000000002
0.0,0.49,1.0147500000000003
0.0,0.5,1.015
0.0,0.51,1.0197500000000004
0.0,0.52,1.0137500000000002
0.0,0.53,1.0114999999999998
0.0,0.54,1.0077500000000001
0.0,0.55,1.00975
0.0,0.56,1.0170000000000001
0.0,0.5700000000000001,1.0127500000000003
0.0,0.58,1.0092500000000002
0.0,0.59,1.0170000000000001
0.0,0.6,1.01475
0.0,0.61,1.0050000000000001
0.0,0.62,1.0057500000000001
0.0,0.63,1.0122499999999999
0.0,0.64,1.0105
0.0,0.65,1.0057500000000001
0.0,0.66,1.0137500000000002
0.0,0.67,1.0095
0.0,0.68,1.00925
0.0,0.6900000000000001,1.0085000000000002
0.0,0.7000000000000001,1.006
0.0,0.71,1.00375
0.0,0.72,1.0052499999999998
0.0,0.73,1.0037500000000001
0.0,0.74,1.00075
0.0,0.75,1.0007500000000003
0.0,0.76,1.0070000000000001
0.0,0.77,1.0060000000000002
0.0,0.78,1.00025
0.0,0.79,0.999
0.0,0.8,0.9995
