x,y,score
0.08,0.35,1.6473
0.68,0.89,2.11205
0.99,1.0,2.26025
0.61,0.37,2.46205
0.02,0.96,1.05015
0.94,0.0,3.0
0.71,0.78,2.20065
0.09,0.02,2.89715
0.46,0.16,2.6718
0.3,0.07,2.775
0.94,0.83,2.31175
0.25,0.01,2.9666
0.78,0.53,2.434
0.24,0.45,1.90615
0.1,0.82,1.30955
0.27,0.33,2.1391
0.89,0.17,2.80465
0.5,0.19,2.6409
0.12,0.89,1.33185
0.57,0.07,2.88045
0.85,0.58,2.43655
0.03,0.67,1.1458
0.79,0.05,2.93625
0.18,0.3,2.00775
0.66,0.43,2.43685
0.41,0.6,2.0699
0.52,0.47,2.30595
0.53,0.05,2.9032
0.51,0.93,1.9458
0.8,0.32,2.6372
0.91,0.77,2.334
0.57,0.84,2.0671
0.65,0.7,2.20995
0.6,0.23,2.63675
0.11,0.82,1.33735
0.46,1.0,1.8481
0.71,0.57,2.35485
0.28,0.08,2.7307
0.2,0.19,2.3059
0.82,0.03,2.96425
0.9,0.83,2.28715
0.68,0.02,2.97455
0.1,0.34,1.69005
0.97,0.02,2.9833
0.27,0.01,2.96435
0.84,0.82,2.26355
0.99,0.61,2.4841
0.18,0.48,1.73395
0.18,0.73,1.5455
0.79,0.15,2.80125
0.77,0.93,2.1402
0.58,0.8,2.0926
0.18,0.95,1.43245
0.21,0.71,1.63165
0.98,0.62,2.45445
0.23,0.97,1.5371
0.06,0.16,2.116
0.53,0.36,2.4177
0.97,0.86,2.3235
0.26,0.42,1.99405
0.81,0.43,2.53305
0.2,0.12,2.5413
0.1,0.57,1.42955
0.15,0.35,1.839
0.89,0.02,2.9796
0.51,0.7,2.09805
0.57,0.27,2.5678
0.11,0.19,2.13655
0.69,0.41,2.49795
0.68,0.83,2.1518
0.97,0.34,2.6719
0.36,0.11,2.7151
0.53,0.1,2.8114
0.19,0.47,1.776
0.81,0.31,2.62705
0.66,0.86,2.12975
0.93,0.77,2.34125
0.82,0.05,2.94205
0.88,0.94,2.2121
0.33,0.39,2.1473
0.1,0.68,1.3784
0.84,0.95,2.2089
0.29,0.54,1.9235
0.96,0.41,2.61285
0.89,0.67,2.38795
0.91,0.12,2.8778
0.31,0.86,1.72515
0.11,0.2,2.1048
0.06,0.77,1.2184
0.89,0.59,2.45085
0.01,0.38,1.287
0.18,0.09,2.6058
0.2,0.72,1.59815
0.56,0.89,2.0085
0.19,0.48,1.76125
0.33,0.63,1.91385
0.86,0.41,2.55945
0.51,0.19,2.6451
0.35,0.08,2.78385
0.51,0.69,2.099
0.68,0.91,2.11205
0.78,0.73,2.28715
0.65,0.68,2.24035
0.4,0.44,2.21585
0.02,0.27,1.5779
0.3,0.89,1.67545
0.87,0.99,2.19315
0.95,0.8,2.3408
0.58,0.76,2.1312
0.71,0.86,2.15595
0.44,0.13,2.7238
0.48,0.0,3.0
0.57,0.63,2.19565
0.59,0.25,2.58645
0.95,0.45,2.59065
0.12,0.04,2.76195
0.21,0.3,2.07695
0.57,0.31,2.51075
0.26,0.94,1.59585
0.55,0.82,2.0617
0.73,0.83,2.2196
0.94,0.28,2.7232
0.74,0.14,2.81245
0.03,0.55,1.1966
0.28,0.81,1.6899
0.22,0.76,1.59805
0.26,0.45,1.94405
0.15,0.41,1.73785
0.85,0.02,2.9758
0.18,0.19,2.2658
0.11,0.09,2.53115
0.34,0.74,1.84055
0.99,0.67,2.4508
0.74,0.85,2.17145
0.91,0.29,2.7034
0.12,0.41,1.654
0.17,0.03,2.8581
0.06,0.47,1.3857
0.88,0.68,2.37295
0.68,0.19,2.7205
0.44,0.59,2.09425
0.64,0.56,2.32
0.17,0.24,2.11725
0.56,0.65,2.1575
0.63,0.48,2.3817
0.08,0.2,2.07255
0.24,0.82,1.63225
0.99,0.37,2.64265
0.89,0.42,2.5849
0.38,0.47,2.1201
0.68,0.22,2.69315
0.2,0.25,2.1617
0.27,0.27,2.2544
0.1,0.01,2.95805
0.41,0.8,1.90285
0.38,0.04,2.886
0.69,0.98,2.0718
0.59,0.96,2.0251
0.18,0.21,2.21175
0.11,0.97,1.283
0.03,0.82,1.09585
0.52,0.89,1.9643
0.75,0.97,2.1338
0.17,0.87,1.45965
0.87,0.48,2.5258
0.03,0.44,1.2977
0.33,0.44,2.10265
0.76,0.32,2.61605
0.73,0.5,2.43955
0.26,0.28,2.23855
0.36,0.29,2.3575
0.28,0.11,2.6578
0.0,0.23,1.6399
0.87,0.0,3.0
0.26,0.61,1.8067
1.0,0.5,2.541
0.35,0.61,1.9737
0.02,0.33,1.4437
0.52,0.76,2.06505
0.06,0.97,1.16915
0.98,0.06,2.9287
0.13,0.17,2.26935
0.24,0.64,1.7279
0.35,0.14,2.64095
0.11,0.94,1.29265
0.76,0.77,2.2475
0.67,0.45,2.43275
0.09,0.51,1.45715
0.99,0.31,2.70445
0.07,0.89,1.20195
0.65,0.43,2.4286
0.85,0.19,2.7857
0.91,0.58,2.4497
0.48,0.56,2.1591
0.66,0.06,2.91425
0.18,0.38,1.8647
0.56,0.64,2.18275
0.72,0.43,2.4981
0.64,0.11,2.8409
0.38,0.45,2.1455
0.42,0.25,2.48095
1.0,0.63,2.4686
0.35,0.26,2.38485
0.03,0.18,1.98895
0.27,0.91,1.6305
0.8,0.26,2.69635
0.15,0.31,1.9175
0.89,0.44,2.5562
0.61,0.87,2.08365
0.31,0.61,1.89635
0.72,0.45,2.4649
0.0,0.6,1.0397
0.98,0.82,2.365
0.25,0.27,2.22795
0.4,0.57,2.07125
0.15,0.38,1.80985
0.6,0.2,2.6794
0.77,0.12,2.85065
0.52,0.15,2.70515
0.65,0.41,2.4504
0.35,0.6,1.9496
0.93,0.29,2.7098
0.61,0.43,2.4172
0.45,0.63,2.06175
0.08,0.68,1.30665
0.89,0.37,2.61085
0.59,0.08,2.85285
0.1,0.38,1.64155
0.83,0.8,2.27615
0.02,0.69,1.09195
0.68,0.41,2.4943
0.22,0.48,1.83295
0.92,0.65,2.4029
0.77,1.0,2.1312
0.68,0.81,2.14875
0.11,0.26,1.9062
0.21,0.21,2.2862
0.84,0.37,2.5978
0.37,0.63,1.9372
0.61,0.85,2.0714
0.23,0.77,1.63945
0.65,0.66,2.24975
0.71,0.07,2.8949
0.33,0.68,1.86905
0.74,0.0,3.0
0.01,0.48,1.1623
0.71,0.35,2.57455
0.96,0.32,2.6906
0.51,0.1,2.7953
0.75,0.73,2.2733
0.48,0.85,1.95865
0.98,0.42,2.6198
0.19,0.88,1.51005
0.11,0.77,1.34865
0.9,0.32,2.67195
0.87,1.0,2.18195
0.56,0.7,2.13105
0.11,0.27,1.89015
0.02,0.88,1.058
0.77,0.66,2.3409
0.8,0.8,2.2592
0.98,0.11,2.8919
0.75,0.33,2.58465
0.71,0.74,2.2495
0.3,0.3,2.24845
0.74,0.01,2.9898
0.38,0.86,1.82255
0.18,0.75,1.52985
0.91,0.55,2.48735
0.33,0.87,1.7561
0.18,0.61,1.61485
0.34,0.01,2.97045
0.09,0.94,1.2475
0.63,0.97,2.02645
0.04,0.07,2.52905
0.86,0.22,2.7539
0.0,0.89,0.99465
0.72,0.11,2.8481
0.82,0.64,2.3756
