x,y,score
0.08,0.35,1.33265
0.68,0.89,3.68635
0.99,1.0,4.9138
0.61,0.37,3.40875
0.02,0.96,1.07375
0.94,0.0,4.7424
0.71,0.78,3.8116
0.09,0.02,1.4106
0.46,0.16,2.85665
0.3,0.07,2.235
0.94,0.83,4.72595
0.25,0.01,2.0388
0.78,0.53,4.1059
0.24,0.45,1.97135
0.1,0.82,1.39795
0.27,0.33,2.0999
0.89,0.17,4.54245
0.5,0.19,3.0116
0.12,0.89,1.4736
0.57,0.07,3.29165
0.85,0.58,4.37185
0.03,0.67,1.1209
0.79,0.05,4.1369
0.18,0.3,1.72295
0.66,0.43,3.63405
0.41,0.6,2.61615
0.52,0.47,3.06895
0.53,0.05,3.1309
0.51,0.93,3.01415
0.8,0.32,4.18875
0.91,0.77,4.5962
0.57,0.84,3.2536
0.65,0.7,3.57385
0.6,0.23,3.3951
0.11,0.82,1.4359
0.46,1.0,2.81185
0.71,0.57,3.7997
0.28,0.08,2.1405
0.2,0.19,1.80745
0.82,0.03,4.28425
0.9,0.83,4.55385
0.68,0.02,3.73145
0.1,0.34,1.39635
0.97,0.02,4.8743
0.27,0.01,2.1158
0.84,0.82,4.31675
0.99,0.61,4.92545
0.18,0.48,1.7038
0.18,0.73,1.7269
0.79,0.15,4.1471
0.77,0.93,4.05715
0.58,0.8,3.29025
0.18,0.95,1.7241
0.21,0.71,1.82375
0.98,0.62,4.88875
0.23,0.97,1.90705
0.06,0.16,1.27385
0.53,0.36,3.095
0.97,0.86,4.83785
0.26,0.42,2.0567
0.81,0.43,4.1989
0.2,0.12,1.8267
0.1,0.57,1.4042
0.15,0.35,1.61915
0.89,0.02,4.55605
0.51,0.7,3.0263
0.57,0.27,3.2959
0.11,0.19,1.457
0.69,0.41,3.74275
0.68,0.83,3.686
0.97,0.34,4.8574
0.36,0.11,2.468
0.53,0.1,3.12765
0.19,0.47,1.75615
0.81,0.31,4.21375
0.66,0.86,3.60255
0.93,0.77,4.69015
0.82,0.05,4.2461
0.88,0.94,4.47205
0.33,0.39,2.3387
0.1,0.68,1.413
0.84,0.95,4.3169
0.29,0.54,2.16865
0.96,0.41,4.8043
0.89,0.67,4.53535
0.91,0.12,4.62095
0.31,0.86,2.2165
0.11,0.2,1.45805
0.06,0.77,1.24915
0.89,0.59,4.54215
0.01,0.38,1.06005
0.18,0.09,1.7539
0.2,0.72,1.7924
0.56,0.89,3.2277
0.19,0.48,1.75765
0.33,0.63,2.31415
0.86,0.41,4.39925
0.51,0.19,3.03695
0.35,0.08,2.43465
0.51,0.69,3.01665
0.68,0.91,3.69035
0.78,0.73,4.08135
0.65,0.68,3.5823
0.4,0.44,2.60965
0.02,0.27,1.1003
0.3,0.89,2.1807
0.87,0.99,4.4176
0.95,0.8,4.75085
0.58,0.76,3.29345
0.71,0.86,3.80005
0.44,0.13,2.7737
0.48,0.0,2.93835
0.57,0.63,3.2715
0.59,0.25,3.32095
0.95,0.45,4.77605
0.12,0.04,1.52865
0.21,0.3,1.8591
0.57,0.31,3.29925
0.26,0.94,2.03165
0.55,0.82,3.18195
0.73,0.83,3.872
0.94,0.28,4.74345
0.74,0.14,3.943
0.03,0.55,1.12945
0.28,0.81,2.1004
0.22,0.76,1.8797
0.26,0.45,2.0167
0.15,0.41,1.61755
0.85,0.02,4.3763
0.18,0.19,1.73125
0.11,0.09,1.46825
0.34,0.74,2.34455
0.99,0.67,4.9271
0.74,0.85,3.90085
0.91,0.29,4.6235
0.12,0.41,1.49595
0.17,0.03,1.7235
0.06,0.47,1.24665
0.88,0.68,4.4864
0.68,0.19,3.69695
0.44,0.59,2.7378
0.64,0.56,3.53375
0.17,0.24,1.69085
0.56,0.65,3.19195
0.63,0.48,3.4767
0.08,0.2,1.34355
0.24,0.82,1.9543
0.99,0.37,4.93425
0.89,0.42,4.55085
0.38,0.47,2.5289
0.68,0.22,3.7112
0.2,0.25,1.81865
0.27,0.27,2.09775
0.1,0.01,1.44325
0.41,0.8,2.6469
0.38,0.04,2.5388
0.69,0.98,3.7276
0.59,0.96,3.32115
0.18,0.21,1.7377
0.11,0.97,1.4326
0.03,0.82,1.12255
0.52,0.89,3.06485
0.75,0.97,3.93845
0.17,0.87,1.67535
0.87,0.48,4.44415
0.03,0.44,1.12935
0.33,0.44,2.32455
0.76,0.32,4.0215
0.73,0.5,3.90985
0.26,0.28,2.03025
0.36,0.29,2.44335
0.28,0.11,2.1261
0.0,0.23,1.0279
0.87,0.0,4.47055
0.26,0.61,2.0385
1.0,0.5,4.97585
0.35,0.61,2.39585
0.02,0.33,1.1007
0.52,0.76,3.05795
0.06,0.97,1.2364
0.98,0.06,4.89795
0.13,0.17,1.54065
0.24,0.64,1.9601
0.35,0.14,2.433
0.11,0.94,1.4239
0.76,0.77,3.9934
0.67,0.45,3.6565
0.09,0.51,1.36185
0.99,0.31,4.93665
0.07,0.89,1.269
0.65,0.43,3.5685
0.85,0.19,4.37675
0.91,0.58,4.59865
0.48,0.56,2.8941
0.66,0.06,3.6397
0.18,0.38,1.74535
0.56,0.64,3.21035
0.72,0.43,3.83955
0.64,0.11,3.5545
0.38,0.45,2.53815
0.42,0.25,2.68335
1.0,0.63,4.96915
0.35,0.26,2.41415
0.03,0.18,1.1488
0.27,0.91,2.0401
0.8,0.26,4.19465
0.15,0.31,1.61965
0.89,0.44,4.5449
0.61,0.87,3.4168
0.31,0.61,2.2302
0.72,0.45,3.8623
0.0,0.6,1.01105
0.98,0.82,4.88035
0.25,0.27,2.00285
0.4,0.57,2.5866
0.15,0.38,1.62275
0.6,0.2,3.3875
0.77,0.12,4.0741
0.52,0.15,3.12485
0.65,0.41,3.604
0.35,0.6,2.38295
0.93,0.29,4.70165
0.61,0.43,3.40415
0.45,0.63,2.7824
0.08,0.68,1.3131
0.89,0.37,4.5594
0.59,0.08,3.37045
0.1,0.38,1.4057
0.83,0.8,4.2787
0.02,0.69,1.08035
0.68,0.41,3.69365
0.22,0.48,1.8751
0.92,0.65,4.65025
0.77,1.0,4.04325
0.68,0.81,3.67115
0.11,0.26,1.45545
0.21,0.21,1.8701
0.84,0.37,4.3308
0.37,0.63,2.4811
0.61,0.85,3.4051
0.23,0.77,1.89885
0.65,0.66,3.59455
0.71,0.07,3.83235
0.33,0.68,2.30735
0.74,0.0,3.95735
0.01,0.48,1.0527
0.71,0.35,3.82705
0.96,0.32,4.8174
0.51,0.1,3.01695
0.75,0.73,3.968
0.48,0.85,2.87775
0.98,0.42,4.89535
0.19,0.88,1.7547
0.11,0.77,1.4384
0.9,0.32,4.5663
0.87,1.0,4.4265
0.56,0.7,3.208
0.11,0.27,1.4478
0.02,0.88,1.07735
0.77,0.66,4.05545
0.8,0.8,4.15485
0.98,0.11,4.8974
0.75,0.33,3.97275
0.71,0.74,3.8045
0.3,0.3,2.22935
0.74,0.01,3.9428
0.38,0.86,2.49285
0.18,0.75,1.72625
0.91,0.55,4.6102
0.33,0.87,2.3081
0.18,0.61,1.7159
0.34,0.01,2.3867
0.09,0.94,1.3541
0.63,0.97,3.47675
0.04,0.07,1.20255
0.86,0.22,4.40755
0.0,0.89,0.99915
0.72,0.11,3.88075
0.82,0.64,4.2192
0.9,0.41,4.5743
0.42,0.72,2.6662
0.63,0.7,3.5106
1.0,0.58,4.9705
0.77,0.56,4.0492
0.15,0.79,1.59505
0.69,0.57,3.73155
0.65,0.67,3.5719
0.62,0.73,3.4345
0.53,0.63,3.08425
0.1,0.96,1.38045
0.52,0.86,3.06595
0.29,0.51,2.17205
0.73,0.85,3.88245
0.84,0.28,4.33755
0.21,0.76,1.83565
0.33,0.61,2.3074
0.62,0.04,3.4814
0.98,0.59,4.8903
0.23,0.23,1.9307
0.14,0.78,1.58025
0.88,0.61,4.48125
0.23,0.41,1.922
0.78,0.15,4.1012
0.55,0.33,3.17825
0.79,0.01,4.1388
0.89,0.3,4.535
0.69,0.16,3.75635
0.87,0.17,4.4476
0.66,0.16,3.64475
0.98,0.18,4.8986
0.54,0.36,3.1483
0.54,0.37,3.13925
0.83,0.07,4.3094
0.07,0.62,1.27945
0.01,0.77,1.0432
0.48,0.12,2.942
0.52,0.35,3.1035
0.36,0.13,2.45685
0.23,0.73,1.90565
0.32,0.02,2.28985
0.94,0.4,4.72345
0.13,0.19,1.5358
0.05,0.14,1.23055
0.67,0.87,3.62825
0.79,0.74,4.1274
0.12,0.23,1.49145
0.22,0.8,1.87175
0.36,0.96,2.4248
0.38,0.91,2.49005
0.19,0.03,1.78115
0.12,0.91,1.46985
0.85,0.78,4.35005
0.29,0.57,2.1417
0.12,0.84,1.48455
0.75,0.08,3.98175
0.77,0.9,4.0688
0.25,0.39,2.0185
0.58,0.19,3.285
0.53,0.54,3.0852
0.4,0.98,2.5967
0.12,0.74,1.4846
0.33,0.7,2.31765
0.4,0.45,2.5969
0.76,0.2,4.0248
0.34,0.47,2.3574
0.2,0.29,1.8381
0.3,0.99,2.1677
0.54,0.42,3.13765
0.11,0.72,1.44525
0.86,0.56,4.3894
0.48,0.52,2.8922
0.27,0.31,2.1033
0.59,0.02,3.36325
0.43,0.45,2.7089
0.36,0.48,2.44795
0.19,0.37,1.7813
0.19,0.5,1.7739
0.04,0.76,1.16275
0.5,0.23,3.0233
0.92,0.28,4.65835
0.93,0.11,4.70615
0.24,0.66,1.95435
0.33,0.69,2.3175
0.17,0.52,1.6768
0.1,0.16,1.43735
0.55,0.24,3.19295
0.64,0.55,3.5409
0.38,0.15,2.53825
0.66,0.94,3.6019
0.16,0.31,1.658
0.49,0.66,2.95355
0.84,0.27,4.3483
0.68,0.47,3.6838
0.74,0.34,3.9495
0.15,0.1,1.6452
0.85,0.96,4.3572
0.64,0.31,3.5417
0.76,0.01,4.00695
0.74,0.83,3.9279
0.21,0.51,1.82875
0.84,0.9,4.3157
0.97,0.11,4.8636
0.83,0.6,4.2745
0.7,0.9,3.77625
0.97,0.69,4.84125
0.41,0.2,2.6478
0.02,0.09,1.1211
0.95,0.36,4.76975
0.17,1.0,1.6607
0.43,0.86,2.70165
0.61,0.13,3.4545
0.08,0.53,1.3143
0.3,0.34,2.2128
0.76,0.02,4.0297
0.57,0.91,3.25395
0.14,0.56,1.5736
0.31,0.7,2.2284
0.22,0.2,1.9065
0.26,0.36,2.0349
0.54,0.97,3.1416
0.34,0.57,2.3318
0.17,0.89,1.6702
0.7,0.55,3.7736
0.07,0.14,1.31375
0.32,0.9,2.27075
0.23,0.08,1.94415
0.45,0.16,2.7978
0.08,0.32,1.334
0.5,0.97,3.00165
0.37,1.0,2.4951
0.34,0.0,2.38915
0.47,0.88,2.8872
0.9,0.82,4.5638
