x,y,score
0.08,0.35,1.6292
0.68,0.89,2.54005
0.99,1.0,2.2703
0.61,0.37,1.9384
0.02,0.96,1.06845
0.94,0.0,3.0
0.71,0.78,2.39435
0.09,0.02,2.9402
0.46,0.16,2.51905
0.3,0.07,2.7899
0.94,0.83,2.173
0.25,0.01,2.97375
0.78,0.53,1.7833
0.24,0.45,1.8732
0.1,0.82,1.40045
0.27,0.33,2.02095
0.89,0.17,2.50465
0.5,0.19,2.44885
0.12,0.89,1.45685
0.57,0.07,2.78895
0.85,0.58,1.8686
0.03,0.67,1.1191
0.79,0.05,2.8504
0.18,0.3,2.0178
0.66,0.43,1.8091
0.41,0.6,2.54865
0.52,0.47,2.02585
0.53,0.05,2.84885
0.51,0.93,2.81915
0.8,0.32,2.052
0.91,0.77,2.13095
0.57,0.84,2.717
0.65,0.7,2.3962
0.6,0.23,2.319
0.11,0.82,1.4265
0.46,1.0,2.75525
0.71,0.57,1.9326
0.28,0.08,2.75695
0.2,0.19,2.3659
0.82,0.03,2.91225
0.9,0.83,2.21075
0.68,0.02,2.94045
0.1,0.34,1.7035
0.97,0.02,2.94225
0.27,0.01,2.97345
0.84,0.82,2.2686
0.99,0.61,1.8371
0.18,0.48,1.7142
0.18,0.73,1.7079
0.79,0.15,2.55355
0.77,0.93,2.44165
0.58,0.8,2.6909
0.18,0.95,1.6903
0.21,0.71,1.7928
0.98,0.62,1.8531
0.23,0.97,1.88255
0.06,0.16,2.3568
0.53,0.36,2.04205
0.97,0.86,2.1771
0.26,0.42,1.93925
0.81,0.43,1.7695
0.2,0.12,2.608
0.1,0.57,1.41625
0.15,0.35,1.7702
0.89,0.02,2.943
0.51,0.7,2.7419
0.57,0.27,2.2235
0.11,0.19,2.28005
0.69,0.41,1.84565
0.68,0.83,2.50115
0.97,0.34,2.0033
0.36,0.11,2.6689
0.53,0.1,2.70845
0.19,0.47,1.7298
0.81,0.31,2.0982
0.66,0.86,2.55805
0.93,0.77,2.11545
0.82,0.05,2.8524
0.88,0.94,2.3345
0.33,0.39,2.03485
0.1,0.68,1.4
0.84,0.95,2.3844
0.29,0.54,2.0695
0.96,0.41,1.81895
0.89,0.67,1.99665
0.91,0.12,2.6528
0.31,0.86,2.18955
0.11,0.2,2.2541
0.06,0.77,1.2431
