x,y,score
0.08,0.35,1.92975
0.68,0.89,0.60715
0.99,1.0,0.40135
0.61,0.37,2.0451
0.02,0.96,0.2188
0.94,0.0,3.1821
0.71,0.78,0.92655
0.09,0.02,2.874
0.46,0.16,2.57965
0.3,0.07,2.78805
0.94,0.83,0.86385
0.25,0.01,2.93995
0.78,0.53,1.6819
0.24,0.45,1.7023
0.1,0.82,0.6485
0.27,0.33,2.0561
0.89,0.17,2.69245
0.5,0.19,2.51065
0.12,0.89,0.44525
0.57,0.07,2.864
0.85,0.58,1.53395
0.03,0.67,1.02115
0.79,0.05,2.98895
0.18,0.3,2.1224
0.66,0.43,1.90565
0.41,0.6,1.3382
0.52,0.47,1.72705
0.53,0.05,2.9271
0.51,0.93,0.44955
0.8,0.32,2.2493
0.91,0.77,1.01815
0.57,0.84,0.7264
0.65,0.7,1.13325
0.6,0.23,2.43185
0.11,0.82,0.62865
0.46,1.0,0.23975
0.71,0.57,1.51755
0.28,0.08,2.7461
0.2,0.19,2.42505
0.82,0.03,3.05465
0.9,0.83,0.8539
0.68,0.02,3.0448
0.1,0.34,1.9602
0.97,0.02,3.1401
0.27,0.01,2.951
0.84,0.82,0.8608
0.99,0.61,1.4869
0.18,0.48,1.5871
0.18,0.73,0.90345
0.79,0.15,2.71325
0.77,0.93,0.5425
0.58,0.8,0.83475
0.18,0.95,0.2922
0.21,0.71,0.9753
0.98,0.62,1.4489
0.23,0.97,0.2625
0.06,0.16,2.4679
0.53,0.36,2.0774
0.97,0.86,0.7861
0.26,0.42,1.78605
0.81,0.43,1.9364
0.2,0.12,2.62065
0.1,0.57,1.3183
0.15,0.35,1.9621
0.89,0.02,3.1125
0.51,0.7,1.11025
0.57,0.27,2.31735
0.11,0.19,2.4006
0.69,0.41,1.97185
0.68,0.83,0.78405
0.97,0.34,2.22415
0.36,0.11,2.69175
0.53,0.1,2.77125
0.19,0.47,1.6245
0.81,0.31,2.2805
0.66,0.86,0.6883
0.93,0.77,1.022
0.82,0.05,2.9993
0.88,0.94,0.52615
0.33,0.39,1.8775
0.1,0.68,1.0269
0.84,0.95,0.4901
0.29,0.54,1.4638
0.96,0.41,2.04415
0.89,0.67,1.2936
0.91,0.12,2.8394
0.31,0.86,0.5842
0.11,0.2,2.3749
0.06,0.77,0.7589
0.89,0.59,1.5344
0.01,0.38,1.83395
0.18,0.09,2.6971
0.2,0.72,0.97365
0.56,0.89,0.56145
0.19,0.48,1.60435
0.33,0.63,1.22565
0.86,0.41,2.0298
0.51,0.19,2.52025
0.35,0.08,2.7857
0.51,0.69,1.13315
0.68,0.91,0.56185
0.78,0.73,1.10935
0.65,0.68,1.1893
0.4,0.44,1.7975
0.02,0.27,2.14105
0.3,0.89,0.50015
0.87,0.99,0.3904
0.95,0.8,0.95915
0.58,0.76,0.9436
0.71,0.86,0.71165
0.44,0.13,2.66665
0.48,0.0,3.04045
0.57,0.63,1.31945
0.59,0.25,2.38295
0.95,0.45,1.9166
0.12,0.04,2.8098
0.21,0.3,2.11995
0.57,0.31,2.20165
0.26,0.94,0.3386
0.55,0.82,0.7724
0.73,0.83,0.7895
0.94,0.28,2.37905
0.74,0.14,2.72945
0.03,0.55,1.3617
0.28,0.81,0.7187
0.22,0.76,0.83675
0.26,0.45,1.70835
0.15,0.41,1.79345
0.85,0.02,3.09895
0.18,0.19,2.4234
0.11,0.09,2.6723
0.34,0.74,0.93395
0.99,0.67,1.3234
0.74,0.85,0.74225
0.91,0.29,2.3622
0.12,0.41,1.78425
0.17,0.03,2.859
0.06,0.47,1.5899
0.88,0.68,1.2698
0.68,0.19,2.5777
0.44,0.59,1.3788
0.64,0.56,1.54105
0.17,0.24,2.2942
0.56,0.65,1.2362
0.63,0.48,1.734
0.08,0.2,2.3461
0.24,0.82,0.69015
0.99,0.37,2.16335
0.89,0.42,2.00675
0.38,0.47,1.71525
0.68,0.22,2.495
0.2,0.25,2.2567
0.27,0.27,2.2198
0.1,0.01,2.8979
0.41,0.8,0.7974
0.38,0.04,2.90315
0.69,0.98,0.3639
0.59,0.96,0.394
0.18,0.21,2.3696
0.11,0.97,0.22295
0.03,0.82,0.6159
0.52,0.89,0.5797
0.75,0.97,0.40855
0.17,0.87,0.50435
0.87,0.48,1.81885
0.03,0.44,1.67585
0.33,0.44,1.75785
0.76,0.32,2.2298
0.73,0.5,1.70575
0.26,0.28,2.20415
0.36,0.29,2.19425
0.28,0.11,2.6674
0.0,0.23,2.25305
0.87,0.0,3.15785
0.26,0.61,1.27625
1.0,0.5,1.81985
0.35,0.61,1.2977
0.02,0.33,1.97985
0.52,0.76,0.93745
0.06,0.97,0.2121
0.98,0.06,3.02715
0.13,0.17,2.45405
0.24,0.64,1.1687
0.35,0.14,2.61785
0.11,0.94,0.30285
0.76,0.77,0.9804
0.67,0.45,1.8537
0.09,0.51,1.4952
0.99,0.31,2.319
0.07,0.89,0.42975
0.65,0.43,1.88365
0.85,0.19,2.6067
0.91,0.58,1.5638
0.48,0.56,1.48335
0.66,0.06,2.9261
0.18,0.38,1.89765
0.56,0.64,1.2542
0.72,0.43,1.9098
0.64,0.11,2.78305
0.38,0.45,1.7666
0.42,0.25,2.3069
1.0,0.63,1.4327
0.35,0.26,2.27385
0.03,0.18,2.40605
0.27,0.91,0.43875
0.8,0.26,2.4098
0.15,0.31,2.0766
0.89,0.44,1.92405
0.61,0.87,0.65175
0.31,0.61,1.29605
0.72,0.45,1.8578
0.0,0.6,1.22375
0.98,0.82,0.8944
0.25,0.27,2.21475
0.4,0.57,1.4272
0.15,0.38,1.87525
0.6,0.2,2.5147
0.77,0.12,2.79795
0.52,0.15,2.63085
0.65,0.41,1.9528
0.35,0.6,1.32315
0.93,0.29,2.3803
0.61,0.43,1.8678
0.45,0.63,1.28705
0.08,0.68,0.99925
0.89,0.37,2.1383
0.59,0.08,2.84805
0.1,0.38,1.84075
0.83,0.8,0.93005
0.02,0.69,0.9766
0.68,0.41,1.94635
0.22,0.48,1.59045
0.92,0.65,1.3486
0.77,1.0,0.3338
0.68,0.81,0.83665
0.11,0.26,2.20885
0.21,0.21,2.3789
0.84,0.37,2.1026
0.37,0.63,1.262
0.61,0.85,0.7085
0.23,0.77,0.81925
0.65,0.66,1.2461
0.71,0.07,2.922
0.33,0.68,1.085
0.74,0.0,3.11375
0.01,0.48,1.5588
0.71,0.35,2.1419
0.96,0.32,2.2771
0.51,0.1,2.7669
0.75,0.73,1.08495
0.48,0.85,0.6693
0.98,0.42,2.02485
0.19,0.88,0.496
0.11,0.77,0.77365
0.9,0.32,2.2802
0.87,1.0,0.36655
0.56,0.7,1.09095
0.11,0.27,2.1731
0.02,0.88,0.44475
0.77,0.66,1.2863
0.8,0.8,0.9002
0.98,0.11,2.88245
0.75,0.33,2.1959
0.71,0.74,1.04105
0.3,0.3,2.1391
0.74,0.01,3.09055
0.38,0.86,0.59785
0.18,0.75,0.8435
0.91,0.55,1.6209
0.33,0.87,0.5687
0.18,0.61,1.23375
0.34,0.01,2.9714
0.09,0.94,0.3059
0.63,0.97,0.37745
0.04,0.07,2.71615
0.86,0.22,2.55125
0.0,0.89,0.4142
0.72,0.11,2.80375
0.82,0.64,1.3575
0.9,0.41,2.0245
0.42,0.72,1.01595
0.63,0.7,1.11845
1.0,0.58,1.5882
0.77,0.56,1.5582
0.15,0.79,0.74295
0.69,0.57,1.51095
0.65,0.67,1.21495
0.62,0.73,1.0366
0.53,0.63,1.298
0.1,0.96,0.2384
0.52,0.86,0.659
0.29,0.51,1.5528
0.73,0.85,0.72685
0.84,0.28,2.37685
0.21,0.76,0.8432
0.33,0.61,1.28555
0.62,0.04,2.9651
0.98,0.59,1.55695
0.23,0.23,2.3042
0.14,0.78,0.7608
0.88,0.61,1.4533
0.23,0.41,1.7994
0.78,0.15,2.70195
0.55,0.33,2.1313
0.79,0.01,3.10135
0.89,0.3,2.3341
0.69,0.16,2.662
0.87,0.17,2.68565
0.66,0.16,2.64535
0.98,0.18,2.69025
0.54,0.36,2.03635
0.54,0.37,2.0103
0.83,0.07,2.95155
0.07,0.62,1.1909
0.01,0.77,0.7508
0.48,0.12,2.6998
0.52,0.35,2.07545
0.36,0.13,2.64385
0.23,0.73,0.91285
0.32,0.02,2.9347
0.94,0.4,2.06485
0.13,0.19,2.39215
0.05,0.14,2.50555
0.67,0.87,0.66915
0.79,0.74,1.0523
0.12,0.23,2.28755
0.22,0.8,0.7241
0.36,0.96,0.3276
0.38,0.91,0.46265
0.19,0.03,2.86355
0.12,0.91,0.3886
0.85,0.78,0.9739
0.29,0.57,1.3848
0.12,0.84,0.5857
0.75,0.08,2.9037
0.77,0.9,0.6152
0.25,0.39,1.88815
0.58,0.19,2.5397
0.53,0.54,1.5611
0.4,0.98,0.27865
0.12,0.74,0.85655
0.33,0.7,1.04295
0.4,0.45,1.7495
0.76,0.2,2.5523
0.34,0.47,1.7065
0.2,0.29,2.1453
0.3,0.99,0.2215
0.54,0.42,1.90055
0.11,0.72,0.9089
0.86,0.56,1.58815
0.48,0.52,1.5849
0.27,0.31,2.1198
0.59,0.02,3.02185
0.43,0.45,1.78275
0.36,0.48,1.66095
0.19,0.37,1.90515
0.19,0.5,1.54275
0.04,0.76,0.77565
0.5,0.23,2.38155
0.92,0.28,2.37215
0.93,0.11,2.86285
0.24,0.66,1.13585
0.33,0.69,1.05615
0.17,0.52,1.4883
0.1,0.16,2.48625
0.55,0.24,2.39245
0.64,0.55,1.55635
0.38,0.15,2.5934
0.66,0.94,0.45795
0.16,0.31,2.0835
0.49,0.66,1.2024
0.84,0.27,2.40255
0.68,0.47,1.81205
0.74,0.34,2.17715
0.15,0.1,2.6686
0.85,0.96,0.4834
0.64,0.31,2.2332
0.76,0.01,3.10015
0.74,0.83,0.81365
0.21,0.51,1.546
0.84,0.9,0.63815
0.97,0.11,2.8757
0.83,0.6,1.46345
0.7,0.9,0.5842
0.97,0.69,1.25195
0.41,0.2,2.45175
0.02,0.09,2.6527
0.95,0.36,2.2014
0.17,1.0,0.1512
0.43,0.86,0.62655
0.61,0.13,2.7241
0.08,0.53,1.43295
0.3,0.34,2.04175
0.76,0.02,3.06665
0.57,0.91,0.52625
0.14,0.56,1.36715
0.31,0.7,1.02685
0.22,0.2,2.38955
0.26,0.36,1.94885
0.54,0.97,0.3429
0.34,0.57,1.4067
0.17,0.89,0.4474
0.7,0.55,1.5696
0.07,0.14,2.52385
0.32,0.9,0.4763
0.23,0.08,2.74135
0.45,0.16,2.57635
0.08,0.32,2.03295
0.5,0.97,0.34725
0.37,1.0,0.21615
0.34,0.0,3.0021
0.47,0.88,0.5757
0.9,0.82,0.8777
0.83,0.67,1.2736
0.01,0.87,0.4586
0.49,0.31,2.18415
0.69,0.89,0.61355
0.5,0.1,2.7599
0.98,0.83,0.88175
0.71,0.91,0.57125
0.95,0.18,2.67
0.25,0.33,2.0542
0.29,0.16,2.52715
0.27,0.66,1.13375
0.77,0.21,2.55605
0.13,0.46,1.6492
0.42,0.82,0.72595
0.39,0.19,2.47525
0.95,0.76,1.07745
0.75,0.8,0.8836
0.05,0.67,1.04105
0.24,0.53,1.50595
0.79,0.25,2.459
0.62,0.88,0.63045
0.19,0.54,1.42775
0.25,0.72,0.95735
0.85,0.85,0.77545
0.58,0.15,2.6588
0.18,0.37,1.9281
0.18,0.32,2.0699
0.44,0.77,0.874
0.0,0.26,2.1692
0.79,0.81,0.87135
0.25,0.28,2.1866
0.72,0.63,1.35945
0.86,0.52,1.707
0.33,0.46,1.6904
0.46,0.74,0.97235
0.78,0.22,2.5052
0.0,0.22,2.28025
