x,y,score
0.08,0.35,1.76635
0.68,0.89,2.00645
0.99,1.0,1.97765
0.61,0.37,3.0106
0.02,0.96,0.6138
0.94,0.0,4.6641
0.71,0.78,2.491
0.09,0.02,2.1736
0.46,0.16,2.86775
0.3,0.07,2.5705
0.94,0.83,3.66975
0.25,0.01,2.51575
0.78,0.53,3.3688
0.24,0.45,1.97125
0.1,0.82,1.0515
0.27,0.33,2.21695
0.89,0.17,4.35845
0.5,0.19,2.92
0.12,0.89,0.937
0.57,0.07,3.2553
0.85,0.58,3.6708
0.03,0.67,1.19695
0.79,0.05,3.9882
0.18,0.3,2.02835
0.66,0.43,3.13255
0.41,0.6,2.09515
0.52,0.47,2.59435
0.53,0.05,3.1508
0.51,0.93,1.5022
0.8,0.32,3.7696
0.91,0.77,3.6037
0.57,0.84,1.9135
0.65,0.7,2.5621
0.6,0.23,3.1565
0.11,0.82,1.0675
0.46,1.0,1.1894
0.71,0.57,3.0023
0.28,0.08,2.51
0.2,0.19,2.21735
0.82,0.03,4.1022
0.9,0.83,3.27465
0.68,0.02,3.61755
0.1,0.34,1.80535
0.97,0.02,4.8183
0.27,0.01,2.5629
0.84,0.82,2.88065
0.99,0.61,4.8038
0.18,0.48,1.79795
0.18,0.73,1.37085
0.79,0.15,3.8896
0.77,0.93,2.0841
0.58,0.8,2.0699
0.18,0.95,0.89155
0.21,0.71,1.47745
0.98,0.62,4.6936
0.23,0.97,0.9254
0.06,0.16,1.94685
0.53,0.36,2.8091
0.97,0.86,3.93255
0.26,0.42,2.03405
0.81,0.43,3.6862
0.2,0.12,2.292
0.1,0.57,1.4848
0.15,0.35,1.918
0.89,0.02,4.42405
0.51,0.7,2.12925
0.57,0.27,3.032
0.11,0.19,2.03075
0.69,0.41,3.23615
0.68,0.83,2.2527
0.97,0.34,4.72015
0.36,0.11,2.67335
0.53,0.1,3.1243
0.19,0.47,1.84645
0.81,0.31,3.8207
0.66,0.86,2.07605
0.93,0.77,3.75265
0.82,0.05,4.1004
0.88,0.94,2.39035
0.33,0.39,2.2426
0.1,0.68,1.29265
0.84,0.95,2.2113
0.29,0.54,1.93255
0.96,0.41,4.6479
0.89,0.67,3.7396
0.91,0.12,4.46575
0.31,0.86,1.31865
0.11,0.2,2.01895
0.06,0.77,1.0627
0.89,0.59,3.8373
0.01,0.38,1.58735
0.18,0.09,2.28885
0.2,0.72,1.39605
0.56,0.89,1.72025
0.19,0.48,1.83205
0.33,0.63,1.88665
0.86,0.41,3.964
0.51,0.19,2.9707
0.35,0.08,2.6803
0.51,0.69,2.14785
0.68,0.91,1.91085
0.78,0.73,2.92855
0.65,0.68,2.582
0.4,0.44,2.3286
0.02,0.27,1.7448
0.3,0.89,1.23585
0.87,0.99,1.9152
0.95,0.8,3.8993
0.58,0.76,2.17715
0.71,0.86,2.19345
0.44,0.13,2.8353
0.48,0.0,3.08295
0.57,0.63,2.45105
0.59,0.25,3.12105
0.95,0.45,4.48875
0.12,0.04,2.2071
0.21,0.3,2.0816
0.57,0.31,2.9734
0.26,0.94,1.06145
0.55,0.82,1.93455
0.73,0.83,2.3786
0.94,0.28,4.53285
0.74,0.14,3.73815
0.03,0.55,1.3982
0.28,0.81,1.38405
0.22,0.76,1.37125
0.26,0.45,1.99795
0.15,0.41,1.8258
0.85,0.02,4.2526
0.18,0.19,2.15955
0.11,0.09,2.1438
0.34,0.74,1.6669
0.99,0.67,4.77605
0.74,0.85,2.35735
0.91,0.29,4.3532
0.12,0.41,1.77395
0.17,0.03,2.33365
0.06,0.47,1.5646
0.88,0.68,3.6111
0.68,0.19,3.47515
0.44,0.59,2.1856
0.64,0.56,2.8036
0.17,0.24,2.0911
0.56,0.65,2.358
0.63,0.48,2.9027
0.08,0.2,1.97495
0.24,0.82,1.2918
0.99,0.37,4.8874
0.89,0.42,4.10735
0.38,0.47,2.24215
0.68,0.22,3.44995
0.2,0.25,2.14545
0.27,0.27,2.28845
0.1,0.01,2.20375
0.41,0.8,1.66745
0.38,0.04,2.79165
0.69,0.98,1.63155
0.59,0.96,1.5499
0.18,0.21,2.1314
0.11,0.97,0.73395
0.03,0.82,0.92515
0.52,0.89,1.635
0.75,0.97,1.8037
0.17,0.87,1.06105
0.87,0.48,3.9262
0.03,0.44,1.55725
0.33,0.44,2.16115
0.76,0.32,3.58255
0.73,0.5,3.2011
0.26,0.28,2.2306
0.36,0.29,2.46255
0.28,0.11,2.4818
0.0,0.23,1.75915
0.87,0.0,4.32675
0.26,0.61,1.7499
1.0,0.5,4.9504
0.35,0.61,1.95535
0.02,0.33,1.67445
0.52,0.76,2.02605
0.06,0.97,0.65895
0.98,0.06,4.871
0.13,0.17,2.08725
0.24,0.64,1.61925
0.35,0.14,2.5995
0.11,0.94,0.81075
0.76,0.77,2.68905
0.67,0.45,3.0784
0.09,0.51,1.5689
0.99,0.31,4.8937
0.07,0.89,0.85165
0.65,0.43,3.06525
0.85,0.19,4.13
0.91,0.58,4.0203
0.48,0.56,2.3373
0.66,0.06,3.5452
0.18,0.38,1.9263
