x,y,score
0.08,0.35,1.78995
0.68,0.89,1.88275
0.99,1.0,2.2308
0.61,0.37,2.67725
0.02,0.96,0.59315
0.94,0.0,3.8928
0.71,0.78,2.1025
0.09,0.02,2.37325
0.46,0.16,2.78975
0.3,0.07,2.6386
0.94,0.83,2.44415
0.25,0.01,2.6744
0.78,0.53,2.6886
0.24,0.45,1.8989
0.1,0.82,0.99295
0.27,0.33,2.13825
0.89,0.17,3.5029
0.5,0.19,2.79925
0.12,0.89,0.89435
0.57,0.07,3.12
0.85,0.58,2.71785
0.03,0.67,1.1253
0.79,0.05,3.54165
0.18,0.3,2.0626
0.66,0.43,2.66175
0.41,0.6,1.9266
0.52,0.47,2.3432
0.53,0.05,3.0908
0.51,0.93,1.5153
0.8,0.32,3.1108
0.91,0.77,2.48655
0.57,0.84,1.78115
0.65,0.7,2.1486
0.6,0.23,2.8952
0.11,0.82,1.0036
0.46,1.0,1.29445
0.71,0.57,2.4735
0.28,0.08,2.59915
0.2,0.19,2.2552
0.82,0.03,3.63415
0.9,0.83,2.3603
0.68,0.02,3.4142
0.1,0.34,1.8331
0.97,0.02,3.916
0.27,0.01,2.72615
0.84,0.82,2.27905
0.99,0.61,2.91025
0.18,0.48,1.7377
0.18,0.73,1.3012
0.79,0.15,3.35995
0.77,0.93,1.9672
0.58,0.8,1.88265
0.18,0.95,0.9042
0.21,0.71,1.3702
0.98,0.62,2.85505
0.23,0.97,0.96225
0.06,0.16,2.08865
0.53,0.36,2.53775
0.97,0.86,2.4678
0.26,0.42,1.9842
0.81,0.43,2.911
0.2,0.12,2.40025
0.1,0.57,1.4374
0.15,0.35,1.9022
0.89,0.02,3.77565
0.51,0.7,1.89525
0.57,0.27,2.75355
0.11,0.19,2.1124
0.69,0.41,2.7412
0.68,0.83,1.95465
0.97,0.34,3.35095
0.36,0.11,2.69715
0.53,0.1,3.0119
0.19,0.47,1.78585
0.81,0.31,3.1328
0.66,0.86,1.9161
0.93,0.77,2.52235
0.82,0.05,3.6112
0.88,0.94,2.1694
0.33,0.39,2.1695
0.1,0.68,1.23645
0.84,0.95,2.0603
0.29,0.54,1.8263
0.96,0.41,3.2223
0.89,0.67,2.6335
0.91,0.12,3.64105
0.31,0.86,1.30695
0.11,0.2,2.08465
0.06,0.77,1.017
0.89,0.59,2.7572
0.01,0.38,1.59245
0.18,0.09,2.4272
0.2,0.72,1.3601
0.56,0.89,1.65465
0.19,0.48,1.7335
0.33,0.63,1.70195
0.86,0.41,3.0455
0.51,0.19,2.81155
0.35,0.08,2.7097
0.51,0.69,1.9192
0.68,0.91,1.8601
0.78,0.73,2.33225
0.65,0.68,2.2168
0.4,0.44,2.19925
0.02,0.27,1.82905
0.3,0.89,1.2426
0.87,0.99,2.0282
0.95,0.8,2.5093
0.58,0.76,1.91895
0.71,0.86,1.99715
0.44,0.13,2.793
0.48,0.0,3.088
0.57,0.63,2.15485
0.59,0.25,2.86415
0.95,0.45,3.09965
0.12,0.04,2.39285
0.21,0.3,2.0962
0.57,0.31,2.70525
0.26,0.94,1.06285
0.55,0.82,1.76215
0.73,0.83,2.0785
0.94,0.28,3.38385
0.74,0.14,3.29265
0.03,0.55,1.3422
0.28,0.81,1.327
0.22,0.76,1.32855
0.26,0.45,1.9091
0.15,0.41,1.78475
0.85,0.02,3.70615
0.18,0.19,2.21915
0.11,0.09,2.28935
0.34,0.74,1.56935
0.99,0.67,2.77645
0.74,0.85,2.0492
0.91,0.29,3.3346
0.12,0.41,1.746
0.17,0.03,2.48465
0.06,0.47,1.5361
0.88,0.68,2.5964
0.68,0.19,3.1151
0.44,0.59,2.00225
0.64,0.56,2.37635
0.17,0.24,2.1402
0.56,0.65,2.11945
0.63,0.48,2.49205
0.08,0.2,2.03475
0.24,0.82,1.20505
0.99,0.37,3.30835
0.89,0.42,3.0431
0.38,0.47,2.09215
0.68,0.22,3.05605
0.2,0.25,2.1606
0.27,0.27,2.25795
0.1,0.01,2.41565
0.41,0.8,1.5652
0.38,0.04,2.87495
0.69,0.98,1.7269
0.59,0.96,1.5731
0.18,0.21,2.19205
0.11,0.97,0.74825
0.03,0.82,0.86145
0.52,0.89,1.59135
0.75,0.97,1.8654
0.17,0.87,1.03065
0.87,0.48,2.96215
0.03,0.44,1.5403
0.33,0.44,2.0696
0.76,0.32,3.0206
0.73,0.5,2.6561
0.26,0.28,2.22865
0.36,0.29,2.36255
0.28,0.11,2.53875
0.0,0.23,1.86165
0.87,0.0,3.76335
0.26,0.61,1.61685
1.0,0.5,3.14595
0.35,0.61,1.78795
0.02,0.33,1.71285
0.52,0.76,1.8349
0.06,0.97,0.6579
0.98,0.06,3.8485
0.13,0.17,2.18555
0.24,0.64,1.54355
0.35,0.14,2.63415
0.11,0.94,0.7842
0.76,0.77,2.22365
0.67,0.45,2.651
0.09,0.51,1.5057
0.99,0.31,3.43795
0.07,0.89,0.811
0.65,0.43,2.63355
0.85,0.19,3.37975
0.91,0.58,2.80965
0.48,0.56,2.11125
0.66,0.06,3.31355
0.18,0.38,1.89175
0.56,0.64,2.1408
0.72,0.43,2.75645
0.64,0.11,3.17815
0.38,0.45,2.11635
0.42,0.25,2.5552
1.0,0.63,2.9046
0.35,0.26,2.41995
0.03,0.18,1.9825
0.27,0.91,1.1386
0.8,0.26,3.17065
0.15,0.31,1.97335
0.89,0.44,3.0221
0.61,0.87,1.7775
0.31,0.61,1.7439
0.72,0.45,2.72855
0.0,0.6,1.18895
0.98,0.82,2.5124
0.25,0.27,2.2295
0.4,0.57,1.96135
0.15,0.38,1.85175
0.6,0.2,2.9536
0.77,0.12,3.41285
0.52,0.15,2.9063
0.65,0.41,2.6829
0.35,0.6,1.80585
0.93,0.29,3.36125
0.61,0.43,2.55665
0.45,0.63,1.9438
0.08,0.68,1.20215
0.89,0.37,3.1447
0.59,0.08,3.1653
0.1,0.38,1.7821
0.83,0.8,2.28155
0.02,0.69,1.0835
0.68,0.41,2.7182
0.22,0.48,1.7826
0.92,0.65,2.7065
0.77,1.0,1.86805
0.68,0.81,2.01535
0.11,0.26,2.0007
0.21,0.21,2.26265
0.84,0.37,3.06055
0.37,0.63,1.81325
0.61,0.85,1.794
0.23,0.77,1.31715
0.65,0.66,2.24845
0.71,0.07,3.3885
0.33,0.68,1.6272
0.74,0.0,3.54685
0.01,0.48,1.43165
0.71,0.35,2.8971
0.96,0.32,3.3682
0.51,0.1,2.95895
0.75,0.73,2.2584
0.48,0.85,1.5834
0.98,0.42,3.21805
0.19,0.88,1.03745
0.11,0.77,1.0961
0.9,0.32,3.2768
0.87,1.0,2.0112
0.56,0.7,2.01625
0.11,0.27,1.9798
0.02,0.88,0.73645
0.77,0.66,2.4388
0.8,0.8,2.2616
0.98,0.11,3.788
0.75,0.33,2.98575
0.71,0.74,2.18955
0.3,0.3,2.2495
0.74,0.01,3.52405
0.38,0.86,1.4088
0.18,0.75,1.26615
0.91,0.55,2.8585
0.33,0.87,1.30515
0.18,0.61,1.50445
0.34,0.01,2.83315
0.09,0.94,0.75825
0.63,0.97,1.6397
0.04,0.07,2.20565
0.86,0.22,3.3535
0.0,0.89,0.6962
0.72,0.11,3.297
0.82,0.64,2.57315
0.9,0.41,3.1165
0.42,0.72,1.74535
0.63,0.7,2.0959
1.0,0.58,2.99765
0.77,0.56,2.6336
0.15,0.79,1.1277
0.69,0.57,2.45405
0.65,0.67,2.23235
0.62,0.73,2.0446
0.53,0.63,2.09475
0.1,0.96,0.75455
0.52,0.86,1.67405
0.29,0.51,1.8749
0.73,0.85,2.03255
0.84,0.28,3.19905
0.21,0.76,1.2803
0.33,0.61,1.76615
0.62,0.04,3.2701
0.98,0.59,2.9208
0.23,0.23,2.2576
0.14,0.78,1.14755
0.88,0.61,2.6947
0.23,0.41,1.92855
0.78,0.15,3.32385
0.55,0.33,2.63995
0.79,0.01,3.63015
0.89,0.3,3.2702
0.69,0.16,3.1716
0.87,0.17,3.47435
0.66,0.16,3.13895
0.98,0.18,3.66075
0.54,0.36,2.5715
0.54,0.37,2.5599
0.83,0.07,3.5812
0.07,0.62,1.27885
0.01,0.77,0.9275
0.48,0.12,2.89595
0.52,0.35,2.54935
0.36,0.13,2.6498
0.23,0.73,1.38325
0.32,0.02,2.78155
0.94,0.4,3.1924
0.13,0.19,2.1496
0.05,0.14,2.10435
0.67,0.87,1.89715
0.79,0.74,2.34445
0.12,0.23,2.06935
0.22,0.8,1.2375
0.36,0.96,1.1965
0.38,0.91,1.3099
0.19,0.03,2.52995
0.12,0.91,0.86875
0.85,0.78,2.3948
0.29,0.57,1.75455
0.12,0.84,0.9792
0.75,0.08,3.43115
0.77,0.9,2.0236
0.25,0.39,2.0199
0.58,0.19,2.9398
0.53,0.54,2.216
0.4,0.98,1.2411
0.12,0.74,1.16205
0.33,0.7,1.59295
0.4,0.45,2.1642
0.76,0.2,3.2336
0.34,0.47,2.01785
0.2,0.29,2.11825
0.3,0.99,1.04485
0.54,0.42,2.4509
0.11,0.72,1.1851
0.86,0.56,2.74615
0.48,0.52,2.18805
0.27,0.31,2.1854
0.59,0.02,3.2466
0.43,0.45,2.21555
0.36,0.48,2.0499
0.19,0.37,1.9606
0.19,0.5,1.6985
0.04,0.76,1.00075
0.5,0.23,2.72095
0.92,0.28,3.38095
0.93,0.11,3.67645
0.24,0.66,1.52465
0.33,0.69,1.60665
0.17,0.52,1.62855
0.1,0.16,2.1432
0.55,0.24,2.8162
0.64,0.55,2.4156
0.38,0.15,2.6499
0.66,0.94,1.7548
0.16,0.31,1.9909
0.49,0.66,1.94335
