x,y,score
0.08,0.35,1.9285
0.68,0.89,1.136
0.99,1.0,1.00015
0.61,0.37,2.18695
0.02,0.96,0.59605
0.94,0.0,3.0097
0.71,0.78,1.36375
0.09,0.02,2.8613
0.46,0.16,2.60905
0.3,0.07,2.79425
0.94,0.83,1.3178
0.25,0.01,2.9588
0.78,0.53,1.90115
0.24,0.45,1.8577
0.1,0.82,0.9607
0.27,0.33,2.13665
0.89,0.17,2.66145
0.5,0.19,2.5617
0.12,0.89,0.83505
0.57,0.07,2.83315
0.85,0.58,1.8117
0.03,0.67,1.20245
0.79,0.05,2.90545
0.18,0.3,2.1493
0.66,0.43,2.0848
0.41,0.6,1.6237
0.52,0.47,1.95945
0.53,0.05,2.87905
0.51,0.93,0.97425
0.8,0.32,2.3393
0.91,0.77,1.4412
0.57,0.84,1.20235
0.65,0.7,1.5261
0.6,0.23,2.4898
0.11,0.82,0.97045
0.46,1.0,0.82075
0.71,0.57,1.7889
0.28,0.08,2.75125
0.2,0.19,2.4305
0.82,0.03,2.9444
0.9,0.83,1.31755
0.68,0.02,2.96135
0.1,0.34,1.9791
0.97,0.02,2.97055
0.27,0.01,2.96575
0.84,0.82,1.31415
0.99,0.61,1.7787
0.18,0.48,1.7466
0.18,0.73,1.21365
0.79,0.15,2.7031
0.77,0.93,1.07555
0.58,0.8,1.28045
0.18,0.95,0.75045
0.21,0.71,1.27465
0.98,0.62,1.7562
0.23,0.97,0.7541
0.06,0.16,2.32695
0.53,0.36,2.19705
0.97,0.86,1.27155
0.26,0.42,1.94515
0.81,0.43,2.11855
0.2,0.12,2.60465
0.1,0.57,1.4954
0.15,0.35,2.00645
0.89,0.02,2.9667
0.51,0.7,1.46165
0.57,0.27,2.39975
0.11,0.19,2.33345
0.69,0.41,2.139
0.68,0.83,1.25945
0.97,0.34,2.31795
0.36,0.11,2.7081
0.53,0.1,2.7679
0.19,0.47,1.79595
0.81,0.31,2.36195
0.66,0.86,1.1842
0.93,0.77,1.45715
0.82,0.05,2.9068
0.88,0.94,1.10325
0.33,0.39,2.03975
0.1,0.68,1.24835
0.84,0.95,1.06655
0.29,0.54,1.6785
0.96,0.41,2.17935
0.89,0.67,1.62665
0.91,0.12,2.7713
0.31,0.86,1.03075
0.11,0.2,2.30925
0.06,0.77,1.0337
0.89,0.59,1.81655
0.01,0.38,1.75035
0.18,0.09,2.68655
0.2,0.72,1.25275
0.56,0.89,1.0881
0.19,0.48,1.75645
0.33,0.63,1.51805
0.86,0.41,2.16395
0.51,0.19,2.5618
0.35,0.08,2.78095
0.51,0.69,1.4905
0.68,0.91,1.09335
0.78,0.73,1.4817
0.65,0.68,1.5489
0.4,0.44,1.9761
0.02,0.27,2.0134
0.3,0.89,0.95755
0.87,0.99,0.99085
0.95,0.8,1.40035
0.58,0.76,1.3847
0.71,0.86,1.19495
0.44,0.13,2.67495
0.48,0.0,3.0055
0.57,0.63,1.6426
0.59,0.25,2.44405
0.95,0.45,2.1015
0.12,0.04,2.78865
0.21,0.3,2.1698
0.57,0.31,2.3134
0.26,0.94,0.83235
0.55,0.82,1.2254
0.73,0.83,1.2653
0.94,0.28,2.4489
0.74,0.14,2.71365
0.03,0.55,1.42885
0.28,0.81,1.1103
0.22,0.76,1.1706
0.26,0.45,1.8695
0.15,0.41,1.8617
0.85,0.02,2.9686
0.18,0.19,2.414
0.11,0.09,2.60145
0.34,0.74,1.28655
0.99,0.67,1.65895
0.74,0.85,1.2396
0.91,0.29,2.4218
0.12,0.41,1.84875
0.17,0.03,2.86315
0.06,0.47,1.65485
0.88,0.68,1.62115
0.68,0.19,2.59755
0.44,0.59,1.6787
0.64,0.56,1.8064
0.17,0.24,2.26785
0.56,0.65,1.57615
0.63,0.48,1.9649
0.08,0.2,2.2543
0.24,0.82,1.0667
0.99,0.37,2.273
0.89,0.42,2.14265
0.38,0.47,1.87805
0.68,0.22,2.52985
0.2,0.25,2.27445
0.27,0.27,2.2748
0.1,0.01,2.9107
0.41,0.8,1.19345
0.38,0.04,2.89345
0.69,0.98,0.95065
0.59,0.96,0.96025
0.18,0.21,2.3715
0.11,0.97,0.6563
