x,y,score
0.85,0.58,3.62
0.03,0.67,1.25
0.79,0.05,3.05
0.18,0.3,1.705
0.66,0.43,3.615
0.41,0.6,2.705
0.52,0.47,3.075
0.53,0.05,3.07
0.51,0.93,2.925
0.8,0.32,3.58
0.91,0.77,3.465
0.57,0.84,3.005
0.65,0.7,3.435
0.6,0.23,3.55
0.11,0.82,1.61
0.46,1.0,2.62
0.71,0.57,3.595
0.28,0.08,2.345
0.2,0.19,1.865
0.82,0.03,3.055
0.9,0.83,3.46
0.68,0.02,2.99
0.1,0.34,1.26
0.97,0.02,2.995
0.27,0.01,2.975
0.84,0.82,3.675
0.99,0.61,3.35
0.18,0.48,1.675
0.18,0.73,1.81
0.79,0.15,3.56
0.77,0.93,3.84
0.58,0.8,3.25
0.18,0.95,1.77
0.21,0.71,1.725
0.98,0.62,3.38
0.23,0.97,2.03
0.06,0.16,1.34
0.53,0.36,3.17
0.97,0.86,3.385
0.26,0.42,2.215
0.81,0.43,3.71
0.2,0.12,1.895
0.1,0.57,1.4
0.15,0.35,1.565
0.89,0.02,3.125
0.51,0.7,3.075
0.57,0.27,3.24
0.11,0.19,1.535
0.69,0.41,3.705
0.68,0.83,3.845
0.97,0.34,3.36
0.36,0.11,2.745
0.53,0.1,2.835
0.19,0.47,1.67
0.81,0.31,3.66
0.66,0.86,3.56
0.93,0.77,3.475
0.82,0.05,3.485
0.88,0.94,3.515
0.33,0.39,2.375
0.1,0.68,1.49
0.84,0.95,3.835
0.29,0.54,2.05
0.96,0.41,3.4
0.89,0.67,3.595
0.91,0.12,3.275
0.31,0.86,2.195
0.11,0.2,1.595
0.06,0.77,1.11
0.89,0.59,3.55
0.01,0.38,1.205
0.18,0.09,1.865
0.2,0.72,1.655
0.56,0.89,3.015
0.19,0.48,1.75
0.33,0.63,2.315
0.86,0.41,3.64
0.51,0.19,3.175
0.35,0.08,2.475
0.51,0.69,2.775
0.68,0.91,3.57
0.78,0.73,3.73
0.65,0.68,3.545
0.4,0.44,2.65
0.02,0.27,1.185
0.3,0.89,1.945
0.87,0.99,3.615
0.95,0.8,3.385
0.58,0.76,2.93
0.71,0.86,3.685
0.44,0.13,2.78
0.48,0.0,3.0
0.57,0.63,3.11
0.59,0.25,3.255
0.95,0.45,3.425
0.12,0.04,1.555
0.21,0.3,1.865
0.57,0.31,3.485
0.26,0.94,2.195
0.55,0.82,3.245
0.73,0.83,3.775
0.94,0.28,3.455
0.74,0.14,3.63
0.03,0.55,1.055
0.28,0.81,2.095
0.22,0.76,1.785
0.26,0.45,1.825
0.15,0.41,1.57
0.85,0.02,3.105
0.18,0.19,1.63
0.11,0.09,1.615
0.34,0.74,2.34
0.99,0.67,3.355
0.74,0.85,3.695
0.91,0.29,3.44
0.12,0.41,1.595
0.17,0.03,2.335
0.06,0.47,1.225
0.88,0.68,3.525
0.68,0.19,3.525
0.44,0.59,2.635
0.64,0.56,3.58
0.17,0.24,1.815
0.56,0.65,3.26
0.63,0.48,3.545
0.08,0.2,1.435
0.24,0.82,2.045
0.99,0.37,3.34
0.89,0.42,3.485
0.38,0.47,2.815
0.68,0.22,3.585
0.2,0.25,1.835
0.27,0.27,2.085
0.1,0.01,2.915
0.41,0.8,2.64
0.38,0.04,2.735
0.69,0.98,3.645
0.59,0.96,3.175
0.18,0.21,1.62
0.11,0.97,1.295
0.03,0.82,1.115
0.52,0.89,3.135
0.75,0.97,3.895
0.17,0.87,1.62
0.87,0.48,3.52
0.03,0.44,1.18
0.33,0.44,2.475
0.76,0.32,3.76
0.73,0.5,3.63
0.26,0.28,2.195
0.36,0.29,2.71
0.28,0.11,2.295
0.0,0.23,1.125
0.87,0.0,3.0
0.26,0.61,1.975
1.0,0.5,3.4
0.35,0.61,2.33
0.02,0.33,1.175
0.52,0.76,3.21
0.06,0.97,1.195
0.98,0.06,3.08
0.13,0.17,1.585
0.24,0.64,1.97
0.35,0.14,2.6
0.11,0.94,1.45
0.76,0.77,3.58
0.67,0.45,3.635
0.09,0.51,1.59
0.99,0.31,3.395
0.07,0.89,1.235
0.65,0.43,3.56
0.85,0.19,3.425
0.91,0.58,3.52
0.48,0.56,3.085
0.66,0.06,3.245
0.18,0.38,1.59
0.56,0.64,3.425
0.72,0.43,3.835
0.64,0.11,3.485
0.38,0.45,2.395
0.42,0.25,2.515
1.0,0.63,3.34
0.35,0.26,2.595
0.03,0.18,1.195
0.27,0.91,1.79
0.8,0.26,3.52
0.15,0.31,1.485
0.89,0.44,3.5
0.61,0.87,3.47
0.31,0.61,2.435
0.72,0.45,3.72
0.0,0.6,0.995
0.98,0.82,3.39
0.25,0.27,1.96
0.4,0.57,2.365
0.15,0.38,1.66
0.6,0.2,3.385
0.77,0.12,3.67
0.52,0.15,3.215
0.65,0.41,3.475
0.35,0.6,2.48
0.93,0.29,3.395
0.61,0.43,3.185
0.45,0.63,2.675
0.08,0.68,1.315
0.89,0.37,3.41
0.59,0.08,3.275
0.1,0.38,1.44
0.83,0.8,3.63
0.02,0.69,1.09
0.68,0.41,3.43
0.22,0.48,1.855
0.92,0.65,3.44
0.77,1.0,3.84
0.68,0.81,3.49
0.11,0.26,1.545
0.21,0.21,1.805
0.84,0.37,3.74
0.37,0.63,2.365
0.61,0.85,3.33
0.23,0.77,2.11
0.65,0.66,3.53
0.71,0.07,3.5
0.33,0.68,2.245
0.74,0.0,3.0
0.01,0.48,1.065
0.71,0.35,3.485
0.96,0.32,3.31
0.51,0.1,3.135
0.75,0.73,3.875
0.48,0.85,2.99
0.98,0.42,3.395
0.19,0.88,1.76
0.11,0.77,1.53
0.9,0.32,3.425
0.87,1.0,3.52
0.56,0.7,3.225
0.11,0.27,1.625
0.02,0.88,1.035
0.77,0.66,3.705
0.8,0.8,3.815
0.98,0.11,3.325
0.75,0.33,3.745
0.71,0.74,3.775
0.3,0.3,2.345
0.74,0.01,2.995
0.38,0.86,2.575
0.18,0.75,1.635
0.91,0.55,3.515
0.33,0.87,2.365
0.18,0.61,1.59
0.34,0.01,2.965
0.09,0.94,1.31
0.63,0.97,3.51
0.04,0.07,1.485
0.86,0.22,3.495
0.0,0.89,1.005
0.72,0.11,3.675
0.82,0.64,3.78
0.9,0.41,3.485
0.42,0.72,2.61
0.63,0.7,3.435
1.0,0.58,3.375
0.77,0.56,3.735
0.15,0.79,1.495
0.69,0.57,3.745
0.65,0.67,3.775
0.62,0.73,3.41
0.53,0.63,3.105
0.1,0.96,1.29
0.52,0.86,2.71
0.29,0.51,2.095
0.73,0.85,3.705
0.84,0.28,3.695
0.21,0.76,1.895
0.33,0.61,2.35
0.62,0.04,3.035
0.98,0.59,3.41
0.23,0.23,1.845
0.14,0.78,1.58
0.88,0.61,3.565
0.23,0.41,1.98
0.78,0.15,3.535
0.55,0.33,3.095
0.79,0.01,2.995
0.89,0.3,3.53
0.69,0.16,3.485
0.87,0.17,3.17
0.66,0.16,3.27
0.98,0.18,3.33
0.54,0.36,3.19
0.54,0.37,3.04
0.83,0.07,3.34
0.07,0.62,1.23
0.01,0.77,0.995
0.48,0.12,2.855
0.52,0.35,3.145
0.36,0.13,2.475
0.23,0.73,1.87
0.32,0.02,2.755
0.94,0.4,3.44
0.13,0.19,1.415
0.05,0.14,1.345
0.67,0.87,3.535
0.79,0.74,3.685
0.12,0.23,1.61
0.22,0.8,1.905
0.36,0.96,2.57
0.38,0.91,2.605
0.19,0.03,2.935
0.12,0.91,1.47
0.85,0.78,3.635
0.29,0.57,2.03
0.12,0.84,1.31
0.75,0.08,3.305
0.77,0.9,3.785
0.25,0.39,2.02
0.58,0.19,3.43
0.53,0.54,3.22
0.4,0.98,2.605
0.12,0.74,1.32
0.33,0.7,2.195
0.4,0.45,2.51
0.76,0.2,3.54
0.34,0.47,2.395
0.2,0.29,1.82
0.3,0.99,2.4
0.54,0.42,2.91
0.11,0.72,1.395
0.86,0.56,3.745
0.48,0.52,2.85
0.27,0.31,2.01
0.59,0.02,3.19
0.43,0.45,2.655
0.36,0.48,2.515
0.19,0.37,1.74
0.19,0.5,1.73
0.04,0.76,1.23
0.5,0.23,2.88
0.92,0.28,3.35
0.93,0.11,3.125
0.24,0.66,2.155
0.33,0.69,2.225
0.17,0.52,1.76
0.1,0.16,1.595
0.55,0.24,3.275
0.64,0.55,3.475
0.38,0.15,2.495
0.66,0.94,3.725
0.16,0.31,1.785
0.49,0.66,2.765
0.84,0.27,3.425
0.68,0.47,3.385
0.74,0.34,3.685
0.15,0.1,1.895
0.85,0.96,3.525
0.64,0.31,3.35
0.76,0.01,2.99
0.74,0.83,3.725
0.21,0.51,2.0
0.84,0.9,3.49
0.97,0.11,3.125
0.83,0.6,3.595
0.7,0.9,3.535
0.97,0.69,3.415
0.41,0.2,2.455
0.02,0.09,1.355
0.95,0.36,3.38
0.17,1.0,1.78
0.43,0.86,2.655
0.61,0.13,3.37
0.08,0.53,1.22
0.3,0.34,2.235
0.76,0.02,3.26
0.57,0.91,3.43
0.14,0.56,1.525
0.31,0.7,2.27
0.22,0.2,1.94
0.26,0.36,2.065
0.54,0.97,3.235
0.34,0.57,2.385
0.17,0.89,1.53
0.7,0.55,3.615
0.07,0.14,1.595
0.32,0.9,1.95
0.23,0.08,1.925
0.45,0.16,2.66
0.08,0.32,1.355
0.5,0.97,3.16
0.37,1.0,2.11
0.34,0.0,3.0
0.47,0.88,2.945
0.9,0.82,3.505
0.83,0.67,3.525
0.01,0.87,1.04
0.49,0.31,2.935
0.69,0.89,3.595
0.5,0.1,2.82
0.98,0.83,3.355
0.71,0.91,3.73
0.95,0.18,3.28
0.25,0.33,2.245
0.29,0.16,2.235
0.27,0.66,2.07
0.77,0.21,3.725
0.13,0.46,1.51
0.42,0.82,2.55
0.39,0.19,2.49
0.95,0.76,3.49
0.75,0.8,3.875
0.05,0.67,1.2
0.24,0.53,1.92
0.79,0.25,3.72
0.62,0.88,3.33
0.19,0.54,1.815
0.25,0.72,1.89
0.85,0.85,3.55
0.58,0.15,3.25
0.18,0.37,1.845
0.18,0.32,1.69
0.44,0.77,2.505
0.0,0.26,1.065
0.79,0.81,3.895
0.25,0.28,2.0
0.72,0.63,3.69
0.86,0.52,3.7
0.33,0.46,2.54
0.46,0.74,2.76
0.78,0.22,3.695
0.0,0.22,1.065
0.36,0.1,2.51
0.61,0.94,3.475
0.97,0.87,3.445
0.07,0.24,1.25
0.64,0.94,3.535
0.64,0.07,3.2
0.43,0.56,2.605
0.56,0.83,3.045
0.33,0.86,2.265
1.0,0.87,3.355
0.45,0.44,2.665
0.38,0.84,2.365
0.83,0.45,3.95
0.71,0.14,3.655
0.57,0.61,3.24
0.63,0.16,3.59
0.02,0.15,1.285
0.89,0.26,3.47
0.69,0.58,3.61
0.88,0.07,3.205
0.36,0.05,2.815
0.49,0.21,2.855
0.06,0.81,1.28
0.83,0.06,3.08
0.37,0.56,2.675
0.73,0.11,3.675
0.66,0.42,3.705
0.65,0.54,3.65
0.81,0.51,3.82
0.39,0.68,2.57
0.66,0.69,3.455
0.74,0.41,3.725
0.09,0.67,1.375
0.65,0.16,3.49
0.84,0.99,3.54
0.95,0.99,3.415
0.82,0.13,3.365
0.85,0.87,3.72
0.53,0.7,3.1
0.88,0.39,3.625
0.15,0.13,1.75
0.42,0.43,2.59
0.86,0.9,3.79
0.41,0.42,2.795
0.2,0.02,2.575
0.33,0.41,2.25
0.64,0.86,3.49
0.45,0.75,2.655
0.14,0.3,1.665
0.0,0.62,0.995
0.26,0.6,2.115
0.3,0.38,2.285
0.64,0.37,3.39
0.18,0.17,1.915
0.0,0.08,1.215
0.46,0.06,2.805
0.78,0.42,3.69
0.15,0.64,1.51
0.81,0.72,3.775
0.41,0.39,2.62
0.86,0.91,3.685
0.28,0.02,2.38
0.73,0.92,3.705
0.12,0.64,1.505
0.94,0.52,3.43
0.3,0.04,2.525
0.06,0.2,1.425
0.49,0.02,2.98
0.86,0.61,3.65
0.75,0.26,3.69
0.01,0.95,1.035
0.91,0.35,3.52
0.56,0.38,3.115
0.73,0.7,3.825
0.67,0.12,3.315
0.19,0.64,1.845
0.22,0.95,1.975
0.77,0.08,3.455
0.73,0.75,3.79
0.16,0.07,1.885
0.28,0.96,2.095
0.52,0.73,3.275
0.69,0.09,3.45
0.85,0.98,3.835
0.55,0.38,3.18
0.21,0.45,1.815
0.27,0.21,2.365
0.16,0.22,1.58
0.18,0.27,1.93
0.23,0.85,1.855
0.88,0.04,3.11
0.4,0.22,2.79
0.26,0.12,2.11
0.25,0.78,2.005
0.84,0.33,3.64
0.52,0.12,3.145
0.76,0.05,3.22
0.54,0.11,3.135
0.84,0.87,3.805
0.28,0.75,2.23
0.56,0.59,3.135
0.34,0.68,2.55
0.18,0.87,1.52
0.41,0.14,2.76
0.48,0.45,3.005
0.04,0.17,1.43
0.75,0.75,3.875
0.9,0.28,3.39
0.5,0.37,3.08
0.0,0.0,3.0
0.39,0.51,2.61
0.58,0.59,3.34
0.19,0.93,1.77
0.52,0.29,3.06
0.07,0.46,1.41
0.01,0.72,1.035
0.39,0.67,2.47
0.54,0.87,2.91
0.56,0.22,3.085
0.61,0.39,3.255
0.08,0.22,1.515
0.18,0.8,1.81
0.3,0.29,2.08
0.04,0.41,1.135
0.99,0.73,3.395
0.76,0.5,3.735
0.97,0.16,3.19
0.26,0.18,2.3
0.31,0.03,2.655
0.57,0.54,3.42
0.94,0.5,3.56
0.25,0.71,1.85
0.73,0.95,3.52
0.07,0.71,1.275
0.11,0.3,1.545
0.26,0.58,2.13
0.39,0.27,2.62
0.98,0.77,3.37
0.57,0.99,3.075
0.4,0.55,2.48
0.19,0.24,1.78
0.97,0.19,3.325
0.44,0.79,2.73
0.19,0.12,1.975
0.24,0.81,1.815
0.35,0.56,2.265
0.13,0.85,1.455
0.94,0.65,3.485
0.33,0.58,2.17
0.73,0.16,3.605
0.14,0.55,1.475
0.69,0.14,3.445
0.09,0.93,1.23
0.66,0.18,3.405
0.15,0.82,1.55
0.2,0.81,1.71
1.0,0.66,3.345
0.36,0.83,2.45
0.64,0.85,3.645
0.09,0.78,1.295
0.5,0.62,2.975
0.78,0.75,3.845
0.68,0.68,3.56
0.1,0.95,1.415
0.78,0.82,3.87
0.4,0.29,2.48
0.49,0.55,2.96
0.7,0.83,3.65
0.85,0.13,3.735
0.81,1.0,3.71
0.8,0.79,3.72
0.36,0.61,2.39
0.89,0.04,3.03
0.51,0.45,2.98
0.99,0.68,3.415
0.58,0.06,2.915
0.08,0.29,1.315
0.93,0.0,3.0
0.84,0.93,3.8
0.92,0.37,3.605
0.01,0.9,1.03
0.99,0.17,3.25
0.84,0.79,3.85
0.04,0.67,1.105
0.99,0.66,3.38
0.21,0.24,1.815
0.39,0.92,2.355
0.21,0.77,1.895
0.35,0.58,2.405
0.68,0.52,3.385
0.71,0.52,3.65
0.68,0.36,3.7
0.2,0.32,1.885
0.13,0.55,1.475
0.73,0.12,3.21
0.06,0.51,1.2
0.56,0.92,3.435
0.11,0.01,2.615
0.91,0.38,3.545
0.12,0.98,1.315
0.06,0.79,1.395
0.73,0.44,3.76
0.65,0.28,3.36
0.12,0.71,1.57
0.28,0.2,2.365
0.83,0.73,3.725
1.0,0.12,3.14
0.88,0.52,3.585
0.13,0.14,1.695
0.85,0.31,3.525
0.43,0.51,2.645
0.26,0.43,2.215
0.05,0.34,1.27
0.96,0.84,3.385
0.94,0.09,3.245
0.18,0.46,1.695
0.19,0.86,1.67
0.7,0.02,3.12
0.3,0.18,2.09
0.76,0.14,3.71
0.72,0.65,3.695
0.5,0.88,2.96
0.05,0.17,1.355
0.07,0.79,1.17
0.04,0.96,1.075
0.9,0.89,3.47
0.43,0.94,2.92
0.83,0.82,3.63
0.7,0.79,3.74
0.0,0.31,1.065
0.44,0.46,2.655
0.97,0.44,3.38
0.81,0.54,3.755
0.31,0.72,2.095
0.23,0.28,2.02
0.15,0.61,1.575
0.93,0.32,3.375
0.96,0.34,3.43
0.85,0.55,3.68
0.85,0.43,3.55
0.24,0.8,2.045
0.63,0.62,3.325
0.75,0.41,3.785
0.92,0.91,3.475
0.66,0.13,3.51
0.26,0.73,2.015
0.75,0.25,3.77
0.5,0.17,2.905
0.27,0.6,2.19
0.1,0.54,1.4
0.78,0.68,3.8
0.42,0.99,2.595
0.2,0.49,1.935
0.16,0.42,1.695
0.37,0.53,2.46
0.97,0.91,3.385
0.81,0.94,3.58
0.58,0.16,3.305
0.29,0.88,1.965
0.68,0.33,3.385
0.15,0.08,2.18
0.39,0.89,2.505
0.15,0.27,1.72
0.67,0.94,3.68
0.25,0.29,2.1
0.19,0.59,1.905
0.48,0.48,2.78
0.63,0.74,3.32
0.14,0.4,1.56
0.41,0.41,2.655
0.27,0.69,1.825
0.5,0.09,2.98
0.56,0.16,3.005
0.97,0.32,3.355
0.56,0.9,3.165
0.95,0.57,3.405
0.69,0.84,3.595
0.08,0.28,1.235
0.29,0.53,2.055
0.43,0.39,2.79
0.27,0.8,1.885
0.23,0.15,1.925
0.67,0.51,3.4
0.07,0.39,1.32
0.45,0.65,2.685
0.46,0.72,2.775
0.01,0.54,1.05
0.07,0.08,1.67
0.7,0.64,3.775
0.79,0.0,3.0
0.99,0.7,3.385
0.02,0.54,1.035
0.79,0.39,3.635
0.28,0.83,2.065
0.73,0.19,3.505
0.84,0.21,3.515
0.21,0.27,1.79
0.56,0.76,3.21
0.22,0.56,1.84
0.03,0.24,1.085
0.2,0.87,1.975
0.97,0.96,3.43
0.15,0.33,1.65
0.64,0.77,3.61
0.59,0.52,3.445
0.86,0.01,2.995
0.67,0.8,3.64
0.36,0.16,2.23
0.54,0.85,3.16
0.09,0.83,1.345
0.98,0.76,3.45
0.71,0.12,3.535
0.31,0.62,2.13
0.86,0.34,3.335
0.61,0.89,3.33
0.46,0.56,2.655
0.69,0.46,3.61
1.0,0.65,3.375
0.88,0.78,3.585
0.23,0.09,1.995
0.17,0.62,1.775
0.24,0.58,2.105
0.4,0.49,2.725
0.79,0.96,3.9
0.8,1.0,3.62
0.88,0.74,3.565
0.64,0.2,3.425
0.35,0.59,2.305
0.9,0.01,2.995
0.14,0.9,1.655
0.03,0.56,1.15
0.73,0.04,3.3
0.8,0.94,3.725
0.36,0.3,2.455
0.48,0.98,2.905
0.77,0.2,3.775
0.13,0.75,1.475
0.73,0.63,3.77
0.75,0.03,3.18
0.4,0.2,2.595
0.54,0.7,3.07
0.07,0.42,1.235
0.93,0.59,3.53
0.45,0.64,2.78
0.6,0.04,3.24
0.53,0.4,3.135
0.57,0.35,3.285
0.81,0.17,3.635
0.8,0.92,3.635
0.24,0.29,1.98
0.12,0.59,1.505
0.69,0.17,3.42
0.24,0.61,1.685
0.61,0.98,3.31
0.57,0.7,3.085
0.03,0.95,1.25
0.42,0.71,2.45
0.7,0.56,3.45
0.43,0.99,2.695
0.42,0.66,2.815
0.31,0.46,2.415
0.09,0.72,1.385
0.98,0.12,3.2
0.76,0.36,3.735
0.88,0.09,3.255
0.7,0.2,3.685
0.44,0.64,2.585
0.99,0.38,3.355
0.55,0.32,2.97
0.57,0.71,3.395
0.89,0.46,3.495
0.44,0.86,2.775
0.99,0.98,3.36
0.67,0.07,3.45
0.11,0.63,1.395
0.82,0.44,3.645
0.6,0.61,3.115
0.32,0.13,2.28
0.1,0.98,1.495
0.19,0.81,1.77
0.58,0.6,3.395
0.87,0.3,3.46
0.83,0.27,3.42
0.04,0.85,1.135
0.35,0.98,2.12
0.67,0.55,3.57
0.07,0.56,1.235
0.6,0.89,3.22
0.36,0.56,2.325
0.32,0.15,2.355
0.34,0.73,2.34
0.56,0.08,3.175
0.19,0.05,1.745
0.22,0.9,1.975
0.04,0.59,1.13
1.0,0.76,3.345
0.72,0.85,3.63
0.29,0.59,2.16
0.83,0.09,3.255
0.53,0.76,2.835
0.03,0.35,1.325
0.78,0.27,3.69
0.03,0.48,1.105
0.21,0.32,2.015
0.84,0.5,3.72
0.69,0.52,3.61
0.34,0.76,2.22
0.97,0.0,3.0
0.48,0.6,2.81
0.25,0.03,2.13
0.45,0.59,2.795
0.08,0.87,1.39
0.5,0.68,3.035
0.0,0.61,0.995
0.13,0.05,1.795
0.29,0.55,2.205
0.76,0.67,3.895
0.0,0.55,1.05
0.96,0.35,3.395
0.67,0.98,3.605
0.13,0.09,1.515
0.16,0.87,1.555
1.0,0.86,3.39
0.43,0.44,2.595
0.75,0.53,3.725
0.99,0.75,3.4
0.43,1.0,2.625
0.46,0.78,2.75
0.07,0.83,1.235
0.98,0.2,3.215
0.83,0.15,3.445
0.9,0.03,3.005
0.47,0.24,2.67
0.99,0.94,3.37
0.13,0.77,1.475
0.97,0.73,3.38
0.12,0.72,1.45
0.94,0.62,3.515
0.51,0.9,3.21
0.72,0.96,3.745
0.7,0.07,3.115
0.05,0.29,1.295
0.94,0.81,3.49
0.55,0.13,3.145
0.34,0.15,2.485
1.0,0.29,3.35
0.59,0.43,3.52
0.88,0.03,2.995
0.1,0.59,1.405
0.75,0.82,4.005
0.52,0.22,3.005
0.67,0.48,3.66
0.99,0.99,3.35
0.45,0.79,2.605
0.57,0.82,3.2
0.91,0.47,3.545
0.89,0.69,3.655
0.9,0.6,3.555
0.73,0.23,3.965
0.83,0.29,3.71
0.33,0.54,2.3
0.71,0.04,3.0
0.43,0.16,2.845
0.43,0.7,2.785
0.95,0.83,3.51
0.82,0.02,2.985
0.37,0.38,2.26
0.47,0.56,2.855
0.2,0.36,1.66
