x,y,score
0.08,0.35,1.56175
0.68,0.89,2.23475
0.99,1.0,4.9097
0.61,0.37,2.5312
0.02,0.96,1.05125
0.94,0.0,4.4696
0.71,0.78,2.36045
0.09,0.02,2.7814
0.46,0.16,2.6753
0.3,0.07,2.7641
0.94,0.83,4.20415
0.25,0.01,2.94895
0.78,0.53,2.74695
0.24,0.45,1.9126
0.1,0.82,1.31695
0.27,0.33,2.1581
0.89,0.17,3.8511
0.5,0.19,2.6557
0.12,0.89,1.33505
0.57,0.07,2.8985
0.85,0.58,3.2376
0.03,0.67,1.13665
0.79,0.05,3.2138
0.18,0.3,2.0231
0.66,0.43,2.53125
0.41,0.6,2.066
0.52,0.47,2.3136
0.53,0.05,2.9155
0.51,0.93,1.9549
0.8,0.32,3.0182
0.91,0.77,3.78755
0.57,0.84,2.0958
0.65,0.7,2.293
0.6,0.23,2.68945
0.11,0.82,1.32365
0.46,1.0,1.85245
0.71,0.57,2.51765
0.28,0.08,2.72785
0.2,0.19,2.2892
0.82,0.03,3.30935
0.9,0.83,3.63985
0.68,0.02,3.04465
0.1,0.34,1.62605
0.97,0.02,4.82075
0.27,0.01,2.95155
0.84,0.82,2.91135
0.99,0.61,4.9274
0.18,0.48,1.7437
0.18,0.73,1.5471
0.79,0.15,3.1221
0.77,0.93,2.45055
0.58,0.8,2.11565
0.18,0.95,1.4257
0.21,0.71,1.63485
0.98,0.62,4.7767
0.23,0.97,1.53475
0.06,0.16,1.80425
0.53,0.36,2.46055
0.97,0.86,4.66045
0.26,0.42,2.00495
0.81,0.43,2.9716
0.2,0.12,2.4954
0.1,0.57,1.42335
0.15,0.35,1.80895
0.89,0.02,3.88805
0.51,0.7,2.11205
0.57,0.27,2.59745
0.11,0.19,1.9814
0.69,0.41,2.5905
0.68,0.83,2.27515
0.97,0.34,4.7902
0.36,0.11,2.7135
0.53,0.1,2.828
0.19,0.47,1.77775
0.81,0.31,3.05855
0.66,0.86,2.2173
0.93,0.77,4.04305
0.82,0.05,3.2901
0.88,0.94,3.3285
0.33,0.39,2.148
0.1,0.68,1.35615
0.84,0.95,2.8354
0.29,0.54,1.9112
0.96,0.41,4.56785
0.89,0.67,3.54965
0.91,0.12,4.02815
0.31,0.86,1.71275
0.11,0.2,1.9482
0.06,0.77,1.2179
0.89,0.59,3.5876
0.01,0.38,1.1204
0.18,0.09,2.56505
0.2,0.72,1.60875
0.56,0.89,2.04475
0.19,0.48,1.7796
0.33,0.63,1.9066
