x,y,score
0.08,0.35,1.7111
0.68,0.89,2.17275
0.99,1.0,2.6719
0.61,0.37,2.6576
0.02,0.96,0.7376
0.94,0.0,3.35155
0.71,0.78,2.3868
0.09,0.02,2.4915
0.46,0.16,2.71305
0.3,0.07,2.66985
0.94,0.83,2.79215
0.25,0.01,2.76345
0.78,0.53,2.7888
0.24,0.45,1.88665
0.1,0.82,1.0923
0.27,0.33,2.12655
0.89,0.17,3.2651
0.5,0.19,2.70775
0.12,0.89,1.04985
0.57,0.07,2.9848
0.85,0.58,2.87905
0.03,0.67,1.14695
0.79,0.05,3.21775
0.18,0.3,1.99605
0.66,0.43,2.6785
0.41,0.6,2.0227
0.52,0.47,2.40815
0.53,0.05,2.9607
0.51,0.93,1.79795
0.8,0.32,3.01455
0.91,0.77,2.8024
0.57,0.84,2.0304
0.65,0.7,2.37085
0.6,0.23,2.8168
0.11,0.82,1.1249
0.46,1.0,1.61955
0.71,0.57,2.59585
0.28,0.08,2.601
0.2,0.19,2.23595
0.82,0.03,3.2704
0.9,0.83,2.7224
0.68,0.02,3.1528
0.1,0.34,1.7581
0.97,0.02,3.38075
0.27,0.01,2.78605
0.84,0.82,2.597
0.99,0.61,3.09255
0.18,0.48,1.74165
0.18,0.73,1.39345
0.79,0.15,3.14585
0.77,0.93,2.31655
0.58,0.8,2.1138
0.18,0.95,1.08465
0.21,0.71,1.46145
0.98,0.62,3.0863
0.23,0.97,1.17865
0.06,0.16,2.00175
0.53,0.36,2.53915
0.97,0.86,2.8207
0.26,0.42,1.9789
0.81,0.43,2.94855
0.2,0.12,2.3819
0.1,0.57,1.43865
0.15,0.35,1.86305
0.89,0.02,3.33105
0.51,0.7,2.10715
0.57,0.27,2.73315
0.11,0.19,2.0439
0.69,0.41,2.7592
0.68,0.83,2.2767
0.97,0.34,3.27735
0.36,0.11,2.6561
0.53,0.1,2.9016
0.19,0.47,1.7856
0.81,0.31,3.0416
0.66,0.86,2.2177
0.93,0.77,2.844
0.82,0.05,3.2356
0.88,0.94,2.5447
0.33,0.39,2.15185
0.1,0.68,1.2975
0.84,0.95,2.44585
0.29,0.54,1.85665
0.96,0.41,3.22695
0.89,0.67,2.84565
0.91,0.12,3.3105
0.31,0.86,1.46575
0.11,0.2,2.0263
0.06,0.77,1.09365
0.89,0.59,2.91645
0.01,0.38,1.51465
0.18,0.09,2.4142
0.2,0.72,1.4433
0.56,0.89,1.9698
0.19,0.48,1.7505
0.33,0.63,1.8308
0.86,0.41,3.0569
0.51,0.19,2.7535
0.35,0.08,2.69455
0.51,0.69,2.1214
0.68,0.91,2.16665
0.78,0.73,2.558
0.65,0.68,2.37965
0.4,0.44,2.2003
0.02,0.27,1.71795
0.3,0.89,1.4333
0.87,0.99,2.4763
0.95,0.8,2.82635
0.58,0.76,2.1587
0.71,0.86,2.2624
0.44,0.13,2.7201
0.48,0.0,3.02045
0.57,0.63,2.3007
0.59,0.25,2.77155
0.95,0.45,3.14545
0.12,0.04,2.4558
0.21,0.3,2.0492
0.57,0.31,2.69695
0.26,0.94,1.2791
0.55,0.82,2.0228
0.73,0.83,2.3541
0.94,0.28,3.26335
0.74,0.14,3.10095
0.03,0.55,1.31875
0.28,0.81,1.49015
0.22,0.76,1.44555
0.26,0.45,1.92165
0.15,0.41,1.76675
0.85,0.02,3.2781
0.18,0.19,2.20805
0.11,0.09,2.31135
0.34,0.74,1.6779
0.99,0.67,3.06635
0.74,0.85,2.36545
0.91,0.29,3.20195
0.12,0.41,1.69995
0.17,0.03,2.57475
0.06,0.47,1.4878
0.88,0.68,2.84175
0.68,0.19,2.9656
0.44,0.59,2.0881
0.64,0.56,2.5089
0.17,0.24,2.09065
0.56,0.65,2.23065
0.63,0.48,2.60855
0.08,0.2,1.9903
0.24,0.82,1.3822
0.99,0.37,3.30575
0.89,0.42,3.06805
0.38,0.47,2.1455
0.68,0.22,2.95725
0.2,0.25,2.14295
0.27,0.27,2.2033
0.1,0.01,2.5292
0.41,0.8,1.773
0.38,0.04,2.82555
0.69,0.98,2.09495
0.59,0.96,1.92435
0.18,0.21,2.16945
0.11,0.97,0.93195
0.03,0.82,0.94785
0.52,0.89,1.86315
0.75,0.97,2.25215
0.17,0.87,1.1773
0.87,0.48,2.9866
0.03,0.44,1.48195
0.33,0.44,2.07805
0.76,0.32,2.9865
0.73,0.5,2.7107
0.26,0.28,2.20055
0.36,0.29,2.34035
0.28,0.11,2.5214
0.0,0.23,1.75005
0.87,0.0,3.3135
0.26,0.61,1.7347
1.0,0.5,3.1854
0.35,0.61,1.9093
0.02,0.33,1.6265
0.52,0.76,2.026
0.06,0.97,0.81865
0.98,0.06,3.38845
0.13,0.17,2.1309
0.24,0.64,1.6377
0.35,0.14,2.5847
0.11,0.94,0.96715
0.76,0.77,2.50495
0.67,0.45,2.6471
0.09,0.51,1.49475
0.99,0.31,3.33965
0.07,0.89,0.94715
0.65,0.43,2.67345
0.85,0.19,3.1931
0.91,0.58,3.00155
0.48,0.56,2.17955
0.66,0.06,3.09435
0.18,0.38,1.8714
0.56,0.64,2.2639
0.72,0.43,2.79075
0.64,0.11,3.03025
0.38,0.45,2.1732
0.42,0.25,2.51965
1.0,0.63,3.1301
0.35,0.26,2.39725
0.03,0.18,1.90375
0.27,0.91,1.3316
0.8,0.26,3.06255
0.15,0.31,1.9111
0.89,0.44,3.1139
0.61,0.87,2.08955
0.31,0.61,1.8429
0.72,0.45,2.7495
0.0,0.6,1.1846
0.98,0.82,2.8973
0.25,0.27,2.1991
0.4,0.57,2.04
0.15,0.38,1.8257
0.6,0.2,2.85585
0.77,0.12,3.1616
0.52,0.15,2.807
0.65,0.41,2.7025
0.35,0.6,1.90285
0.93,0.29,3.2334
0.61,0.43,2.627
0.45,0.63,2.0617
0.08,0.68,1.24185
0.89,0.37,3.14605
0.59,0.08,3.0088
0.1,0.38,1.7162
0.83,0.8,2.61395
0.02,0.69,1.0982
0.68,0.41,2.7418
0.22,0.48,1.79355
0.92,0.65,2.91395
0.77,1.0,2.27145
0.68,0.81,2.27745
0.11,0.26,1.9138
0.21,0.21,2.2086
0.84,0.37,3.0229
0.37,0.63,1.89835
0.61,0.85,2.0933
0.23,0.77,1.4265
0.65,0.66,2.39545
0.71,0.07,3.13925
0.33,0.68,1.74405
0.74,0.0,3.2162
0.01,0.48,1.3715
0.71,0.35,2.84175
0.96,0.32,3.29195
0.51,0.1,2.88095
0.75,0.73,2.50865
0.48,0.85,1.8578
0.98,0.42,3.23635
0.19,0.88,1.2201
0.11,0.77,1.19595
0.9,0.32,3.208
0.87,1.0,2.48115
0.56,0.7,2.18135
0.11,0.27,1.89855
0.02,0.88,0.84705
0.77,0.66,2.63885
0.8,0.8,2.5468
0.98,0.11,3.3863
0.75,0.33,2.9698
0.71,0.74,2.4407
0.3,0.3,2.2282
0.74,0.01,3.21355
0.38,0.86,1.6416
0.18,0.75,1.3699
0.91,0.55,3.02635
0.33,0.87,1.4788
0.18,0.61,1.55285
0.34,0.01,2.8588
0.09,0.94,0.91595
0.63,0.97,1.9983
0.04,0.07,2.21265
0.86,0.22,3.19395
0.0,0.89,0.7865
0.72,0.11,3.12455
0.82,0.64,2.77115
0.9,0.41,3.1092
0.42,0.72,1.89835
0.63,0.7,2.33085
1.0,0.58,3.1492
0.77,0.56,2.7517
0.15,0.79,1.25135
0.69,0.57,2.6007
0.65,0.67,2.38365
0.62,0.73,2.26985
0.53,0.63,2.2134
0.1,0.96,0.89425
0.52,0.86,1.90845
0.29,0.51,1.8835
0.73,0.85,2.3502
0.84,0.28,3.121
0.21,0.76,1.39255
0.33,0.61,1.8743
0.62,0.04,3.0815
0.98,0.59,3.12745
0.23,0.23,2.2075
0.14,0.78,1.2361
0.88,0.61,2.8845
0.23,0.41,1.9353
0.78,0.15,3.15185
0.55,0.33,2.62595
0.79,0.01,3.23145
0.89,0.3,3.164
0.69,0.16,3.03355
0.87,0.17,3.2571
0.66,0.16,2.9758
0.98,0.18,3.39175
0.54,0.36,2.56635
0.54,0.37,2.54305
0.83,0.07,3.24295
0.07,0.62,1.3027
0.01,0.77,0.97595
0.48,0.12,2.80585
0.52,0.35,2.53755
0.36,0.13,2.61895
0.23,0.73,1.47705
0.32,0.02,2.8063
0.94,0.4,3.185
0.13,0.19,2.08125
0.05,0.14,2.02285
0.67,0.87,2.2042
0.79,0.74,2.6045
0.12,0.23,1.9902
0.22,0.8,1.36555
0.36,0.96,1.46585
0.38,0.91,1.5525
0.19,0.03,2.6148
0.12,0.91,1.0263
0.85,0.78,2.67395
0.29,0.57,1.8023
0.12,0.84,1.11275
0.75,0.08,3.16435
0.77,0.9,2.3579
0.25,0.39,1.99095
0.58,0.19,2.83945
0.53,0.54,2.3347
0.4,0.98,1.51375
0.12,0.74,1.26035
0.33,0.7,1.72705
0.4,0.45,2.1888
0.76,0.2,3.07025
0.34,0.47,2.0446
0.2,0.29,2.07195
0.3,0.99,1.3011
0.54,0.42,2.5088
0.11,0.72,1.25455
0.86,0.56,2.9039
0.48,0.52,2.23315
0.27,0.31,2.15945
0.59,0.02,3.0778
0.43,0.45,2.25245
0.36,0.48,2.0794
0.19,0.37,1.9207
0.19,0.5,1.71955
0.04,0.76,1.04575
0.5,0.23,2.66165
0.92,0.28,3.22415
0.93,0.11,3.3424
0.24,0.66,1.61845
0.33,0.69,1.75035
