x,y,score
0.08,0.35,1.9542
0.68,0.89,0.32645
0.99,1.0,0.0
0.61,0.37,2.14565
0.02,0.96,0.1226
0.94,0.0,3.92405
0.71,0.78,0.67065
0.09,0.02,2.72335
0.46,0.16,2.7005
0.3,0.07,2.7811
0.94,0.83,0.5448
0.25,0.01,2.8838
0.78,0.53,1.54145
0.24,0.45,1.6871
0.1,0.82,0.52915
0.27,0.33,2.06215
0.89,0.17,3.2714
0.5,0.19,2.6744
0.12,0.89,0.3263
0.57,0.07,3.07145
0.85,0.58,1.33415
0.03,0.67,0.99605
0.79,0.05,3.46835
0.18,0.3,2.13135
0.66,0.43,1.9794
0.41,0.6,1.2111
0.52,0.47,1.7271
0.53,0.05,3.073
0.51,0.93,0.21
0.8,0.32,2.57265
0.91,0.77,0.71625
0.57,0.84,0.4866
0.65,0.7,0.9006
0.6,0.23,2.6413
0.11,0.82,0.54385
0.46,1.0,0.0
0.71,0.57,1.33825
0.28,0.08,2.73835
0.2,0.19,2.4105
0.82,0.03,3.5687
0.9,0.83,0.51025
0.68,0.02,3.3729
0.1,0.34,1.9718
0.97,0.02,3.96615
0.27,0.01,2.8896
0.84,0.82,0.55745
0.99,0.61,1.4899
0.18,0.48,1.59725
0.18,0.73,0.8207
0.79,0.15,3.16095
0.77,0.93,0.217
0.58,0.8,0.59295
0.18,0.95,0.1462
0.21,0.71,0.85625
0.98,0.62,1.30605
0.23,0.97,0.0879
0.06,0.16,2.404
0.53,0.36,2.142
0.97,0.86,0.45745
0.26,0.42,1.80745
0.81,0.43,2.04655
0.2,0.12,2.5927
0.1,0.57,1.29915
0.15,0.35,1.96445
0.89,0.02,3.738
0.51,0.7,0.91645
0.57,0.27,2.46165
0.11,0.19,2.35385
0.69,0.41,2.06475
0.68,0.83,0.5165
0.97,0.34,2.77965
0.36,0.11,2.7373
0.53,0.1,2.9344
0.19,0.47,1.62925
0.81,0.31,2.6302
0.66,0.86,0.4292
0.93,0.77,0.69075
0.82,0.05,3.5338
0.88,0.94,0.18015
0.33,0.39,1.8939
0.1,0.68,0.95015
0.84,0.95,0.1514
0.29,0.54,1.39955
0.96,0.41,2.3798
0.89,0.67,1.00005
0.91,0.12,3.51375
0.31,0.86,0.417
0.11,0.2,2.3255
0.06,0.77,0.6999
0.89,0.59,1.3117
0.01,0.38,1.84325
0.18,0.09,2.63445
0.2,0.72,0.84235
0.56,0.89,0.33075
0.19,0.48,1.5893
0.33,0.63,1.11055
0.86,0.41,2.23785
0.51,0.19,2.68155
0.35,0.08,2.8072
0.51,0.69,0.9431
0.68,0.91,0.2663
0.78,0.73,0.82895
0.65,0.68,0.9705
0.4,0.44,1.76215
0.02,0.27,2.1114
0.3,0.89,0.3227
0.87,0.99,0.03525
0.95,0.8,0.6227
0.58,0.76,0.7128
0.71,0.86,0.4267
0.44,0.13,2.7624
0.48,0.0,3.1398
0.57,0.63,1.1403
0.59,0.25,2.55265
0.95,0.45,2.10185
0.12,0.04,2.70205
0.21,0.3,2.12105
0.57,0.31,2.3264
0.26,0.94,0.1835
0.55,0.82,0.54285
0.73,0.83,0.53445
0.94,0.28,2.9536
0.74,0.14,3.11515
0.03,0.55,1.361
0.28,0.81,0.57345
0.22,0.76,0.7313
0.26,0.45,1.70965
0.15,0.41,1.78405
0.85,0.02,3.6742
0.18,0.19,2.3928
0.11,0.09,2.5817
0.34,0.74,0.7701
0.99,0.67,1.14855
0.74,0.85,0.45415
0.91,0.29,2.86605
0.12,0.41,1.7981
0.17,0.03,2.7624
0.06,0.47,1.596
0.88,0.68,0.9729
0.68,0.19,2.87815
0.44,0.59,1.2448
0.64,0.56,1.3868
0.17,0.24,2.27695
0.56,0.65,1.0647
0.63,0.48,1.68525
0.08,0.2,2.31715
0.24,0.82,0.5406
0.99,0.37,2.82095
0.89,0.42,2.17945
0.38,0.47,1.67625
0.68,0.22,2.7398
0.2,0.25,2.2629
0.27,0.27,2.2353
0.1,0.01,2.75565
0.41,0.8,0.61445
0.38,0.04,2.91205
0.69,0.98,0.06115
0.59,0.96,0.12125
0.18,0.21,2.3447
0.11,0.97,0.0912
0.03,0.82,0.54785
0.52,0.89,0.3314
0.75,0.97,0.0922
0.17,0.87,0.39335
0.87,0.48,1.827
0.03,0.44,1.6761
0.33,0.44,1.72335
0.76,0.32,2.51275
0.73,0.5,1.64385
0.26,0.28,2.20085
0.36,0.29,2.2581
0.28,0.11,2.66905
0.0,0.23,2.21745
0.87,0.0,3.76315
0.26,0.61,1.1765
1.0,0.5,2.7363
0.35,0.61,1.16785
0.02,0.33,1.9748
0.52,0.76,0.7296
0.06,0.97,0.0963
0.98,0.06,3.90675
0.13,0.17,2.42745
0.24,0.64,1.08505
0.35,0.14,2.65285
