x,y,score
0.85,0.58,4.195
0.03,0.67,1.085
0.79,0.05,2.865
0.18,0.3,1.71
0.66,0.43,3.575
0.41,0.6,2.67
0.52,0.47,2.95
0.53,0.05,2.835
0.51,0.93,3.11
0.8,0.32,3.975
0.91,0.77,4.455
0.57,0.84,3.245
0.65,0.7,3.535
0.6,0.23,2.985
0.11,0.82,1.455
0.46,1.0,2.86
0.71,0.57,3.705
0.28,0.08,2.135
0.2,0.19,1.93
0.82,0.03,2.94
0.9,0.83,4.435
0.68,0.02,2.955
0.1,0.34,1.53
0.97,0.02,2.955
0.27,0.01,2.97
0.84,0.82,4.14
0.99,0.61,4.73
0.18,0.48,1.765
0.18,0.73,1.76
0.79,0.15,4.22
0.77,0.93,3.88
0.58,0.8,3.23
0.18,0.95,1.73
0.21,0.71,1.9
0.98,0.62,4.695
0.23,0.97,1.915
0.06,0.16,1.59
0.53,0.36,3.035
0.97,0.86,4.675
0.26,0.42,2.07
0.81,0.43,4.035
0.2,0.12,1.8
0.1,0.57,1.415
0.15,0.35,1.695
0.89,0.02,2.97
0.51,0.7,3.145
0.57,0.27,3.325
0.11,0.19,1.475
0.69,0.41,3.71
0.68,0.83,3.605
0.97,0.34,4.79
0.36,0.11,2.64
0.53,0.1,2.67
0.19,0.47,1.83
0.81,0.31,4.17
0.66,0.86,3.64
0.93,0.77,4.445
0.82,0.05,2.88
0.88,0.94,4.365
0.33,0.39,2.4
0.1,0.68,1.42
0.84,0.95,3.955
0.29,0.54,2.175
0.96,0.41,4.64
0.89,0.67,4.375
0.91,0.12,3.54
0.31,0.86,2.015
0.11,0.2,1.615
0.06,0.77,1.28
0.89,0.59,4.45
0.01,0.38,1.2
0.18,0.09,1.82
0.2,0.72,1.91
0.56,0.89,3.35
0.19,0.48,1.795
0.33,0.63,2.295
0.86,0.41,4.135
0.51,0.19,2.855
0.35,0.08,2.8
0.51,0.69,3.04
0.68,0.91,3.525
0.78,0.73,3.945
0.65,0.68,3.52
0.4,0.44,2.595
0.02,0.27,1.255
0.3,0.89,2.14
0.87,0.99,4.3
0.95,0.8,4.715
0.58,0.76,3.22
0.71,0.86,3.715
0.44,0.13,2.605
0.48,0.0,3.0
0.57,0.63,3.115
0.59,0.25,3.52
0.95,0.45,4.565
0.12,0.04,2.925
0.21,0.3,1.955
0.57,0.31,3.225
0.26,0.94,1.8
0.55,0.82,3.135
0.73,0.83,3.815
0.94,0.28,4.71
0.74,0.14,3.69
0.03,0.55,1.17
0.28,0.81,2.015
0.22,0.76,1.79
0.26,0.45,1.835
0.15,0.41,1.61
0.85,0.02,2.955
0.18,0.19,1.92
0.11,0.09,2.7
0.34,0.74,2.45
0.99,0.67,4.765
0.74,0.85,3.97
0.91,0.29,4.2
0.12,0.41,1.43
0.17,0.03,2.895
0.06,0.47,1.295
0.88,0.68,4.3
0.68,0.19,3.415
0.44,0.59,2.595
0.64,0.56,3.445
0.17,0.24,1.81
0.56,0.65,3.215
0.63,0.48,3.63
0.08,0.2,1.38
0.24,0.82,2.1
0.99,0.37,4.475
0.89,0.42,4.355
0.38,0.47,2.49
0.68,0.22,3.7
0.2,0.25,2.035
0.27,0.27,1.93
0.1,0.01,2.955
0.41,0.8,2.55
0.38,0.04,2.865
0.69,0.98,3.72
0.59,0.96,2.985
0.18,0.21,1.925
0.11,0.97,1.455
0.03,0.82,1.12
0.52,0.89,2.87
