x,y,score
0.0,0.0,3.0
0.0,0.01,2.9632499999999995
0.0,0.02,2.925
0.0,0.03,2.9122500000000002
0.0,0.04,2.7910000000000004
0.0,0.05,2.8507500000000006
0.0,0.06,2.8155
0.0,0.07,2.81175
0.0,0.08,2.75475
0.0,0.09,2.74275
0.0,0.1,2.6820000000000004
0.0,0.11,2.6655
0.0,0.12,2.6565000000000003
0.0,0.13,2.3890000000000002
0.0,0.14,2.5084999999999997
0.0,0.15,2.3735000000000004
0.0,0.16,2.4
0.0,0.17,2.3767500000000004
0.0,0.18,2.00625
0.0,0.19,2.20725
0.0,0.2,2.168
0.0,0.21,1.8464999999999996
0.0,0.22,1.7815
0.0,0.23,1.908
0.0,0.24,1.736
0.0,0.25,1.69225
0.0,0.26,1.6445
0.0,0.27,1.5574999999999999
0.0,0.28,1.4427500000000002
0.0,0.29,1.309
0.0,0.3,1.3615
0.0,0.31,1.299
0.0,0.32,1.1605
0.0,0.33,1.17025
0.0,0.34,1.29975
0.0,0.35000000000000003,1.20175
0.0,0.36,1.1422499999999998
0.0,0.37,1.10025
0.0,0.38,1.155
0.0,0.39,1.1199999999999999
0.0,0.4,1.1032499999999998
0.0,0.41000000000000003,1.1022500000000002
0.0,0.42,1.0742500000000001
0.0,0.43,1.0942500000000002
0.0,0.44,1.08575
0.0,0.45,1.1035
0.0,0.46,1.08175
0.0,0.47000000000000003,1.0687499999999999
0.0,0.48,1.0580000000000003
0.0,0.49,1.0675000000000001
0.0,0.5,1.044
0.0,0.51,1.0505
0.0,0.52,1.0319999999999998
0.0,0.53,1.042
0.0,0.54,1.0310000000000001
0.0,0.55,1.03675
0.0,0.56,1.02925
0.0,0.5700000000000001,1.0265
0.0,0.58,1.0137500000000002
0.0,0.59,1.024
0.0,0.6,1.022
0.0,0.61,1.01025
0.0,0.62,1.02125
0.0,0.63,1.0175000000000003
0.0,0.64,1.0127499999999998
0.0,0.65,1.003
0.0,0.66,1.0050000000000001
0.0,0.67,1.0115
0.0,0.68,1.0052500000000002
0.0,0.6900000000000001,1.0105
0.0,0.7000000000000001,1.01325
0.0,0.71,0.9909999999999999
0.0,0.72,0.993
0.0,0.73,1.00075
0.0,0.74,0.9942500000000001
0.0,0.75,0.9895000000000002
0.0,0.76,0.9897500000000001
0.0,0.77,0.9922500000000001
0.0,0.78,0.992
0.0,0.79,0.9924999999999999
0.0,0.8,0.99125
0.0,0.81,0.9817500000000001
0.0,0.8200000000000001,0.9842500000000001
0.0,0.8300000000000001,0.9897500000000001
0.0,0.84,0.9812499999999998
0.0,0.85,0.9802500000000001
0.0,0.86,0.98475
0.0,0.87,0.9772500000000001
0.0,0.88,0.9767500000000002
0.0,0.89,0.9834999999999999
0.0,0.9,0.9734999999999999
0.0,0.91,0.9682499999999999
0.0,0.92,0.97325
0.0,0.93,0.9702499999999998
0.0,0.9400000000000001,0.97075
0.0,0.9500000000000001,0.9705000000000001
0.0,0.96,0.9672500000000002
0.0,0.97,0.9662499999999999
0.0,0.98,0.9650000000000001
0.0,0.99,0.9650000000000001
0.0,1.0,0.9650000000000001
0.01,0.0,3.0
0.01,0.01,2.9669999999999996
0.01,0.02,2.9452499999999997
0.01,0.03,2.9145
0.01,0.04,2.886
0.01,0.05,2.8567500000000003
0.01,0.06,2.8245
0.01,0.07,2.7765
0.01,0.08,2.77275
0.01,0.09,2.7359999999999998
0.01,0.1,2.6812499999999995
0.01,0.11,2.5965000000000003
0.01,0.12,2.6375
0.01,0.13,2.568
0.01,0.14,2.5945
0.01,0.15,2.4792499999999995
0.01,0.16,2.2390000000000003
0.01,0.17,2.42575
0.01,0.18,2.2302500000000003
0.01,0.19,2.1375
0.01,0.2,2.0790000000000006
0.01,0.21,1.9192499999999995
0.01,0.22,1.8115
0.01,0.23,1.8589999999999995
0.01,0.24,1.5372499999999998
0.01,0.25,1.5559999999999998
0.01,0.26,1.5532500000000002
0.01,0.27,1.4752500000000002
0.01,0.28,1.55875
0.01,0.29,1.2672500000000002
0.01,0.3,1.4694999999999998
0.01,0.31,1.27875
0.01,0.32,1.32575
0.01,0.33,1.254
0.01,0.34,1.2349999999999999
0.01,0.35000000000000003,1.20775
0.01,0.36,1.1527499999999997
0.01,0.37,1.17325
0.01,0.38,1.17375
0.01,0.39,1.1455000000000002
0.01,0.4,1.1750000000000003
0.01,0.41000000000000003,1.1082500000000002
0.01,0.42,1.1300000000000001
0.01,0.43,1.1007500000000001
0.01,0.44,1.15325
0.01,0.45,1.1139999999999999
0.01,0.46,1.0942500000000002
0.01,0.47000000000000003,1.0957499999999996
0.01,0.48,1.1075
0.01,0.49,1.0899999999999999
0.01,0.5,1.08175
0.01,0.51,1.0947500000000001
0.01,0.52,1.0770000000000002
0.01,0.53,1.08175
0.01,0.54,1.08075
0.01,0.55,1.06175
0.01,0.56,1.077
0.01,0.5700000000000001,1.065
0.01,0.58,1.0585
0.01,0.59,1.0485
0.01,0.6,1.0434999999999999
0.01,0.61,1.0685
0.01,0.62,1.0615
0.01,0.63,1.0505000000000002
0.01,0.64,1.0492500000000002
0.01,0.65,1.05075
0.01,0.66,1.0485
0.01,0.67,1.04925
0.01,0.68,1.0347499999999998
0.01,0.6900000000000001,1.04825
0.01,0.7000000000000001,1.04125
0.01,0.71,1.0399999999999998
0.01,0.72,1.03375
0.01,0.73,1.0355
0.01,0.74,1.0445
0.01,0.75,1.03925
0.01,0.76,1.02775
0.01,0.77,1.0262499999999999
0.01,0.78,1.0195
0.01,0.79,1.0325000000000002
0.01,0.8,1.01925
0.01,0.81,1.0189999999999997
0.01,0.8200000000000001,1.0382500000000003
0.01,0.8300000000000001,1.0205
0.01,0.84,1.0195
0.01,0.85,1.00725
0.01,0.86,1.0165
0.01,0.87,1.0045000000000002
0.01,0.88,1.0167499999999998
0.01,0.89,1.0072500000000002
0.01,0.9,1.0059999999999998
0.01,0.91,1.0219999999999998
0.01,0.92,1.0167499999999998
0.01,0.93,1.00975
0.01,0.9400000000000001,1.01025
0.01,0.9500000000000001,1.0154999999999998
0.01,0.96,1.0044999999999997
0.01,0.97,1.005
0.01,0.98,1.0019999999999998
0.01,0.99,1.0002499999999999
0.01,1.0,1.0005
0.02,0.0,3.0
0.02,0.01,2.9669999999999996
0.02,0.02,2.93625
0.02,0.03,2.9010000000000002
0.02,0.04,2.8747499999999997
0.02,0.05,2.85975
0.02,0.06,2.8034999999999997
0.02,0.07,2.79
0.02,0.08,2.745
0.02,0.09,2.745
0.02,0.1,2.62775
0.02,0.11,2.6864999999999997
0.02,0.12,2.556
0.02,0.13,2.5427500000000003
0.02,0.14,2.4467500000000006
0.02,0.15,2.4899999999999998
0.02,0.16,2.3457500000000002
0.02,0.17,2.39425
0.02,0.18,2.146
0.02,0.19,2.22025
0.02,0.2,2.0279999999999996
0.02,0.21,2.0530000000000004
0.02,0.22,1.87725
0.02,0.23,1.82525
0.02,0.24,1.6789999999999998
0.02,0.25,1.6802500000000002
0.02,0.26,1.517
0.02,0.27,1.45725
0.02,0.28,1.3085
0.02,0.29,1.4455
0.02,0.3,1.475
0.02,0.31,1.40575
0.02,0.32,1.3645
0.02,0.33,1.2527500000000003
0.02,0.34,1.35225
0.02,0.35000000000000003,1.26475
0.02,0.36,1.23125
0.02,0.37,1.21075
0.02,0.38,1.2205
0.02,0.39,1.18175
0.02,0.4,1.1405
0.02,0.41000000000000003,1.16925
0.02,0.42,1.19425
0.02,0.43,1.1645
0.02,0.44,1.2135
0.02,0.45,1.1385
0.02,0.46,1.1612500000000001
0.02,0.47000000000000003,1.1305
0.02,0.48,1.1375
0.02,0.49,1.14325
0.02,0.5,1.153
0.02,0.51,1.1357500000000003
0.02,0.52,1.113
0.02,0.53,1.1182500000000002
0.02,0.54,1.1279999999999997
0.02,0.55,1.0997499999999998
0.02,0.56,1.0975000000000001
0.02,0.5700000000000001,1.0955
0.02,0.58,1.0937500000000002
0.02,0.59,1.0887499999999999
0.02,0.6,1.1117500000000002
0.02,0.61,1.0955
0.02,0.62,1.0885
0.02,0.63,1.093
0.02,0.64,1.09125
0.02,0.65,1.094
0.02,0.66,1.0979999999999999
0.02,0.67,1.0845
0.02,0.68,1.0695000000000001
0.02,0.6900000000000001,1.07025
