x,y,score
0.08,0.35,1.41235
0.68,0.89,2.0005
0.99,1.0,2.00585
0.61,0.37,2.05385
0.02,0.96,0.66015
0.94,0.0,3.01
0.71,0.78,2.00355
0.09,0.02,2.9503
0.46,0.16,2.53785
0.3,0.07,2.80465
0.94,0.83,2.00605
0.25,0.01,2.97815
0.78,0.53,2.0158
0.24,0.45,1.91325
0.1,0.82,1.32625
0.27,0.33,2.04585
0.89,0.17,2.5001
0.5,0.19,2.44585
0.12,0.89,1.25335
0.57,0.07,2.8062
0.85,0.58,2.0152
0.03,0.67,1.13665
0.79,0.05,2.8655
0.18,0.3,1.9391
0.66,0.43,2.0281
0.41,0.6,2.00175
0.52,0.47,2.01485
0.53,0.05,2.86455
0.51,0.93,1.9944
0.8,0.32,2.11915
0.91,0.77,2.0099
0.57,0.84,1.99985
0.65,0.7,2.0033
0.6,0.23,2.33455
0.11,0.82,1.34935
0.46,1.0,1.9816
0.71,0.57,2.012
0.28,0.08,2.7709
0.2,0.19,2.376
0.82,0.03,2.9151
0.9,0.83,2.00635
0.68,0.02,2.9507
0.1,0.34,1.57345
0.97,0.02,2.948
0.27,0.01,2.97835
0.84,0.82,2.00425
0.99,0.61,2.01365
0.18,0.48,1.71645
0.18,0.73,1.67815
0.79,0.15,2.5694
0.77,0.93,2.00265
0.58,0.8,2.00325
0.18,0.95,1.44905
0.21,0.71,1.80325
0.98,0.62,2.0127
0.23,0.97,1.62825
0.06,0.16,2.4221
0.53,0.36,2.0646
0.97,0.86,2.00875
0.26,0.42,1.94175
0.81,0.43,2.0329
0.2,0.12,2.624
0.1,0.57,1.4135
0.15,0.35,1.72575
0.89,0.02,2.9536
0.51,0.7,2.0006
0.57,0.27,2.22835
0.11,0.19,2.2948
0.69,0.41,2.0336
0.68,0.83,2.00205
0.97,0.34,2.0766
0.36,0.11,2.6803
0.53,0.1,2.70645
0.19,0.47,1.7646
0.81,0.31,2.12735
0.66,0.86,2.0044
0.93,0.77,2.0069
0.82,0.05,2.8563
0.88,0.94,2.0045
