x,y,score
0.0,0.0,3.0
0.0,0.01,2.9632499999999995
0.0,0.02,2.925
0.0,0.03,2.9122500000000002
0.0,0.04,2.7027500000000004
0.0,0.05,2.8507500000000006
0.0,0.06,2.6402500000000004
0.0,0.07,2.787
0.0,0.08,2.524
0.0,0.09,2.40925
0.0,0.1,2.3947499999999997
0.0,0.11,2.3112500000000002
0.0,0.12,2.1807499999999997
0.0,0.13,1.953
0.0,0.14,1.84275
0.0,0.15,2.059
0.0,0.16,1.4
0.0,0.17,1.7532500000000002
0.0,0.18,1.5944999999999998
0.0,0.19,1.458
0.0,0.2,1.1682499999999998
0.0,0.21,1.15825
0.0,0.22,1.2857499999999997
0.0,0.23,1.23525
0.0,0.24,1.18275
0.0,0.25,1.1512499999999997
0.0,0.26,1.0859999999999999
0.0,0.27,1.16875
0.0,0.28,1.1517499999999998
0.0,0.29,1.1089999999999998
0.0,0.3,1.0822499999999997
0.0,0.31,1.10275
0.0,0.32,1.0999999999999999
0.0,0.33,1.0992499999999998
0.0,0.34,1.064
0.0,0.35000000000000003,1.0725
0.0,0.36,1.0695000000000001
0.0,0.37,1.062
0.0,0.38,1.067
0.0,0.39,1.0644999999999998
0.0,0.4,1.0462500000000001
0.0,0.41000000000000003,1.04975
0.0,0.42,1.0522500000000001
0.0,0.43,1.0420000000000003
0.0,0.44,1.05125
0.0,0.45,1.0442499999999997
0.0,0.46,1.04075
0.0,0.47000000000000003,1.048
0.0,0.48,1.04175
0.0,0.49,1.04
0.0,0.5,1.0302499999999999
0.0,0.51,1.0349999999999997
0.0,0.52,1.0365000000000002
0.0,0.53,1.02675
0.0,0.54,1.02775
0.0,0.55,1.0227499999999998
0.0,0.56,1.0194999999999999
0.0,0.5700000000000001,1.0242499999999999
0.0,0.58,1.02525
0.0,0.59,1.0177500000000002
0.0,0.6,1.017
0.0,0.61,1.0075
0.0,0.62,1.0100000000000002
0.0,0.63,1.0082499999999999
0.0,0.64,1.01
0.0,0.65,1.0065000000000002
0.0,0.66,0.9962499999999999
0.0,0.67,1.0015000000000003
0.0,0.68,1.0045000000000002
0.0,0.6900000000000001,1.0030000000000001
0.0,0.7000000000000001,0.9984999999999999
0.0,0.71,1.0035
0.0,0.72,0.9914999999999999
0.0,0.73,0.98675
0.0,0.74,0.9950000000000001
0.0,0.75,0.9959999999999999
0.0,0.76,0.9927499999999998
0.0,0.77,0.99
0.0,0.78,0.98275
0.0,0.79,0.98675
0.0,0.8,0.99025
0.0,0.81,0.97725
0.0,0.8200000000000001,0.9770000000000001
0.0,0.8300000000000001,0.9765
0.0,0.84,0.976
0.0,0.85,0.9785
0.0,0.86,0.9712500000000001
0.0,0.87,0.9745000000000001
0.0,0.88,0.9772500000000001
0.0,0.89,0.9695
0.0,0.9,0.9662499999999999
0.0,0.91,0.9635
0.0,0.92,0.9624999999999998
0.0,0.93,0.96075
0.0,0.9400000000000001,0.9615
0.0,0.9500000000000001,0.9574999999999999
0.0,0.96,0.9544999999999998
0.0,0.97,0.9524999999999999
0.0,0.98,0.953
0.0,0.99,0.9507499999999999
0.0,1.0,0.9499999999999998
0.01,0.0,3.0
0.01,0.01,2.97225
0.01,0.02,2.9295
0.01,0.03,2.9077500000000005
0.01,0.04,2.8695000000000004
0.01,0.05,2.8484999999999996
0.01,0.06,2.7217499999999992
0.01,0.07,2.4735000000000005
0.01,0.08,2.3594999999999997
0.01,0.09,2.3365
0.01,0.1,2.56175
0.01,0.11,2.46025
0.01,0.12,1.8060000000000003
0.01,0.13,2.196
0.01,0.14,2.1035
0.01,0.15,1.7887500000000003
0.01,0.16,1.7692500000000002
0.01,0.17,1.62975
0.01,0.18,1.33225
0.01,0.19,1.5214999999999999
0.01,0.2,1.3699999999999999
0.01,0.21,1.2545
0.01,0.22,1.143
0.01,0.23,1.2795
0.01,0.24,1.2209999999999999
0.01,0.25,1.2025000000000001
0.01,0.26,1.13475
0.01,0.27,1.1495000000000002
0.01,0.28,1.1192499999999999
0.01,0.29,1.1214999999999997
0.01,0.3,1.1122499999999997
0.01,0.31,1.1247500000000001
0.01,0.32,1.11325
0.01,0.33,1.1285
0.01,0.34,1.11425
0.01,0.35000000000000003,1.097
0.01,0.36,1.114
0.01,0.37,1.09675
0.01,0.38,1.091
0.01,0.39,1.0952499999999998
0.01,0.4,1.09
0.01,0.41000000000000003,1.0787499999999999
0.01,0.42,1.0815000000000001
0.01,0.43,1.07225
0.01,0.44,1.08275
0.01,0.45,1.0747500000000003
0.01,0.46,1.079
0.01,0.47000000000000003,1.08175
0.01,0.48,1.072
0.01,0.49,1.0654999999999997
0.01,0.5,1.0815
0.01,0.51,1.0655000000000001
0.01,0.52,1.0665
0.01,0.53,1.0690000000000002
0.01,0.54,1.0762500000000002
0.01,0.55,1.0595
0.01,0.56,1.066
0.01,0.5700000000000001,1.06
0.01,0.58,1.052
0.01,0.59,1.05275
0.01,0.6,1.0470000000000002
0.01,0.61,1.0565000000000002
0.01,0.62,1.05225
0.01,0.63,1.048
0.01,0.64,1.0442500000000003
0.01,0.65,1.0514999999999999
0.01,0.66,1.03175
0.01,0.67,1.0415
0.01,0.68,1.041
0.01,0.6900000000000001,1.04175
0.01,0.7000000000000001,1.0427500000000003
0.01,0.71,1.0327499999999998
0.01,0.72,1.0322500000000001
0.01,0.73,1.0257500000000002
0.01,0.74,1.0392500000000002
0.01,0.75,1.02975
0.01,0.76,1.0317500000000002
0.01,0.77,1.03175
0.01,0.78,1.0232499999999998
0.01,0.79,1.0185
0.01,0.8,1.0267500000000003
0.01,0.81,1.027
0.01,0.8200000000000001,1.00475
0.01,0.8300000000000001,1.0104999999999997
0.01,0.84,1.0154999999999998
0.01,0.85,1.0035
0.01,0.86,1.0104999999999997
0.01,0.87,1.00275
0.01,0.88,1.004
0.01,0.89,1.0037499999999997
0.01,0.9,1.0032499999999998
0.01,0.91,1.016
0.01,0.92,1.007
0.01,0.93,0.9994999999999999
0.01,0.9400000000000001,0.9984999999999997
0.01,0.9500000000000001,0.9880000000000001
0.01,0.96,0.9959999999999999
0.01,0.97,0.9977500000000001
0.01,0.98,0.9897499999999999
0.01,0.99,0.9882499999999999
0.01,1.0,0.9749999999999999
0.02,0.0,3.0
0.02,0.01,2.97525
0.02,0.02,2.93625
0.02,0.03,2.82275
0.02,0.04,2.89425
0.02,0.05,2.85975
0.02,0.06,2.57675
0.02,0.07,2.7937499999999997
0.02,0.08,2.528
0.02,0.09,2.0942499999999997
0.02,0.1,2.3222500000000004
0.02,0.11,2.5330000000000004
0.02,0.12,2.056
0.02,0.13,1.75325
0.02,0.14,1.9655
0.02,0.15,1.9330000000000003
0.02,0.16,1.4959999999999998
0.02,0.17,1.6012500000000003
0.02,0.18,1.6662499999999998
0.02,0.19,1.536
0.02,0.2,1.4250000000000003
0.02,0.21,1.2614999999999998
0.02,0.22,1.3075
0.02,0.23,1.2155
0.02,0.24,1.1862499999999998
0.02,0.25,1.19025
0.02,0.26,1.264
0.02,0.27,1.2057499999999999
0.02,0.28,1.1827499999999997
0.02,0.29,1.1695
0.02,0.3,1.1465
0.02,0.31,1.1607500000000002
0.02,0.32,1.1352499999999999
0.02,0.33,1.161
0.02,0.34,1.1724999999999999
0.02,0.35000000000000003,1.127
0.02,0.36,1.13325
0.02,0.37,1.15275
0.02,0.38,1.12675
0.02,0.39,1.1302499999999998
0.02,0.4,1.1385
0.02,0.41000000000000003,1.1355
0.02,0.42,1.1125
0.02,0.43,1.11575
0.02,0.44,1.1155
0.02,0.45,1.1170000000000002
0.02,0.46,1.119
0.02,0.47000000000000003,1.1250000000000002
0.02,0.48,1.13075
0.02,0.49,1.1125
0.02,0.5,1.11625
0.02,0.51,1.105
0.02,0.52,1.11525
0.02,0.53,1.0932499999999998
0.02,0.54,1.11325
0.02,0.55,1.0975
0.02,0.56,1.09075
0.02,0.5700000000000001,1.1099999999999999
0.02,0.58,1.096
0.02,0.59,1.10775
0.02,0.6,1.0897500000000002
0.02,0.61,1.0822500000000002
0.02,0.62,1.0810000000000002
0.02,0.63,1.0937500000000002
0.02,0.64,1.07925
0.02,0.65,1.07025
0.02,0.66,1.0759999999999998
0.02,0.67,1.0915000000000001
0.02,0.68,1.07225
