x,y,score
0.0,0.0,3.0
0.0,0.01,2.9632499999999995
0.0,0.02,2.925
0.0,0.03,2.8994999999999997
0.0,0.04,2.88375
0.0,0.05,2.84025
0.0,0.06,2.7967500000000003
0.0,0.07,2.787
0.0,0.08,2.77575
0.0,0.09,2.72025
0.0,0.1,2.6820000000000004
0.0,0.11,2.6677500000000003
0.0,0.12,2.6310000000000002
0.0,0.13,2.6182500000000006
0.0,0.14,2.607
0.0,0.15,2.5245000000000006
0.0,0.16,2.54625
0.0,0.17,2.49225
0.0,0.18,2.4375
0.0,0.19,2.44575
0.0,0.2,2.4
0.0,0.21,2.3565
0.0,0.22,2.3790000000000004
0.0,0.23,2.2725
0.0,0.24,2.2672499999999998
0.0,0.25,2.2784999999999997
0.0,0.26,2.196
0.0,0.27,2.2147499999999996
0.0,0.28,2.1315
0.0,0.29,2.14575
0.0,0.3,2.1195
0.0,0.31,2.0632499999999996
0.0,0.32,2.0040000000000004
0.0,0.33,2.0272499999999996
0.0,0.34,1.9860000000000002
0.0,0.35000000000000003,1.9320000000000004
0.0,0.36,1.8862499999999998
0.0,0.37,1.85625
0.0,0.38,1.85925
0.0,0.39,1.8037500000000002
0.0,0.4,1.8247499999999999
0.0,0.41000000000000003,1.7730000000000001
0.0,0.42,1.77975
0.0,0.43,1.6620000000000001
0.0,0.44,1.6650000000000003
0.0,0.45,1.64325
0.0,0.46,1.6515
0.0,0.47000000000000003,1.5495
0.0,0.48,1.542
0.0,0.49,1.54125
0.0,0.5,1.482
0.0,0.51,1.4985
0.0,0.52,1.4895
0.0,0.53,1.416
0.0,0.54,1.4114999999999998
0.0,0.55,1.395
0.0,0.56,1.3110000000000002
0.0,0.5700000000000001,1.2855000000000003
0.0,0.58,1.2614999999999998
0.0,0.59,1.2150000000000003
0.0,0.6,1.182
0.0,0.61,1.16025
0.0,0.62,1.1527500000000004
0.0,0.63,1.0875
0.0,0.64,1.0927499999999999
0.0,0.65,1.0755
0.0,0.66,1.0687499999999999
0.0,0.67,0.9960000000000001
0.0,0.68,0.98325
0.0,0.6900000000000001,0.9704999999999998
0.0,0.7000000000000001,0.8962499999999999
0.0,0.71,0.8790000000000001
0.0,0.72,0.8610000000000001
0.0,0.73,0.7957499999999998
0.0,0.74,0.78075
0.0,0.75,0.7957500000000001
0.0,0.76,0.6809999999999999
0.0,0.77,0.73125
0.0,0.78,0.6817499999999999
0.0,0.79,0.6472499999999999
0.0,0.8,0.5925
0.0,0.81,0.59325
0.0,0.8200000000000001,0.56775
0.0,0.8300000000000001,0.52575
0.0,0.84,0.50925
0.0,0.85,0.4544999999999999
0.0,0.86,0.40275
0.0,0.87,0.39374999999999993
0.0,0.88,0.34724999999999995
0.0,0.89,0.35025000000000006
0.0,0.9,0.30449999999999994
0.0,0.91,0.2715
0.0,0.92,0.25425
0.0,0.93,0.198
0.0,0.9400000000000001,0.16875
0.0,0.9500000000000001,0.1695
0.0,0.96,0.12825
0.0,0.97,0.09375
0.0,0.98,0.059250000000000004
0.0,0.99,0.025500000000000002
0.0,1.0,0.0
0.01,0.0,3.0
0.01,0.01,2.97225
0.01,0.02,2.9497499999999994
0.01,0.03,2.9144999999999994
0.01,0.04,2.886
0.01,0.05,2.841
0.01,0.06,2.7967500000000003
0.01,0.07,2.7915
0.01,0.08,2.73675
0.01,0.09,2.7209999999999996
0.01,0.1,2.7150000000000003
0.01,0.11,2.6835
0.01,0.12,2.65725
0.01,0.13,2.6152500000000005
0.01,0.14,2.56125
0.01,0.15,2.5462500000000006
0.01,0.16,2.54325
0.01,0.17,2.50425
0.01,0.18,2.5035
0.01,0.19,2.4495000000000005
0.01,0.2,2.3977500000000003
0.01,0.21,2.3385
0.01,0.22,2.33775
0.01,0.23,2.2800000000000002
0.01,0.24,2.28075
0.01,0.25,2.27625
0.01,0.26,2.1644999999999994
0.01,0.27,2.18175
0.01,0.28,2.1435000000000004
0.01,0.29,2.1570000000000005
0.01,0.3,2.1180000000000003
0.01,0.31,2.0857500000000004
0.01,0.32,2.03775
0.01,0.33,2.03775
0.01,0.34,1.9957500000000004
0.01,0.35000000000000003,1.9177499999999998
0.01,0.36,1.95675
0.01,0.37,1.9147499999999997
0.01,0.38,1.8615
0.01,0.39,1.8037500000000002
0.01,0.4,1.7700000000000007
0.01,0.41000000000000003,1.76475
0.01,0.42,1.6830000000000003
0.01,0.43,1.6987499999999998
0.01,0.44,1.6942499999999998
0.01,0.45,1.65225
0.01,0.46,1.6619999999999997
0.01,0.47000000000000003,1.575
0.01,0.48,1.57725
0.01,0.49,1.5495000000000003
0.01,0.5,1.48275
0.01,0.51,1.512
0.01,0.52,1.4640000000000002
0.01,0.53,1.41075
0.01,0.54,1.4055
0.01,0.55,1.3387499999999999
0.01,0.56,1.37775
0.01,0.5700000000000001,1.269
0.01,0.58,1.2525
0.01,0.59,1.22925
0.01,0.6,1.1880000000000002
0.01,0.61,1.1722499999999998
0.01,0.62,1.16175
0.01,0.63,1.1092499999999998
0.01,0.64,1.0725
0.01,0.65,1.04925
0.01,0.66,1.0260000000000002
0.01,0.67,1.0199999999999998
0.01,0.68,0.97875
0.01,0.6900000000000001,0.9390000000000001
0.01,0.7000000000000001,0.9075
0.01,0.71,0.9007499999999998
0.01,0.72,0.8197499999999998
0.01,0.73,0.7747499999999999
0.01,0.74,0.78075
0.01,0.75,0.7237500000000001
0.01,0.76,0.756
0.01,0.77,0.72825
0.01,0.78,0.6525000000000002
0.01,0.79,0.6224999999999999
0.01,0.8,0.6239999999999999
0.01,0.81,0.5565
0.01,0.8200000000000001,0.579
0.01,0.8300000000000001,0.5167499999999998
0.01,0.84,0.4950000000000001
0.01,0.85,0.4732499999999999
0.01,0.86,0.40725
0.01,0.87,0.39525
0.01,0.88,0.36975
0.01,0.89,0.342
0.01,0.9,0.3135
0.01,0.91,0.27225
0.01,0.92,0.2445
0.01,0.93,0.22574999999999998
0.01,0.9400000000000001,0.17325000000000002
0.01,0.9500000000000001,0.15
0.01,0.96,0.11850000000000001
0.01,0.97,0.087
0.01,0.98,0.07574999999999998
0.01,0.99,0.035250000000000004
0.01,1.0,0.0
0.02,0.0,3.0
0.02,0.01,2.9654999999999996
0.02,0.02,2.94075
0.02,0.03,2.8995000000000006
0.02,0.04,2.88825
0.02,0.05,2.8335
0.02,0.06,2.8297499999999998
0.02,0.07,2.7990000000000004
0.02,0.08,2.73525
0.02,0.09,2.7119999999999997
0.02,0.1,2.7045000000000003
0.02,0.11,2.6797499999999994
0.02,0.12,2.6415
0.02,0.13,2.6422499999999998
0.02,0.14,2.577
0.02,0.15,2.5597499999999997
0.02,0.16,2.4832500000000004
0.02,0.17,2.508
0.02,0.18,2.4682500000000003
0.02,0.19,2.39475
0.02,0.2,2.4360000000000004
0.02,0.21,2.3429999999999995
0.02,0.22,2.36025
0.02,0.23,2.2537499999999993
0.02,0.24,2.30625
0.02,0.25,2.2634999999999996
0.02,0.26,2.20425
0.02,0.27,2.16825
0.02,0.28,2.1622500000000002
0.02,0.29,2.148
0.02,0.3,2.08125
0.02,0.31,2.07
0.02,0.32,2.043
0.02,0.33,2.02275
0.02,0.34,1.98225
0.02,0.35000000000000003,1.9627500000000002
0.02,0.36,1.9424999999999997
0.02,0.37,1.8555
0.02,0.38,1.8817500000000003
0.02,0.39,1.81875
0.02,0.4,1.7805000000000004
0.02,0.41000000000000003,1.76775
0.02,0.42,1.737
0.02,0.43,1.656
0.02,0.44,1.6957499999999999
0.02,0.45,1.626
0.02,0.46,1.66725
0.02,0.47000000000000003,1.593
0.02,0.48,1.5495
0.02,0.49,1.53825
0.02,0.5,1.5105
0.02,0.51,1.4745000000000001
0.02,0.52,1.4505
0.02,0.53,1.4512500000000002
0.02,0.54,1.3829999999999996
0.02,0.55,1.3590000000000002
0.02,0.56,1.3080000000000003
0.02,0.5700000000000001,1.31325
0.02,0.58,1.27275
0.02,0.59,1.23
0.02,0.6,1.188
0.02,0.61,1.1497499999999996
0.02,0.62,1.1564999999999999
0.02,0.63,1.09275
0.02,0.64,1.06875
0.02,0.65,1.03725
0.02,0.66,1.0177500000000002
0.02,0.67,0.99225
0.02,0.68,0.978
0.02,0.6900000000000001,0.9405000000000001
0.02,0.7000000000000001,0.90075
