x,y,score
0.08,0.35,1.43245
0.68,0.89,3.31065
0.99,1.0,4.358
0.61,0.37,3.2864
0.02,0.96,0.98575
0.94,0.0,4.5913
0.71,0.78,3.45045
0.09,0.02,1.617
0.46,0.16,2.85165
0.3,0.07,2.3447
0.94,0.83,4.23915
0.25,0.01,2.16385
0.78,0.53,3.81845
0.24,0.45,1.96725
0.1,0.82,1.3082
0.27,0.33,2.11485
0.89,0.17,4.3512
0.5,0.19,2.97215
0.12,0.89,1.3582
0.57,0.07,3.29555
0.85,0.58,4.03915
0.03,0.67,1.139
0.79,0.05,4.0264
0.18,0.3,1.8041
0.66,0.43,3.4457
0.41,0.6,2.50855
0.52,0.47,2.94935
0.53,0.05,3.14495
0.51,0.93,2.7029
0.8,0.32,3.9623
0.91,0.77,4.1923
0.57,0.84,2.9562
0.65,0.7,3.2763
0.6,0.23,3.31505
0.11,0.82,1.34445
0.46,1.0,2.5056
0.71,0.57,3.5306
0.28,0.08,2.23895
0.2,0.19,1.93225
0.82,0.03,4.1838
0.9,0.83,4.11835
0.68,0.02,3.66115
0.1,0.34,1.5294
0.97,0.02,4.67625
0.27,0.01,2.2512
0.84,0.82,3.9107
0.99,0.61,4.5261
0.18,0.48,1.7362
0.18,0.73,1.62825
0.79,0.15,4.0158
0.77,0.93,3.63175
0.58,0.8,3.0056
0.18,0.95,1.5283
0.21,0.71,1.7501
0.98,0.62,4.46725
0.23,0.97,1.7294
0.06,0.16,1.44715
0.53,0.36,3.02775
0.97,0.86,4.34925
0.26,0.42,2.0479
0.81,0.43,3.96555
0.2,0.12,1.9637
0.1,0.57,1.41745
0.15,0.35,1.69705
0.89,0.02,4.4052
0.51,0.7,2.78985
0.57,0.27,3.1788
0.11,0.19,1.61865
0.69,0.41,3.55425
0.68,0.83,3.3544
0.97,0.34,4.5512
0.36,0.11,2.51625
0.53,0.1,3.121
0.19,0.47,1.78365
0.81,0.31,3.9983
0.66,0.86,3.2545
0.93,0.77,4.23195
0.82,0.05,4.14175
0.88,0.94,3.993
0.33,0.39,2.2966
0.1,0.68,1.37655
0.84,0.95,3.8835
0.29,0.54,2.092
0.96,0.41,4.5051
0.89,0.67,4.1552
0.91,0.12,4.43705
0.31,0.86,2.0367
0.11,0.2,1.61445
0.06,0.77,1.1998
0.89,0.59,4.1806
0.01,0.38,1.19185
0.18,0.09,1.89605
0.2,0.72,1.71715
0.56,0.89,2.8987
0.19,0.48,1.77395
0.33,0.63,2.1919
0.86,0.41,4.1306
0.51,0.19,3.01185
0.35,0.08,2.488
0.51,0.69,2.7943
0.68,0.91,3.29905
0.78,0.73,3.7434
0.65,0.68,3.31505
0.4,0.44,2.5248
0.02,0.27,1.25915
0.3,0.89,2.0245
0.87,0.99,3.93425
0.95,0.8,4.2844
0.58,0.76,3.03635
0.71,0.86,3.44195
0.44,0.13,2.7686
0.48,0.0,2.96955
0.57,0.63,3.04005
0.59,0.25,3.2793
0.95,0.45,4.4441
0.12,0.04,1.7082
0.21,0.3,1.91025
0.57,0.31,3.1727
0.26,0.94,1.8396
0.55,0.82,2.8967
0.73,0.83,3.50725
0.94,0.28,4.47375
0.74,0.14,3.8386
0.03,0.55,1.17915
0.28,0.81,1.9718
0.22,0.76,1.74725
0.26,0.45,2.0104
0.15,0.41,1.65565
0.85,0.02,4.2579
0.18,0.19,1.84645
0.11,0.09,1.64235
0.34,0.74,2.19275
0.99,0.67,4.4964
0.74,0.85,3.54475
0.91,0.29,4.38555
0.12,0.41,1.55355
0.17,0.03,1.88995
0.06,0.47,1.3239
0.88,0.68,4.10885
0.68,0.19,3.6067
0.44,0.59,2.59065
0.64,0.56,3.3165
0.17,0.24,1.8166
0.56,0.65,2.99455
0.63,0.48,3.30385
0.08,0.2,1.50055
0.24,0.82,1.82025
0.99,0.37,4.6097
0.89,0.42,4.2341
0.38,0.47,2.4365
0.68,0.22,3.59515
0.2,0.25,1.91555
0.27,0.27,2.1631
0.1,0.01,1.66785
0.41,0.8,2.41675
0.38,0.04,2.59895
0.69,0.98,3.31705
0.59,0.96,2.972
0.18,0.21,1.83585
0.11,0.97,1.28935
0.03,0.82,1.08665
0.52,0.89,2.7815
0.75,0.97,3.55915
0.17,0.87,1.55335
0.87,0.48,4.1378
0.03,0.44,1.2358
0.33,0.44,2.27185
0.76,0.32,3.8251
0.73,0.5,3.65145
0.26,0.28,2.085
0.36,0.29,2.4478
0.28,0.11,2.2312
0.0,0.23,1.2049
0.87,0.0,4.34575
0.26,0.61,1.96575
1.0,0.5,4.6171
0.35,0.61,2.2901
0.02,0.33,1.23965
0.52,0.76,2.79865
0.06,0.97,1.1082
0.98,0.06,4.70775
0.13,0.17,1.7107
0.24,0.64,1.89655
0.35,0.14,2.47825
0.11,0.94,1.28385
0.76,0.77,3.66345
0.67,0.45,3.4501
0.09,0.51,1.4123
0.99,0.31,4.64835
0.07,0.89,1.18615
0.65,0.43,3.41755
0.85,0.19,4.177
0.91,0.58,4.24615
0.48,0.56,2.76445
0.66,0.06,3.59255
0.18,0.38,1.78055
0.56,0.64,3.0047
0.72,0.43,3.6496
0.64,0.11,3.49135
0.38,0.45,2.4608
0.42,0.25,2.68025
1.0,0.63,4.5426
0.35,0.26,2.43995
0.03,0.18,1.3431
0.27,0.91,1.8873
0.8,0.26,3.99415
0.15,0.31,1.68915
0.89,0.44,4.2274
0.61,0.87,3.08025
0.31,0.61,2.1512
0.72,0.45,3.63225
0.0,0.6,1.06435
0.98,0.82,4.3948
0.25,0.27,2.0571
0.4,0.57,2.4874
0.15,0.38,1.6779
0.6,0.2,3.35445
0.77,0.12,3.9314
0.52,0.15,3.07515
0.65,0.41,3.4279
0.35,0.6,2.29715
0.93,0.29,4.4476
0.61,0.43,3.2571
0.45,0.63,2.6028
0.08,0.68,1.32655
0.89,0.37,4.2718
0.59,0.08,3.3306
0.1,0.38,1.5056
0.83,0.8,3.8845
0.02,0.69,1.09695
0.68,0.41,3.48985
0.22,0.48,1.85845
0.92,0.65,4.2548
0.77,1.0,3.5837
0.68,0.81,3.34115
0.11,0.26,1.5585
0.21,0.21,1.94175
0.84,0.37,4.0884
0.37,0.63,2.3462
0.61,0.85,3.0899
0.23,0.77,1.8058
0.65,0.66,3.33515
0.71,0.07,3.7621
0.33,0.68,2.1799
0.74,0.0,3.86945
0.01,0.48,1.1465
0.71,0.35,3.6338
0.96,0.32,4.53885
0.51,0.1,3.04705
0.75,0.73,3.6524
0.48,0.85,2.648
0.98,0.42,4.5556
0.19,0.88,1.62245
0.11,0.77,1.3658
0.9,0.32,4.31065
0.87,1.0,3.91345
0.56,0.7,2.97385
0.11,0.27,1.59285
0.02,0.88,1.01365
0.77,0.66,3.7223
