x,y,score
0.08,0.35,1.54685
0.68,0.89,2.103
0.99,1.0,2.24025
0.61,0.37,2.4922
0.02,0.96,1.0521
0.94,0.0,3.0
0.71,0.78,2.19965
0.09,0.02,2.90255
0.46,0.16,2.6656
0.3,0.07,2.78505
0.94,0.83,2.2984
0.25,0.01,2.9704
0.78,0.53,2.4236
0.24,0.45,1.92905
0.1,0.82,1.3232
0.27,0.33,2.158
0.89,0.17,2.80255
0.5,0.19,2.64355
0.12,0.89,1.3359
0.57,0.07,2.8249
0.85,0.58,2.4243
0.03,0.67,1.13755
0.79,0.05,2.8641
0.18,0.3,1.98945
0.66,0.43,2.44835
0.41,0.6,2.05705
0.52,0.47,2.28525
0.53,0.05,2.85735
0.51,0.93,1.93215
0.8,0.32,2.63155
0.91,0.77,2.3201
0.57,0.84,2.0543
0.65,0.7,2.21275
0.6,0.23,2.63065
0.11,0.82,1.33385
0.46,1.0,1.83455
0.71,0.57,2.3573
0.28,0.08,2.75025
0.2,0.19,2.3078
0.82,0.03,2.91705
0.9,0.83,2.2817
0.68,0.02,2.9426
0.1,0.34,1.6199
0.97,0.02,2.94525
0.27,0.01,2.96785
0.84,0.82,2.252
0.99,0.61,2.4696
0.18,0.48,1.74655
0.18,0.73,1.5501
0.79,0.15,2.794
0.77,0.93,2.15225
0.58,0.8,2.0788
0.18,0.95,1.4412
0.21,0.71,1.628
0.98,0.62,2.4638
0.23,0.97,1.5281
0.06,0.16,1.80745
0.53,0.36,2.426
0.97,0.86,2.30325
0.26,0.42,1.9896
0.81,0.43,2.52965
0.2,0.12,2.5088
0.1,0.57,1.4236
0.15,0.35,1.82095
0.89,0.02,2.9419
0.51,0.7,2.08295
0.57,0.27,2.5733
0.11,0.19,1.98885
0.69,0.41,2.47995
0.68,0.83,2.1325
0.97,0.34,2.66695
0.36,0.11,2.69555
0.53,0.1,2.79545
0.19,0.47,1.77685
0.81,0.31,2.64415
0.66,0.86,2.10755
0.93,0.77,2.33535
0.82,0.05,2.86455
0.88,0.94,2.2075
0.33,0.39,2.18625
0.1,0.68,1.36385
0.84,0.95,2.17985
0.29,0.54,1.9353
0.96,0.41,2.6062
0.89,0.67,2.377
0.91,0.12,2.8206
0.31,0.86,1.71855
0.11,0.2,1.9608
0.06,0.77,1.22125
0.89,0.59,2.4372
0.01,0.38,1.1094
0.18,0.09,2.6108
0.2,0.72,1.6107
0.56,0.89,2.0082
0.19,0.48,1.7683
0.33,0.63,1.912
0.86,0.41,2.57365
0.51,0.19,2.6547
0.35,0.08,2.7627
0.51,0.69,2.091
0.68,0.91,2.09055
0.78,0.73,2.277
0.65,0.68,2.2237
0.4,0.44,2.21495
0.02,0.27,1.26455
0.3,0.89,1.6758
0.87,0.99,2.1794
0.95,0.8,2.32535
0.58,0.76,2.11075
0.71,0.86,2.1444
0.44,0.13,2.70645
0.48,0.0,3.0
0.57,0.63,2.1938
0.59,0.25,2.60725
0.95,0.45,2.56995
0.12,0.04,2.8168
0.21,0.3,2.0829
0.57,0.31,2.51675
0.26,0.94,1.58565
0.55,0.82,2.03115
0.73,0.83,2.18065
0.94,0.28,2.7134
0.74,0.14,2.79695
0.03,0.55,1.15525
0.28,0.81,1.70105
0.22,0.76,1.62805
0.26,0.45,1.97415
0.15,0.41,1.7374
0.85,0.02,2.9408
0.18,0.19,2.2311
0.11,0.09,2.44055
0.34,0.74,1.84595
0.99,0.67,2.4261
0.74,0.85,2.1715
0.91,0.29,2.6943
0.12,0.41,1.65215
0.17,0.03,2.8918
0.06,0.47,1.34095
0.88,0.68,2.3717
0.68,0.19,2.72775
0.44,0.59,2.0841
0.64,0.56,2.32095
0.17,0.24,2.07915
0.56,0.65,2.17005
0.63,0.48,2.36935
0.08,0.2,1.8035
0.24,0.82,1.6305
0.99,0.37,2.6573
0.89,0.42,2.5729
0.38,0.47,2.1345
0.68,0.22,2.6975
0.2,0.25,2.1339
0.27,0.27,2.25495
0.1,0.01,2.96435
0.41,0.8,1.8964
0.38,0.04,2.88565
0.69,0.98,2.0591
0.59,0.96,1.991
0.18,0.21,2.1778
0.11,0.97,1.2882
0.03,0.82,1.1049
0.52,0.89,1.9623
0.75,0.97,2.1125
0.17,0.87,1.4536
0.87,0.48,2.51355
0.03,0.44,1.21985
0.33,0.44,2.10785
0.76,0.32,2.6166
0.73,0.5,2.42465
0.26,0.28,2.20585
0.36,0.29,2.35305
0.28,0.11,2.65805
0.0,0.23,1.09805
0.87,0.0,3.0
0.26,0.61,1.79905
1.0,0.5,2.5584
0.35,0.61,1.95175
0.02,0.33,1.2277
0.52,0.76,2.0456
0.06,0.97,1.16925
0.98,0.06,2.8307
0.13,0.17,2.12115
0.24,0.64,1.74725
0.35,0.14,2.64675
0.11,0.94,1.29805
0.76,0.77,2.2371
0.67,0.45,2.4324
0.09,0.51,1.44825
0.99,0.31,2.70885
0.07,0.89,1.21215
0.65,0.43,2.4498
0.85,0.19,2.7815
0.91,0.58,2.45995
0.48,0.56,2.158
0.66,0.06,2.84805
0.18,0.38,1.86975
0.56,0.64,2.16775
0.72,0.43,2.48125
0.64,0.11,2.7984
0.38,0.45,2.1573
0.42,0.25,2.48965
1.0,0.63,2.46285
0.35,0.26,2.38
0.03,0.18,1.52735
0.27,0.91,1.622
0.8,0.26,2.68865
0.15,0.31,1.87835
0.89,0.44,2.5542
0.61,0.87,2.0586
0.31,0.61,1.90705
0.72,0.45,2.46405
0.0,0.6,1.01165
0.98,0.82,2.32765
0.25,0.27,2.23625
0.4,0.57,2.07285
0.15,0.38,1.7756
0.6,0.2,2.6769
0.77,0.12,2.8124
0.52,0.15,2.7154
0.65,0.41,2.45325
0.35,0.6,1.9786
0.93,0.29,2.71105
0.61,0.43,2.39395
0.45,0.63,2.07495
0.08,0.68,1.29905
0.89,0.37,2.61735
0.59,0.08,2.8105
0.1,0.38,1.5974
0.83,0.8,2.2632
0.02,0.69,1.09185
0.68,0.41,2.4808
0.22,0.48,1.834
0.92,0.65,2.40455
0.77,1.0,2.1148
0.68,0.81,2.1581
0.11,0.26,1.83035
0.21,0.21,2.25755
0.84,0.37,2.6104
0.37,0.63,1.95165
0.61,0.85,2.07745
0.23,0.77,1.6345
0.65,0.66,2.2376
0.71,0.07,2.82365
0.33,0.68,1.87645
0.74,0.0,3.0
0.01,0.48,1.0809
0.71,0.35,2.5638
0.96,0.32,2.68755
0.51,0.1,2.78535
0.75,0.73,2.2475
0.48,0.85,1.94275
0.98,0.42,2.6094
0.19,0.88,1.4987
0.11,0.77,1.35615
0.9,0.32,2.6662
0.87,1.0,2.17205
0.56,0.7,2.1353
0.11,0.27,1.8154
0.02,0.88,1.05835
0.77,0.66,2.3155
0.8,0.8,2.23855
0.98,0.11,2.8204
0.75,0.33,2.605
0.71,0.74,2.2273
0.3,0.3,2.2362
0.74,0.01,2.97125
0.38,0.86,1.82425
0.18,0.75,1.53625
0.91,0.55,2.4736
0.33,0.87,1.74445
0.18,0.61,1.63195
0.34,0.01,2.9732
0.09,0.94,1.2486
0.63,0.97,2.01315
0.04,0.07,2.3002
0.86,0.22,2.7548
0.0,0.89,0.99775
0.72,0.11,2.8051
0.82,0.64,2.3659
0.9,0.41,2.583
0.42,0.72,1.97575
0.63,0.7,2.19365
1.0,0.58,2.49705
0.77,0.56,2.3963
0.15,0.79,1.4504
0.69,0.57,2.3415
0.65,0.67,2.23295
0.62,0.73,2.1605
0.53,0.63,2.1555
0.1,0.96,1.26855
0.52,0.86,1.9778
0.29,0.51,1.9522
0.73,0.85,2.1673
0.84,0.28,2.68585
0.21,0.76,1.60425
0.33,0.61,1.94065
0.62,0.04,2.8846
0.98,0.59,2.47885
0.23,0.23,2.2588
0.14,0.78,1.43135
0.88,0.61,2.42265
0.23,0.41,1.96485
0.78,0.15,2.79555
0.55,0.33,2.47925
0.79,0.01,2.974
0.89,0.3,2.68765
0.69,0.16,2.7716
0.87,0.17,2.79895
0.66,0.16,2.75015
0.98,0.18,2.81085
0.54,0.36,2.43735
0.54,0.37,2.42015
0.83,0.07,2.8307
0.07,0.62,1.3099
0.01,0.77,1.04315
0.48,0.12,2.75685
0.52,0.35,2.42965
0.36,0.13,2.67045
0.23,0.73,1.6673
0.32,0.02,2.9387
0.94,0.4,2.60765
0.13,0.19,2.0704
0.05,0.14,1.86695
0.67,0.87,2.10635
0.79,0.74,2.2735
0.12,0.23,1.95215
0.22,0.8,1.6005
0.36,0.96,1.7325
0.38,0.91,1.7856
0.19,0.03,2.8895
0.12,0.91,1.3306
0.85,0.78,2.28455
0.29,0.57,1.9026
0.12,0.84,1.3542
0.75,0.08,2.8209
0.77,0.9,2.15905
0.25,0.39,2.0422
0.58,0.19,2.69
0.53,0.54,2.2359
0.4,0.98,1.77485
0.12,0.74,1.3975
0.33,0.7,1.8613
0.4,0.45,2.18115
0.76,0.2,2.74085
0.34,0.47,2.08105
0.2,0.29,2.1017
0.3,0.99,1.62965
0.54,0.42,2.3666
0.11,0.72,1.3782
0.86,0.56,2.438
0.48,0.52,2.21405
0.27,0.31,2.1831
0.59,0.02,2.94635
0.43,0.45,2.21
0.36,0.48,2.09295
0.19,0.37,1.8981
0.19,0.5,1.74925
0.04,0.76,1.1604
0.5,0.23,2.57135
0.92,0.28,2.70975
0.93,0.11,2.826
0.24,0.66,1.7208
0.33,0.69,1.865
0.17,0.52,1.6809
0.1,0.16,2.02225
0.55,0.24,2.6027
0.64,0.55,2.3296
0.38,0.15,2.63565
