x,y,score
0.85,0.58,2.365
0.03,0.67,1.25
0.79,0.05,2.955
0.18,0.3,2.115
0.66,0.43,2.38
0.41,0.6,1.795
0.52,0.47,2.205
0.53,0.05,2.88
0.51,0.93,1.53
0.8,0.32,2.625
0.91,0.77,2.245
0.57,0.84,1.71
0.65,0.7,1.855
0.6,0.23,2.48
0.11,0.82,1.005
0.46,1.0,1.375
0.71,0.57,2.325
0.28,0.08,2.765
0.2,0.19,2.365
0.82,0.03,2.955
0.9,0.83,2.13
0.68,0.02,2.96
0.1,0.34,2.075
0.97,0.02,3.12
0.27,0.01,2.955
0.84,0.82,2.09
0.99,0.61,2.47
0.18,0.48,1.56
0.18,0.73,1.265
0.79,0.15,2.755
0.77,0.93,1.825
0.58,0.8,1.835
0.18,0.95,0.8
0.21,0.71,1.24
0.98,0.62,2.49
0.23,0.97,0.905
0.06,0.16,2.36
0.53,0.36,2.16
0.97,0.86,2.24
0.26,0.42,1.845
0.81,0.43,2.32
0.2,0.12,2.675
0.1,0.57,1.56
0.15,0.35,1.905
0.89,0.02,3.085
0.51,0.7,1.795
0.57,0.27,2.4
0.11,0.19,2.38
0.69,0.41,2.45
0.68,0.83,1.92
0.97,0.34,3.065
0.36,0.11,2.685
0.53,0.1,2.8
0.19,0.47,1.58
0.81,0.31,2.585
0.66,0.86,1.755
0.93,0.77,2.26
0.82,0.05,2.96
0.88,0.94,2.005
0.33,0.39,2.075
0.1,0.68,1.145
0.84,0.95,1.895
0.29,0.54,1.59
0.96,0.41,2.74
0.89,0.67,2.27
0.91,0.12,2.91
0.31,0.86,1.295
0.11,0.2,2.385
0.06,0.77,0.975
0.89,0.59,2.445
0.01,0.38,1.81
0.18,0.09,2.65
0.2,0.72,1.25
0.56,0.89,1.665
0.19,0.48,1.545
0.33,0.63,1.56
0.86,0.41,2.565
0.51,0.19,2.775
0.35,0.08,2.73
0.51,0.69,1.72
0.68,0.91,1.695
0.78,0.73,2.0
0.65,0.68,2.07
0.4,0.44,1.83
0.02,0.27,2.17
0.3,0.89,1.305
0.87,0.99,2.045
0.95,0.8,2.29
0.58,0.76,1.635
0.71,0.86,1.87
0.44,0.13,2.66
0.48,0.0,3.0
0.57,0.63,1.84
0.59,0.25,2.48
0.95,0.45,2.515
0.12,0.04,2.88
0.21,0.3,2.095
0.57,0.31,2.435
0.26,0.94,1.015
0.55,0.82,1.535
0.73,0.83,1.89
0.94,0.28,2.67
0.74,0.14,2.835
0.03,0.55,1.41
0.28,0.81,1.225
0.22,0.76,1.315
0.26,0.45,1.815
0.15,0.41,1.675
0.85,0.02,2.98
0.18,0.19,2.47
0.11,0.09,2.565
0.34,0.74,1.52
0.99,0.67,2.46
0.74,0.85,1.83
0.91,0.29,2.965
0.12,0.41,1.79
0.17,0.03,2.875
0.06,0.47,1.725
0.88,0.68,2.225
0.68,0.19,2.665
0.44,0.59,1.85
0.64,0.56,2.025
0.17,0.24,2.295
0.56,0.65,1.82
0.63,0.48,2.18
0.08,0.2,2.345
0.24,0.82,1.27
0.99,0.37,2.595
0.89,0.42,2.455
0.38,0.47,2.04
0.68,0.22,2.7
0.2,0.25,2.2
0.27,0.27,2.055
0.1,0.01,2.88
0.41,0.8,1.445
0.38,0.04,2.965
0.69,0.98,1.745
0.59,0.96,1.605
0.18,0.21,2.49
0.11,0.97,0.725
0.03,0.82,0.89
0.52,0.89,1.48
0.75,0.97,1.91
0.17,0.87,0.89
0.87,0.48,2.45
0.03,0.44,1.645
0.33,0.44,2.065
0.76,0.32,2.61
0.73,0.5,2.11
0.26,0.28,2.305
0.36,0.29,2.265
0.28,0.11,2.665
0.0,0.23,2.09
0.87,0.0,3.11
0.26,0.61,1.58
1.0,0.5,2.52
0.35,0.61,1.615
0.02,0.33,1.995
0.52,0.76,1.62
0.06,0.97,0.66
0.98,0.06,3.035
0.13,0.17,2.41
0.24,0.64,1.295
0.35,0.14,2.525
0.11,0.94,0.775
0.76,0.77,2.045
0.67,0.45,2.225
0.09,0.51,1.54
0.99,0.31,2.66
0.07,0.89,0.745
0.65,0.43,2.215
0.85,0.19,2.68
0.91,0.58,2.365
0.48,0.56,1.915
0.66,0.06,2.8
0.18,0.38,1.92
0.56,0.64,1.875
0.72,0.43,2.375
0.64,0.11,2.8
0.38,0.45,2.08
0.42,0.25,2.4
1.0,0.63,2.435
0.35,0.26,2.165
0.03,0.18,2.15
0.27,0.91,1.03
0.8,0.26,2.66
0.15,0.31,2.155
0.89,0.44,2.465
0.61,0.87,1.62
0.31,0.61,1.84
0.72,0.45,2.475
0.0,0.6,1.195
0.98,0.82,2.3
0.25,0.27,2.305
0.4,0.57,1.66
0.15,0.38,1.945
0.6,0.2,2.525
0.77,0.12,2.73
0.52,0.15,2.77
0.65,0.41,2.495
0.35,0.6,1.725
0.93,0.29,2.74
0.61,0.43,2.165
0.45,0.63,1.875
0.08,0.68,1.19
0.89,0.37,2.675
