x,y,score
0.08,0.35,1.9566
0.68,0.89,0.61605
0.99,1.0,0.4034
0.61,0.37,2.03235
0.02,0.96,0.2192
0.94,0.0,3.18015
0.71,0.78,0.91125
0.09,0.02,2.86295
0.46,0.16,2.5827
0.3,0.07,2.7978
0.94,0.83,0.88125
0.25,0.01,2.936
0.78,0.53,1.6606
0.24,0.45,1.70355
0.1,0.82,0.6386
0.27,0.33,2.05575
0.89,0.17,2.70635
0.5,0.19,2.5125
0.12,0.89,0.4381
0.57,0.07,2.86085
0.85,0.58,1.52545
0.03,0.67,1.03195
0.79,0.05,2.99305
0.18,0.3,2.11135
0.66,0.43,1.9168
0.41,0.6,1.3463
0.52,0.47,1.7263
0.53,0.05,2.9193
0.51,0.93,0.4704
0.8,0.32,2.24925
0.91,0.77,1.0253
0.57,0.84,0.7167
0.65,0.7,1.1326
0.6,0.23,2.432
0.11,0.82,0.6388
0.46,1.0,0.24105
0.71,0.57,1.51925
0.28,0.08,2.75785
0.2,0.19,2.4252
0.82,0.03,3.06185
0.9,0.83,0.84415
0.68,0.02,3.0447
0.1,0.34,1.96845
0.97,0.02,3.13925
0.27,0.01,2.9457
0.84,0.82,0.85895
0.99,0.61,1.499
0.18,0.48,1.61725
0.18,0.73,0.9138
0.79,0.15,2.7287
0.77,0.93,0.55755
0.58,0.8,0.8456
0.18,0.95,0.2876
0.21,0.71,0.96095
0.98,0.62,1.47555
0.23,0.97,0.2569
0.06,0.16,2.44865
0.53,0.36,2.05145
0.97,0.86,0.80695
0.26,0.42,1.7973
0.81,0.43,1.9373
0.2,0.12,2.61505
0.1,0.57,1.34405
0.15,0.35,1.9582
0.89,0.02,3.12075
0.51,0.7,1.0868
0.57,0.27,2.298
0.11,0.19,2.37995
0.69,0.41,1.965
0.68,0.83,0.8034
0.97,0.34,2.2453
0.36,0.11,2.7153
0.53,0.1,2.7745
0.19,0.47,1.65045
0.81,0.31,2.293
0.66,0.86,0.7038
0.93,0.77,1.03215
0.82,0.05,3.00885
0.88,0.94,0.54845
0.33,0.39,1.929
0.1,0.68,1.027
0.84,0.95,0.5009
0.29,0.54,1.44445
0.96,0.41,2.04865
0.89,0.67,1.31175
0.91,0.12,2.8466
0.31,0.86,0.57395
0.11,0.2,2.3608
0.06,0.77,0.77365
0.89,0.59,1.5392
0.01,0.38,1.8377
0.18,0.09,2.69785
0.2,0.72,0.94435
0.56,0.89,0.59025
0.19,0.48,1.63085
0.33,0.63,1.25635
0.86,0.41,1.99165
0.51,0.19,2.5166
0.35,0.08,2.7798
0.51,0.69,1.1231
0.68,0.91,0.5591
0.78,0.73,1.08445
0.65,0.68,1.1898
0.4,0.44,1.77815
0.02,0.27,2.14405
0.3,0.89,0.49795
0.87,0.99,0.3985
0.95,0.8,0.95165
0.58,0.76,0.92685
0.71,0.86,0.71705
0.44,0.13,2.6587
0.48,0.0,3.0313
0.57,0.63,1.3199
0.59,0.25,2.3651
0.95,0.45,1.9152
0.12,0.04,2.80945
0.21,0.3,2.11355
0.57,0.31,2.1859
0.26,0.94,0.3487
0.55,0.82,0.7676
0.73,0.83,0.80475
0.94,0.28,2.39135
0.74,0.14,2.7298
0.03,0.55,1.3672
0.28,0.81,0.71475
0.22,0.76,0.8273
0.26,0.45,1.7128
0.15,0.41,1.7765
0.85,0.02,3.0936
0.18,0.19,2.4151
0.11,0.09,2.6724
0.34,0.74,0.93525
0.99,0.67,1.3288
0.74,0.85,0.7513
0.91,0.29,2.3514
0.12,0.41,1.79765
0.17,0.03,2.85365
0.06,0.47,1.6036
0.88,0.68,1.2574
0.68,0.19,2.57235
0.44,0.59,1.37675
0.64,0.56,1.5475
0.17,0.24,2.26665
0.56,0.65,1.2531
0.63,0.48,1.7552
0.08,0.2,2.35465
0.24,0.82,0.67525
0.99,0.37,2.1642
0.89,0.42,1.9851
0.38,0.47,1.6941
0.68,0.22,2.49065
0.2,0.25,2.2595
0.27,0.27,2.20605
0.1,0.01,2.8945
0.41,0.8,0.7896
0.38,0.04,2.8927
0.69,0.98,0.35705
0.59,0.96,0.39885
0.18,0.21,2.35995
0.11,0.97,0.2211
0.03,0.82,0.6208
0.52,0.89,0.5615
0.75,0.97,0.4213
0.17,0.87,0.519
0.87,0.48,1.8449
0.03,0.44,1.66985
0.33,0.44,1.767
0.76,0.32,2.21925
0.73,0.5,1.7417
0.26,0.28,2.18745
0.36,0.29,2.18895
0.28,0.11,2.65675
0.0,0.23,2.25825
0.87,0.0,3.16025
0.26,0.61,1.27745
1.0,0.5,1.80435
0.35,0.61,1.31435
0.02,0.33,1.9739
0.52,0.76,0.9464
0.06,0.97,0.20845
0.98,0.06,3.02065
0.13,0.17,2.46075
0.24,0.64,1.17725
0.35,0.14,2.60865
0.11,0.94,0.30525
0.76,0.77,0.96805
0.67,0.45,1.8532
0.09,0.51,1.4948
0.99,0.31,2.3269
0.07,0.89,0.42765
0.65,0.43,1.89485
0.85,0.19,2.6254
0.91,0.58,1.55535
0.48,0.56,1.45725
0.66,0.06,2.9292
0.18,0.38,1.8912
0.56,0.64,1.2919
0.72,0.43,1.91225
0.64,0.11,2.77925
0.38,0.45,1.7758
0.42,0.25,2.3256
1.0,0.63,1.4361
0.35,0.26,2.2834
0.03,0.18,2.41465
0.27,0.91,0.4326
0.8,0.26,2.41625
0.15,0.31,2.0659
0.89,0.44,1.92395
0.61,0.87,0.64195
0.31,0.61,1.2971
0.72,0.45,1.8641
0.0,0.6,1.23195
0.98,0.82,0.90415
0.25,0.27,2.22615
0.4,0.57,1.42135
0.15,0.38,1.8636
0.6,0.2,2.50085
0.77,0.12,2.80195
0.52,0.15,2.63545
0.65,0.41,1.9393
0.35,0.6,1.3309
0.93,0.29,2.37605
0.61,0.43,1.87495
0.45,0.63,1.2685
0.08,0.68,1.0234
0.89,0.37,2.13215
