x,y,score
0.08,0.35,1.70775
0.68,0.89,1.97715
0.99,1.0,2.1047
0.61,0.37,2.41135
0.02,0.96,0.9611
0.94,0.0,3.0
0.71,0.78,2.08985
0.09,0.02,2.87655
0.46,0.16,2.65815
0.3,0.07,2.78195
0.94,0.83,2.18765
0.25,0.01,2.9627
0.78,0.53,2.3468
0.24,0.45,1.9018
0.1,0.82,1.2262
0.27,0.33,2.1645
0.89,0.17,2.78285
0.5,0.19,2.61485
0.12,0.89,1.2382
0.57,0.07,2.86135
0.85,0.58,2.3434
0.03,0.67,1.15795
0.79,0.05,2.9215
0.18,0.3,2.0612
0.66,0.43,2.378
0.41,0.6,1.97055
0.52,0.47,2.22215
0.53,0.05,2.89745
0.51,0.93,1.79315
0.8,0.32,2.57645
0.91,0.77,2.22075
0.57,0.84,1.91285
0.65,0.7,2.1087
0.6,0.23,2.59955
0.11,0.82,1.25545
0.46,1.0,1.6994
0.71,0.57,2.25935
0.28,0.08,2.75285
0.2,0.19,2.3533
0.82,0.03,2.95375
0.9,0.83,2.17025
0.68,0.02,2.9672
0.1,0.34,1.76935
0.97,0.02,2.97575
0.27,0.01,2.96415
0.84,0.82,2.1429
0.99,0.61,2.3801
0.18,0.48,1.7485
0.18,0.73,1.4786
0.79,0.15,2.78015
0.77,0.93,2.0103
0.58,0.8,1.9656
0.18,0.95,1.32055
0.21,0.71,1.56225
0.98,0.62,2.3645
0.23,0.97,1.40855
0.06,0.16,2.11295
0.53,0.36,2.3637
0.97,0.86,2.18665
0.26,0.42,1.973
0.81,0.43,2.4578
0.2,0.12,2.5589
0.1,0.57,1.43595
0.15,0.35,1.8871
0.89,0.02,2.9747
0.51,0.7,1.96965
0.57,0.27,2.534
0.11,0.19,2.17955
0.69,0.41,2.41475
0.68,0.83,2.01725
0.97,0.34,2.6054
0.36,0.11,2.70145
0.53,0.1,2.79895
0.19,0.47,1.77335
0.81,0.31,2.59195
0.66,0.86,1.9741
0.93,0.77,2.22755
0.82,0.05,2.93235
0.88,0.94,2.08085
0.33,0.39,2.12815
0.1,0.68,1.33335
0.84,0.95,2.0534
0.29,0.54,1.891
0.96,0.41,2.54605
0.89,0.67,2.28135
0.91,0.12,2.8397
0.31,0.86,1.60425
0.11,0.2,2.13575
0.06,0.77,1.1728
0.89,0.59,2.34695
0.01,0.38,1.37505
0.18,0.09,2.6266
0.2,0.72,1.52385
0.56,0.89,1.87415
0.19,0.48,1.75885
0.33,0.63,1.82545
0.86,0.41,2.50115
0.51,0.19,2.63705
0.35,0.08,2.78335
0.51,0.69,1.9813
0.68,0.91,1.956
0.78,0.73,2.1659
0.65,0.68,2.1337
0.4,0.44,2.13885
0.02,0.27,1.62705
0.3,0.89,1.5534
0.87,0.99,2.04245
0.95,0.8,2.2151
0.58,0.76,1.9815
0.71,0.86,2.0187
0.44,0.13,2.70615
0.48,0.0,3.0
0.57,0.63,2.0841
0.59,0.25,2.5773
0.95,0.45,2.5063
0.12,0.04,2.7936
0.21,0.3,2.0782
0.57,0.31,2.48015
0.26,0.94,1.4588
0.55,0.82,1.9162
0.73,0.83,2.0439
0.94,0.28,2.6659
0.74,0.14,2.7914
0.03,0.55,1.257
0.28,0.81,1.5961
0.22,0.76,1.5267
0.26,0.45,1.9284
0.15,0.41,1.7716
0.85,0.02,2.96965
0.18,0.19,2.32565
0.11,0.09,2.54425
0.34,0.74,1.74
0.99,0.67,2.32865
0.74,0.85,2.05375
0.91,0.29,2.64075
0.12,0.41,1.6878
0.17,0.03,2.8577
0.06,0.47,1.4508
0.88,0.68,2.26865
0.68,0.19,2.69855
0.44,0.59,2.01485
0.64,0.56,2.21335
0.17,0.24,2.16155
0.56,0.65,2.07685
0.63,0.48,2.3084
0.08,0.2,2.072
0.24,0.82,1.5142
0.99,0.37,2.5934
0.89,0.42,2.50025
0.38,0.47,2.08845
0.68,0.22,2.6565
0.2,0.25,2.18055
0.27,0.27,2.2721
0.1,0.01,2.93955
0.41,0.8,1.7701
0.38,0.04,2.8956
0.69,0.98,1.92315
0.59,0.96,1.8511
0.18,0.21,2.25465
0.11,0.97,1.1773
0.03,0.82,1.03885
0.52,0.89,1.8287
0.75,0.97,1.9657
0.17,0.87,1.3541
0.87,0.48,2.4306
0.03,0.44,1.37715
0.33,0.44,2.05735
0.76,0.32,2.5556
0.73,0.5,2.3473
0.26,0.28,2.2321
0.36,0.29,2.31995
0.28,0.11,2.6624
0.0,0.23,1.6086
0.87,0.0,3.0
0.26,0.61,1.74265
1.0,0.5,2.47415
0.35,0.61,1.87975
0.02,0.33,1.5007
0.52,0.76,1.93935
0.06,0.97,1.0572
0.98,0.06,2.9274
0.13,0.17,2.29005
0.24,0.64,1.68255
0.35,0.14,2.61895
0.11,0.94,1.18875
0.76,0.77,2.11395
0.67,0.45,2.36235
0.09,0.51,1.47465
0.99,0.31,2.64845
0.07,0.89,1.1123
0.65,0.43,2.37155
0.85,0.19,2.75605
0.91,0.58,2.3613
0.48,0.56,2.0822
0.66,0.06,2.9001
0.18,0.38,1.87115
0.56,0.64,2.073
0.72,0.43,2.42515
0.64,0.11,2.81115
0.38,0.45,2.1168
0.42,0.25,2.4594
1.0,0.63,2.36505
0.35,0.26,2.3848
0.03,0.18,1.9254
0.27,0.91,1.48985
0.8,0.26,2.6518
0.15,0.31,1.9601
0.89,0.44,2.48335
0.61,0.87,1.92395
0.31,0.61,1.82825
0.72,0.45,2.38875
0.0,0.6,1.0795
0.98,0.82,2.21345
0.25,0.27,2.2247
0.4,0.57,1.98905
0.15,0.38,1.8273
0.6,0.2,2.6552
0.77,0.12,2.8277
0.52,0.15,2.7094
0.65,0.41,2.39165
0.35,0.6,1.88475
0.93,0.29,2.65145
0.61,0.43,2.3499
0.45,0.63,1.9692
0.08,0.68,1.2697
0.89,0.37,2.55915
0.59,0.08,2.8519
0.1,0.38,1.69505
0.83,0.8,2.14515
0.02,0.69,1.0936
0.68,0.41,2.40135
0.22,0.48,1.81015
0.92,0.65,2.3191
0.77,1.0,1.95895
0.68,0.81,2.0414
0.11,0.26,1.97255
0.21,0.21,2.3175
0.84,0.37,2.5426
0.37,0.63,1.89025
0.61,0.85,1.9511
0.23,0.77,1.5421
0.65,0.66,2.1331
0.71,0.07,2.8879
0.33,0.68,1.77995
0.74,0.0,3.0
0.01,0.48,1.2457
0.71,0.35,2.5008
0.96,0.32,2.63045
0.51,0.1,2.79765
0.75,0.73,2.1371
0.48,0.85,1.80365
0.98,0.42,2.53765
0.19,0.88,1.3852
0.11,0.77,1.2857
0.9,0.32,2.617
0.87,1.0,2.03555
0.56,0.7,2.02515
0.11,0.27,1.9551
0.02,0.88,0.99515
0.77,0.66,2.22625
0.8,0.8,2.12695
0.98,0.11,2.86415
0.75,0.33,2.54395
0.71,0.74,2.13285
0.3,0.3,2.2464
0.74,0.01,2.98725
0.38,0.86,1.6923
0.18,0.75,1.4673
0.91,0.55,2.39795
0.33,0.87,1.60525
0.18,0.61,1.59835
0.34,0.01,2.97005
0.09,0.94,1.13915
0.63,0.97,1.8799
0.04,0.07,2.4819
0.86,0.22,2.7133
0.0,0.89,0.9345
0.72,0.11,2.83035
0.82,0.64,2.2687
0.9,0.41,2.5224
0.42,0.72,1.86955
0.63,0.7,2.07965
1.0,0.58,2.40455
0.77,0.56,2.30925
0.15,0.79,1.37535
0.69,0.57,2.25125
0.65,0.67,2.1367
0.62,0.73,2.0444
0.53,0.63,2.05135
0.1,0.96,1.1466
0.52,0.86,1.85765
0.29,0.51,1.8917
0.73,0.85,2.04575
0.84,0.28,2.64375
0.21,0.76,1.5133
0.33,0.61,1.84205
0.62,0.04,2.9295
0.98,0.59,2.3901
0.23,0.23,2.2857
0.14,0.78,1.34805
0.88,0.61,2.32785
0.23,0.41,1.947
0.78,0.15,2.78045
0.55,0.33,2.44255
0.79,0.01,2.9849
0.89,0.3,2.62685
0.69,0.16,2.73745
0.87,0.17,2.77345
0.66,0.16,2.7386
0.98,0.18,2.78715
0.54,0.36,2.37895
0.54,0.37,2.36845
0.83,0.07,2.9016
0.07,0.62,1.3024
0.01,0.77,1.01395
0.48,0.12,2.73995
0.52,0.35,2.379
0.36,0.13,2.65345
0.23,0.73,1.56965
0.32,0.02,2.9413
0.94,0.4,2.5403
0.13,0.19,2.21705
0.05,0.14,2.19345
0.67,0.87,1.97825
0.79,0.74,2.1697
0.12,0.23,2.05955
0.22,0.8,1.52285
0.36,0.96,1.59925
0.38,0.91,1.65605
0.19,0.03,2.8688
0.12,0.91,1.238
0.85,0.78,2.17475
0.29,0.57,1.8261
0.12,0.84,1.2673
0.75,0.08,2.88295
0.77,0.9,2.03685
0.25,0.39,2.0087
0.58,0.19,2.64985
0.53,0.54,2.1441
0.4,0.98,1.63535
0.12,0.74,1.33765
0.33,0.7,1.76385
0.4,0.45,2.13245
0.76,0.2,2.71125
0.34,0.47,2.0389
0.2,0.29,2.098
0.3,0.99,1.4879
0.54,0.42,2.29745
0.11,0.72,1.3263
0.86,0.56,2.35265
0.48,0.52,2.1484
0.27,0.31,2.17965
0.59,0.02,2.96265
0.43,0.45,2.16715
0.36,0.48,2.0406
0.19,0.37,1.9326
0.19,0.5,1.7457
0.04,0.76,1.11125
0.5,0.23,2.5521
0.92,0.28,2.66615
0.93,0.11,2.8649
0.24,0.66,1.6632
0.33,0.69,1.7695
0.17,0.52,1.64655
0.1,0.16,2.2229
0.55,0.24,2.57675
0.64,0.55,2.21705
0.38,0.15,2.62685
0.66,0.94,1.9266
0.16,0.31,1.98475
0.49,0.66,1.9849
0.84,0.27,2.65515
0.68,0.47,2.3402
0.74,0.34,2.5236
0.15,0.1,2.5843
0.85,0.96,2.04375
0.64,0.31,2.49905
0.76,0.01,2.9844
0.74,0.83,2.0577
0.21,0.51,1.752
0.84,0.9,2.0766
0.97,0.11,2.86605
0.83,0.6,2.3034
0.7,0.9,1.9945
0.97,0.69,2.3113
0.41,0.2,2.54605
0.02,0.09,2.2958
0.95,0.36,2.5924
0.17,1.0,1.2814
0.43,0.86,1.75235
0.61,0.13,2.7717
0.08,0.53,1.4131
0.3,0.34,2.1805
0.76,0.02,2.9688
0.57,0.91,1.86095
0.14,0.56,1.5548
0.31,0.7,1.72075
0.22,0.2,2.3454
0.26,0.36,2.0856
0.54,0.97,1.79515
0.34,0.57,1.9187
0.17,0.89,1.32915
0.7,0.55,2.2865
0.07,0.14,2.2137
0.32,0.9,1.5883
0.23,0.08,2.7205
0.45,0.16,2.6499
0.08,0.32,1.746
0.5,0.97,1.7645
0.37,1.0,1.6027
0.34,0.0,3.0
0.47,0.88,1.7819
0.9,0.82,2.17805
0.83,0.67,2.251
0.01,0.87,0.9682
0.49,0.31,2.42695
0.69,0.89,1.98145
0.5,0.1,2.79465
0.98,0.83,2.2061
0.71,0.91,1.9895
0.95,0.18,2.7775
0.25,0.33,2.10775
0.29,0.16,2.5376
0.27,0.66,1.71345
0.77,0.21,2.6879
0.13,0.46,1.64
0.42,0.82,1.78055
0.39,0.19,2.5501
0.95,0.76,2.2388
0.75,0.8,2.0899
0.05,0.67,1.2094
0.24,0.53,1.79985
0.79,0.25,2.6499
0.62,0.88,1.9286
0.19,0.54,1.6794
0.25,0.72,1.6191
0.85,0.85,2.13315
0.58,0.15,2.73115
0.18,0.37,1.91225
0.18,0.32,1.9895
0.44,0.77,1.8343
0.0,0.26,1.564
0.79,0.81,2.11875
0.25,0.28,2.22265
0.72,0.63,2.21225
0.86,0.52,2.3972
0.33,0.46,2.02915
0.46,0.74,1.8882
0.78,0.22,2.677
0.0,0.22,1.6184
0.36,0.1,2.72305
0.61,0.94,1.8844
0.97,0.87,2.1836
0.07,0.24,1.89195
0.64,0.94,1.91165
0.64,0.07,2.877
0.43,0.56,2.02395
0.56,0.83,1.9133
0.33,0.86,1.63155
1.0,0.87,2.2
0.45,0.44,2.18275
0.38,0.84,1.7107
0.83,0.45,2.4524
0.71,0.14,2.7875
0.57,0.61,2.117
0.63,0.16,2.71695
0.02,0.15,2.0075
0.89,0.26,2.6834
0.69,0.58,2.24085
0.88,0.07,2.90295
0.36,0.05,2.8588
0.49,0.21,2.5853
0.06,0.81,1.1505
0.83,0.06,2.9175
0.37,0.56,1.95975
0.73,0.11,2.82805
0.66,0.42,2.38525
0.65,0.54,2.25645
0.81,0.51,2.3805
0.39,0.68,1.86335
0.66,0.69,2.117
0.74,0.41,2.4441
0.09,0.67,1.3329
0.65,0.16,2.73475
0.84,0.99,2.02565
0.95,0.99,2.0973
0.82,0.13,2.8189
0.85,0.87,2.11645
0.53,0.7,1.99855
0.88,0.39,2.525
0.15,0.13,2.429
0.42,0.43,2.17545
0.86,0.9,2.09975
0.41,0.42,2.18485
0.2,0.02,2.914
0.33,0.41,2.10595
0.64,0.86,1.97385
0.45,0.75,1.86425
0.14,0.3,1.94485
0.0,0.62,1.0714
0.26,0.6,1.752
0.3,0.38,2.10455
0.64,0.37,2.43785
0.18,0.17,2.36725
0.0,0.08,2.2794
0.46,0.06,2.8661
0.78,0.42,2.45715
0.15,0.64,1.48425
0.81,0.72,2.19425
0.41,0.39,2.22715
0.86,0.91,2.09135
0.28,0.02,2.93885
0.73,0.92,1.99345
0.12,0.64,1.42325
0.94,0.52,2.43885
0.3,0.04,2.88205
0.06,0.2,2.01
0.49,0.02,2.9528
0.86,0.61,2.3142
0.75,0.26,2.63285
0.01,0.95,0.9395
0.91,0.35,2.586
0.56,0.38,2.37095
0.73,0.7,2.15055
0.67,0.12,2.806
0.19,0.64,1.57795
0.22,0.95,1.4025
0.77,0.08,2.87925
0.73,0.75,2.13015
0.16,0.07,2.66215
0.28,0.96,1.47825
0.52,0.73,1.96925
0.69,0.09,2.8499
0.85,0.98,2.0324
0.55,0.38,2.3571
0.21,0.45,1.84295
0.27,0.21,2.4001
0.16,0.22,2.15835
0.18,0.27,2.1133
0.23,0.85,1.48755
0.88,0.04,2.94885
0.4,0.22,2.50295
0.26,0.12,2.618
0.25,0.78,1.55825
0.84,0.33,2.582
0.52,0.12,2.7718
0.76,0.05,2.91945
0.54,0.11,2.78745
0.84,0.87,2.09865
0.28,0.75,1.6277
0.56,0.59,2.1426
0.34,0.68,1.77655
0.18,0.87,1.3676
0.41,0.14,2.6721
0.48,0.45,2.22025
0.04,0.17,2.0363
0.75,0.75,2.1302
0.9,0.28,2.656
0.5,0.37,2.3364
0.0,0.0,3.0
0.39,0.51,2.05105
0.58,0.59,2.1558
0.19,0.93,1.34855
0.52,0.29,2.47275
0.07,0.46,1.49555
0.01,0.72,1.0585
0.39,0.67,1.87295
0.54,0.87,1.86705
0.56,0.22,2.59995
0.61,0.39,2.3813
0.08,0.22,1.9639
0.18,0.8,1.41755
0.3,0.29,2.25885
0.04,0.41,1.44595
0.99,0.73,2.2839
0.76,0.5,2.36465
0.97,0.16,2.80835
0.26,0.18,2.45935
0.31,0.03,2.91265
0.57,0.54,2.1873
0.94,0.5,2.45125
0.25,0.71,1.6286
0.73,0.95,1.97625
0.07,0.71,1.21035
0.11,0.3,1.8917
0.26,0.58,1.76475
0.39,0.27,2.40845
0.98,0.77,2.2538
0.57,0.99,1.8124
0.4,0.55,2.0112
0.19,0.24,2.19635
0.97,0.19,2.76985
0.44,0.79,1.83155
0.19,0.12,2.5333
0.24,0.81,1.51735
0.35,0.56,1.93485
0.13,0.85,1.287
0.94,0.65,2.3172
0.33,0.58,1.88715
0.73,0.16,2.75605
0.14,0.55,1.55125
0.69,0.14,2.76675
0.09,0.93,1.14625
0.66,0.18,2.70325
0.15,0.82,1.34275
0.2,0.81,1.44495
1.0,0.66,2.34795
0.36,0.83,1.6973
0.64,0.85,1.97755
0.09,0.78,1.241
0.5,0.62,2.0441
0.78,0.75,2.15655
0.68,0.68,2.1365
0.1,0.95,1.14835
0.78,0.82,2.10255
0.4,0.29,2.35845
0.49,0.55,2.1065
0.7,0.83,2.0367
0.85,0.13,2.8242
0.81,1.0,1.9973
0.8,0.79,2.1314
0.36,0.61,1.8897
0.89,0.04,2.9494
0.51,0.45,2.2391
0.99,0.68,2.32385
0.58,0.06,2.8807
0.08,0.29,1.83275
0.93,0.0,3.0
0.84,0.93,2.06995
0.92,0.37,2.5735
0.01,0.9,0.9627
0.99,0.17,2.7986
0.84,0.79,2.1593
0.04,0.67,1.16995
0.99,0.66,2.33505
0.21,0.24,2.22005
0.39,0.92,1.6793
0.21,0.77,1.5
0.35,0.58,1.91085
0.68,0.52,2.2954
0.71,0.52,2.3266
0.68,0.36,2.4636
0.2,0.32,2.04555
0.13,0.55,1.5437
0.73,0.12,2.8179
0.06,0.51,1.37865
0.56,0.92,1.85605
0.11,0.01,2.9482
0.91,0.38,2.5534
0.12,0.98,1.1999
0.06,0.79,1.1622
0.73,0.44,2.4125
0.65,0.28,2.5557
0.12,0.71,1.3573
0.28,0.2,2.4348
0.83,0.73,2.20215
1.0,0.12,2.85625
0.88,0.52,2.4128
0.13,0.14,2.38285
0.85,0.31,2.61175
0.43,0.51,2.08545
0.26,0.43,1.9599
0.05,0.34,1.60415
0.96,0.84,2.19855
0.94,0.09,2.88835
0.18,0.46,1.7811
0.19,0.86,1.3937
0.7,0.02,2.96605
0.3,0.18,2.4985
0.76,0.14,2.7989
0.72,0.65,2.19215
0.5,0.88,1.816
0.05,0.17,2.0572
0.07,0.79,1.17835
0.04,0.96,1.0147
0.9,0.89,2.1246
0.43,0.94,1.6969
0.83,0.82,2.13295
0.7,0.79,2.07055
0.0,0.31,1.41
0.44,0.46,2.15695
0.97,0.44,2.52245
0.81,0.54,2.34295
0.31,0.72,1.7052
0.23,0.28,2.1788
0.15,0.61,1.5385
0.93,0.32,2.6277
0.96,0.34,2.60415
0.85,0.55,2.367
0.85,0.43,2.47335
0.24,0.8,1.52365
0.63,0.62,2.15455
0.75,0.41,2.4549
0.92,0.91,2.1259
0.66,0.13,2.78345
0.26,0.73,1.6242
0.75,0.25,2.64425
0.5,0.17,2.6473
0.27,0.6,1.77315
0.1,0.54,1.4749
0.78,0.68,2.2079
0.42,0.99,1.64945
0.2,0.49,1.76105
0.16,0.42,1.77045
0.37,0.53,1.9911
0.97,0.91,2.1453
0.81,0.94,2.039
0.58,0.16,2.7067
0.29,0.88,1.5687
0.68,0.33,2.5066
0.15,0.08,2.63915
0.39,0.89,1.69015
0.15,0.27,2.04705
0.67,0.94,1.93685
0.25,0.29,2.20105
0.19,0.59,1.6344
0.48,0.48,2.1711
0.63,0.74,2.04745
0.14,0.4,1.7705
0.41,0.41,2.19135
0.27,0.69,1.6841
0.5,0.09,2.8149
0.56,0.16,2.69915
0.97,0.32,2.62165
0.56,0.9,1.86305
0.95,0.57,2.39225
0.69,0.84,2.02105
0.08,0.28,1.84485
0.29,0.53,1.87185
0.43,0.39,2.2383
0.27,0.8,1.57635
0.23,0.15,2.48375
0.67,0.51,2.30165
0.07,0.39,1.5917
0.45,0.65,1.9474
0.46,0.72,1.8978
0.01,0.54,1.1823
0.07,0.08,2.48755
0.7,0.64,2.1972
0.79,0.0,3.0
0.99,0.7,2.3156
0.02,0.54,1.2268
0.79,0.39,2.49165
0.28,0.83,1.5626
0.73,0.19,2.7231
0.84,0.21,2.72145
0.21,0.27,2.17095
0.56,0.76,1.98035
0.22,0.56,1.71
0.03,0.24,1.7647
0.2,0.87,1.4075
0.97,0.96,2.12015
0.15,0.33,1.92
0.64,0.77,2.03295
0.59,0.52,2.21755
0.86,0.01,2.9876
0.67,0.8,2.04345
0.36,0.16,2.57005
0.54,0.85,1.87795
0.09,0.83,1.1969
0.98,0.76,2.2602
0.71,0.12,2.81
0.31,0.62,1.82175
0.86,0.34,2.57515
0.61,0.89,1.911
0.46,0.56,2.05055
0.69,0.46,2.3759
1.0,0.65,2.3493
0.88,0.78,2.18945
0.23,0.09,2.67905
0.17,0.62,1.5619
0.24,0.58,1.73935
0.4,0.49,2.0735
0.79,0.96,2.00935
0.8,1.0,1.988
0.88,0.74,2.223
0.64,0.2,2.64905
0.35,0.59,1.88755
0.9,0.01,2.9861
0.14,0.9,1.2863
0.03,0.56,1.22425
0.73,0.04,2.9383
0.8,0.94,2.0229
0.36,0.3,2.3263
0.48,0.98,1.73355
0.77,0.2,2.7242
0.13,0.75,1.3616
0.73,0.63,2.22735
0.75,0.03,2.9543
0.4,0.2,2.553
0.54,0.7,2.00315
0.07,0.42,1.54755
0.93,0.59,2.36625
0.45,0.64,1.9619
0.6,0.04,2.92645
0.53,0.4,2.3221
0.57,0.35,2.42485
0.81,0.17,2.76995
0.8,0.92,2.0371
0.24,0.29,2.17195
0.12,0.59,1.48385
0.69,0.17,2.728
0.24,0.61,1.71295
0.61,0.98,1.8585
0.57,0.7,2.02995
0.03,0.95,0.9903
0.42,0.71,1.8786
0.7,0.56,2.2638
0.43,0.99,1.6621
0.42,0.66,1.9287
0.31,0.46,1.9995
0.09,0.72,1.2736
0.98,0.12,2.85255
0.76,0.36,2.50915
0.88,0.09,2.87775
0.7,0.2,2.68515
0.44,0.64,1.97105
0.99,0.38,2.589
0.55,0.32,2.43415
0.57,0.71,2.0191
0.89,0.46,2.46465
0.44,0.86,1.76595
0.99,0.98,2.12315
0.67,0.07,2.8782
0.11,0.63,1.41285
0.82,0.44,2.4581
0.6,0.61,2.14695
0.32,0.13,2.6428
0.1,0.98,1.13345
0.19,0.81,1.4394
0.58,0.6,2.1414
0.87,0.3,2.6251
0.83,0.27,2.64595
0.04,0.85,1.06685
0.35,0.98,1.57715
