x,y,score
0.0,0.0,2.9415000000000004
0.0,0.01,2.9177499999999994
0.0,0.02,2.7945
0.0,0.03,2.7524999999999995
0.0,0.04,2.65825
0.0,0.05,2.77625
0.0,0.06,2.59
0.0,0.07,2.57125
0.0,0.08,2.52175
0.0,0.09,2.3625
0.0,0.1,2.3179999999999996
0.0,0.11,2.6035
0.0,0.12,2.3394999999999997
0.0,0.13,2.2332500000000004
0.0,0.14,2.2005
0.0,0.15,2.1665
0.0,0.16,2.0265
0.0,0.17,1.7582499999999999
0.0,0.18,1.62075
0.0,0.19,1.9845000000000002
0.0,0.2,1.652
0.0,0.21,1.539
0.0,0.22,1.39725
0.0,0.23,1.33
0.0,0.24,1.23075
0.0,0.25,1.16725
0.0,0.26,1.2167499999999998
0.0,0.27,1.2615
0.0,0.28,1.1560000000000001
0.0,0.29,1.17425
0.0,0.3,1.1782499999999998
0.0,0.31,1.14325
0.0,0.32,1.1262500000000002
0.0,0.33,1.1350000000000002
0.0,0.34,1.0467499999999998
0.0,0.35000000000000003,1.1237499999999998
0.0,0.36,1.0575
0.0,0.37,1.06875
0.0,0.38,1.04225
0.0,0.39,1.07
0.0,0.4,1.055
0.0,0.41000000000000003,1.0479999999999996
0.0,0.42,1.0427500000000003
0.0,0.43,1.0340000000000003
0.0,0.44,1.0227499999999998
0.0,0.45,1.0497500000000002
0.0,0.46,1.031
0.0,0.47000000000000003,1.0262500000000003
0.0,0.48,1.02275
0.0,0.49,1.0219999999999998
0.0,0.5,1.02
0.0,0.51,1.025
0.0,0.52,1.02325
0.0,0.53,1.0187500000000003
0.0,0.54,1.0155000000000003
0.0,0.55,1.0195
0.0,0.56,1.01075
0.0,0.5700000000000001,1.0102500000000003
0.0,0.58,1.0147499999999998
0.0,0.59,1.0082499999999999
0.0,0.6,1.0095
0.0,0.61,1.0070000000000001
0.0,0.62,1.00475
0.0,0.63,1.00675
0.0,0.64,1.0130000000000003
0.0,0.65,1.0070000000000001
0.0,0.66,1.004
0.0,0.67,1.01425
0.0,0.68,1.00325
0.0,0.6900000000000001,1.0025
0.0,0.7000000000000001,1.0027500000000003
0.0,0.71,1.00675
0.0,0.72,1.0042500000000003
0.0,0.73,1.0044999999999997
0.0,0.74,1.004
0.0,0.75,1.00325
0.0,0.76,1.0002500000000003
0.0,0.77,0.99975
0.0,0.78,1.0015
0.0,0.79,1.0037500000000001
0.0,0.8,1.0015
0.0,0.81,1.0035000000000003
0.0,0.8200000000000001,0.9995
0.0,0.8300000000000001,0.9984999999999999
0.0,0.84,0.999
0.0,0.85,1.0000000000000004
0.0,0.86,0.9955000000000002
0.0,0.87,0.9987500000000002
0.0,0.88,1.0007500000000003
0.0,0.89,0.9962500000000002
0.0,0.9,1.001
0.0,0.91,0.9985000000000002
0.0,0.92,0.9965000000000002
