x,y,score
0.0,0.0,3.0099999999999993
0.0,0.01,1.7277499999999997
0.0,0.02,1.5619999999999998
0.0,0.03,1.302
0.0,0.04,1.2417499999999997
0.0,0.05,1.2112500000000002
0.0,0.06,1.22275
0.0,0.07,1.168
0.0,0.08,1.1247500000000001
0.0,0.09,1.1115000000000002
0.0,0.1,1.153
0.0,0.11,1.084
0.0,0.12,1.0972499999999998
0.0,0.13,1.0815
0.0,0.14,1.1045
0.0,0.15,1.0822500000000002
0.0,0.16,1.0535
0.0,0.17,1.0682499999999997
0.0,0.18,1.0765000000000002
0.0,0.19,1.0637499999999998
0.0,0.2,1.0554999999999999
0.0,0.21,1.0535
0.0,0.22,1.06075
0.0,0.23,1.05425
0.0,0.24,1.0374999999999999
0.0,0.25,1.047
0.0,0.26,1.03375
0.0,0.27,1.0334999999999999
0.0,0.28,1.0437499999999997
0.0,0.29,1.05075
0.0,0.3,1.0475
0.0,0.31,1.04175
0.0,0.32,1.0325
0.0,0.33,1.0305000000000002
0.0,0.34,1.02775
0.0,0.35000000000000003,1.0405
0.0,0.36,1.02225
0.0,0.37,1.0234999999999999
0.0,0.38,1.0217500000000002
0.0,0.39,1.0252500000000002
0.0,0.4,1.025
0.0,0.41000000000000003,1.01925
0.0,0.42,1.01975
0.0,0.43,1.0152499999999998
0.0,0.44,1.0282499999999999
0.0,0.45,1.0185000000000002
0.0,0.46,1.0137500000000002
0.0,0.47000000000000003,1.01975
0.0,0.48,1.0197499999999997
0.0,0.49,1.0234999999999999
0.0,0.5,1.01175
0.0,0.51,1.0219999999999998
0.0,0.52,1.0230000000000001
0.0,0.53,1.0180000000000002
0.0,0.54,1.0125000000000002
0.0,0.55,1.0167499999999998
0.0,0.56,1.0144999999999997
0.0,0.5700000000000001,1.0102499999999999
0.0,0.58,1.0132500000000002
0.0,0.59,1.0055
0.0,0.6,1.00625
0.0,0.61,1.0080000000000002
0.0,0.62,1.00625
0.0,0.63,1.01225
0.0,0.64,1.0059999999999998
0.0,0.65,1.00475
0.0,0.66,1.0044999999999997
0.0,0.67,1.0010000000000001
0.0,0.68,1.00475
0.0,0.6900000000000001,1.00525
0.0,0.7000000000000001,1.0030000000000001
0.0,0.71,1.00425
0.0,0.72,1.00175
0.0,0.73,1.0077500000000001
0.0,0.74,1.00475
0.0,0.75,1.00275
0.0,0.76,1.00025
0.0,0.77,1.0010000000000003
0.0,0.78,1.0055
0.0,0.79,1.0022500000000003
0.0,0.8,1.00025
0.0,0.81,0.9990000000000002
0.0,0.8200000000000001,1.0032500000000002
0.0,0.8300000000000001,0.9965000000000002
0.0,0.84,0.99825
0.0,0.85,0.9980000000000002
0.0,0.86,1.00075
0.0,0.87,0.9992500000000002
0.0,0.88,0.9970000000000002
0.0,0.89,0.9987500000000002
0.0,0.9,0.9985000000000002
0.0,0.91,0.9985000000000002
0.0,0.92,0.9997500000000002
0.0,0.93,0.9967500000000001
0.0,0.9400000000000001,0.9955
0.0,0.9500000000000001,0.9977500000000002
0.0,0.96,0.9955000000000002
0.0,0.97,0.9967500000000001
0.0,0.98,0.9965000000000002
0.0,0.99,0.9950000000000001
0.0,1.0,0.9950000000000001
0.01,0.0,3.0099999999999993
0.01,0.01,2.0304999999999995
0.01,0.02,1.38
0.01,0.03,1.3362500000000002
0.01,0.04,1.3280000000000003
0.01,0.05,1.2375000000000003
0.01,0.06,1.1969999999999998
0.01,0.07,1.182
0.01,0.08,1.122
0.01,0.09,1.1635000000000002
0.01,0.1,1.14975
0.01,0.11,1.13775
0.01,0.12,1.114
0.01,0.13,1.097
0.01,0.14,1.12025
0.01,0.15,1.1019999999999999
0.01,0.16,1.111
0.01,0.17,1.10875
0.01,0.18,1.0977500000000002
0.01,0.19,1.1125000000000003
0.01,0.2,1.0970000000000002
0.01,0.21,1.09475
0.01,0.22,1.08925
0.01,0.23,1.107
0.01,0.24,1.0985
0.01,0.25,1.1045000000000003
0.01,0.26,1.0875
0.01,0.27,1.0820000000000003
0.01,0.28,1.0695
0.01,0.29,1.075
0.01,0.3,1.0785
0.01,0.31,1.0805
0.01,0.32,1.0762500000000004
0.01,0.33,1.0702500000000001
0.01,0.34,1.068
0.01,0.35000000000000003,1.05075
0.01,0.36,1.0559999999999998
0.01,0.37,1.072
0.01,0.38,1.06925
0.01,0.39,1.065
0.01,0.4,1.0690000000000004
0.01,0.41000000000000003,1.0605
0.01,0.42,1.0675000000000001
0.01,0.43,1.06725
0.01,0.44,1.0554999999999999
0.01,0.45,1.06275
0.01,0.46,1.076
0.01,0.47000000000000003,1.05625
0.01,0.48,1.0614999999999999
0.01,0.49,1.0577500000000002
0.01,0.5,1.0532499999999998
0.01,0.51,1.06025
0.01,0.52,1.06325
0.01,0.53,1.05025
0.01,0.54,1.0664999999999998
0.01,0.55,1.0554999999999999
0.01,0.56,1.05275
0.01,0.5700000000000001,1.0457500000000002
0.01,0.58,1.04825
0.01,0.59,1.05775
0.01,0.6,1.06025
0.01,0.61,1.04825
0.01,0.62,1.0395
0.01,0.63,1.0515
0.01,0.64,1.05025
0.01,0.65,1.0514999999999999
0.01,0.66,1.0379999999999998
0.01,0.67,1.05825
0.01,0.68,1.0500000000000003
0.01,0.6900000000000001,1.0457499999999997
0.01,0.7000000000000001,1.0415
0.01,0.71,1.0402500000000001
0.01,0.72,1.0400000000000003
0.01,0.73,1.0467499999999998
0.01,0.74,1.0495
0.01,0.75,1.0412500000000002
0.01,0.76,1.0470000000000002
0.01,0.77,1.0374999999999999
0.01,0.78,1.0397500000000002
0.01,0.79,1.0277500000000002
0.01,0.8,1.0395
0.01,0.81,1.038
0.01,0.8200000000000001,1.03525
0.01,0.8300000000000001,1.033
0.01,0.84,1.0265
0.01,0.85,1.04275
0.01,0.86,1.04175
0.01,0.87,1.039
0.01,0.88,1.03475
0.01,0.89,1.0267500000000003
0.01,0.9,1.0339999999999998
0.01,0.91,1.0375
0.01,0.92,1.0314999999999999
0.01,0.93,1.0382500000000001
0.01,0.9400000000000001,1.0217500000000004
0.01,0.9500000000000001,1.04075
0.01,0.96,1.03575
0.01,0.97,1.0295
0.01,0.98,1.0242499999999999
0.01,0.99,1.0255
0.01,1.0,1.0282499999999999
0.02,0.0,3.0099999999999993
0.02,0.01,1.9787500000000002
0.02,0.02,1.46425
0.02,0.03,1.3509999999999998
0.02,0.04,1.4345000000000003
0.02,0.05,1.2535000000000003
0.02,0.06,1.3097499999999997
0.02,0.07,1.1905000000000001
0.02,0.08,1.171
0.02,0.09,1.20075
0.02,0.1,1.20725
0.02,0.11,1.20375
0.02,0.12,1.1754999999999998
0.02,0.13,1.1505
0.02,0.14,1.1635000000000002
0.02,0.15,1.1517500000000003
0.02,0.16,1.1725
0.02,0.17,1.13225
0.02,0.18,1.1562500000000002
0.02,0.19,1.142
0.02,0.2,1.169
0.02,0.21,1.13225
0.02,0.22,1.1432499999999999
0.02,0.23,1.13275
0.02,0.24,1.1345
0.02,0.25,1.1270000000000002
0.02,0.26,1.13925
0.02,0.27,1.1435
0.02,0.28,1.12375
0.02,0.29,1.119
0.02,0.3,1.119
0.02,0.31,1.11225
0.02,0.32,1.1125
0.02,0.33,1.1190000000000002
0.02,0.34,1.10375
0.02,0.35000000000000003,1.11925
0.02,0.36,1.1082500000000002
0.02,0.37,1.1015
0.02,0.38,1.1052499999999998
0.02,0.39,1.10525
0.02,0.4,1.11525
0.02,0.41000000000000003,1.0955000000000001
0.02,0.42,1.0987500000000001
0.02,0.43,1.0919999999999999
0.02,0.44,1.1197499999999998
0.02,0.45,1.098
0.02,0.46,1.1142499999999997
0.02,0.47000000000000003,1.1119999999999999
0.02,0.48,1.09675
0.02,0.49,1.1024999999999998
0.02,0.5,1.08175
0.02,0.51,1.0862500000000002
0.02,0.52,1.09125
0.02,0.53,1.0862500000000002
0.02,0.54,1.119
0.02,0.55,1.0952499999999996
0.02,0.56,1.0905
0.02,0.5700000000000001,1.0822500000000002
0.02,0.58,1.099
0.02,0.59,1.0884999999999998
0.02,0.6,1.10575
0.02,0.61,1.07875
0.02,0.62,1.09825
0.02,0.63,1.07375
0.02,0.64,1.0824999999999998
0.02,0.65,1.0795000000000001
0.02,0.66,1.08625
0.02,0.67,1.08425
0.02,0.68,1.0765
0.02,0.6900000000000001,1.0825
0.02,0.7000000000000001,1.0735000000000001
0.02,0.71,1.0977500000000002
0.02,0.72,1.0915
0.02,0.73,1.0817500000000002
0.02,0.74,1.0764999999999998
0.02,0.75,1.08925
0.02,0.76,1.0735
0.02,0.77,1.0827500000000003
0.02,0.78,1.0637500000000002
0.02,0.79,1.06925
0.02,0.8,1.07075
0.02,0.81,1.0959999999999999
0.02,0.8200000000000001,1.0902499999999997
0.02,0.8300000000000001,1.0690000000000002
0.02,0.84,1.069
0.02,0.85,1.085
0.02,0.86,1.065
0.02,0.87,1.07525
0.02,0.88,1.0652499999999998
0.02,0.89,1.06425
0.02,0.9,1.0635
0.02,0.91,1.069
0.02,0.92,1.0695000000000001
0.02,0.93,1.0602500000000001
0.02,0.9400000000000001,1.07
0.02,0.9500000000000001,1.076
0.02,0.96,1.07425
0.02,0.97,1.0784999999999998
0.02,0.98,1.07225
0.02,0.99,1.06175
0.02,1.0,1.0727499999999999
0.03,0.0,3.0099999999999993
0.03,0.01,2.1917500000000003
0.03,0.02,1.6782499999999998
0.03,0.03,1.4972500000000002
0.03,0.04,1.4715
0.03,0.05,1.3072499999999998
0.03,0.06,1.29975
0.03,0.07,1.2775
0.03,0.08,1.2552499999999998
0.03,0.09,1.262
0.03,0.1,1.20225
0.03,0.11,1.2207500000000002
0.03,0.12,1.214
0.03,0.13,1.22625
0.03,0.14,1.174
0.03,0.15,1.2025
0.03,0.16,1.20775
0.03,0.17,1.2085000000000001
0.03,0.18,1.18825
0.03,0.19,1.19
0.03,0.2,1.176
0.03,0.21,1.1705
0.03,0.22,1.1732500000000003
0.03,0.23,1.1655
0.03,0.24,1.166
0.03,0.25,1.17425
0.03,0.26,1.1987500000000002
0.03,0.27,1.1612500000000001
0.03,0.28,1.1545
0.03,0.29,1.1645000000000003
0.03,0.3,1.17125
0.03,0.31,1.14575
0.03,0.32,1.1329999999999998
0.03,0.33,1.16575
0.03,0.34,1.15025
0.03,0.35000000000000003,1.133
0.03,0.36,1.17125
0.03,0.37,1.13925
0.03,0.38,1.1562500000000002
0.03,0.39,1.1337499999999998
0.03,0.4,1.1495
0.03,0.41000000000000003,1.16025
0.03,0.42,1.1235
0.03,0.43,1.1229999999999998
0.03,0.44,1.13975
0.03,0.45,1.1325
0.03,0.46,1.1300000000000001
0.03,0.47000000000000003,1.1637499999999998
0.03,0.48,1.13475
0.03,0.49,1.124
0.03,0.5,1.15575
0.03,0.51,1.1257499999999998
0.03,0.52,1.1247500000000001
0.03,0.53,1.13425
0.03,0.54,1.12025
0.03,0.55,1.1184999999999998
0.03,0.56,1.1145
0.03,0.5700000000000001,1.1235000000000004
0.03,0.58,1.12525
0.03,0.59,1.1245
0.03,0.6,1.1287500000000001
0.03,0.61,1.12925
0.03,0.62,1.1227500000000001
0.03,0.63,1.1435
0.03,0.64,1.1307500000000001
0.03,0.65,1.11375
0.03,0.66,1.1079999999999999
0.03,0.67,1.0927499999999999
0.03,0.68,1.11
0.03,0.6900000000000001,1.113
0.03,0.7000000000000001,1.13275
0.03,0.71,1.13875
0.03,0.72,1.1287500000000001
0.03,0.73,1.13225
0.03,0.74,1.1205
0.03,0.75,1.12225
0.03,0.76,1.1097500000000002
0.03,0.77,1.1179999999999999
0.03,0.78,1.10325
0.03,0.79,1.108
0.03,0.8,1.1295000000000002
0.03,0.81,1.1102499999999997
0.03,0.8200000000000001,1.123
0.03,0.8300000000000001,1.1342500000000002
0.03,0.84,1.1002499999999997
0.03,0.85,1.1125
0.03,0.86,1.1255
0.03,0.87,1.1099999999999999
0.03,0.88,1.1175000000000002
0.03,0.89,1.1199999999999999
0.03,0.9,1.10475
0.03,0.91,1.1
0.03,0.92,1.10675
0.03,0.93,1.0989999999999998
0.03,0.9400000000000001,1.1285
0.03,0.9500000000000001,1.1182500000000002
0.03,0.96,1.0989999999999998
0.03,0.97,1.1084999999999998
0.03,0.98,1.1037499999999998
0.03,0.99,1.10475
0.03,1.0,1.116
0.04,0.0,3.0099999999999993
0.04,0.01,1.9315000000000002
0.04,0.02,1.7064999999999997
0.04,0.03,1.60625
0.04,0.04,1.4425000000000001
0.04,0.05,1.3235000000000001
0.04,0.06,1.3107499999999999
0.04,0.07,1.29475
0.04,0.08,1.2535000000000003
0.04,0.09,1.25425
0.04,0.1,1.2487499999999998
0.04,0.11,1.26575
