x,y,score
0.85,0.58,4.165
0.03,0.67,1.105
0.79,0.05,3.985
0.18,0.3,1.455
0.66,0.43,3.44
0.41,0.6,2.59
0.52,0.47,2.955
0.53,0.05,3.285
0.51,0.93,2.825
0.8,0.32,4.035
0.91,0.77,4.47
0.57,0.84,3.025
0.65,0.7,3.12
0.6,0.23,3.53
0.11,0.82,1.53
0.46,1.0,2.81
0.71,0.57,3.805
0.28,0.08,2.065
0.2,0.19,1.785
0.82,0.03,3.855
0.9,0.83,4.365
0.68,0.02,3.885
0.1,0.34,1.52
0.97,0.02,4.445
0.27,0.01,3.0
0.84,0.82,4.1
0.99,0.61,4.79
0.18,0.48,1.74
0.18,0.73,1.405
0.79,0.15,4.205
0.77,0.93,3.71
0.58,0.8,3.265
0.18,0.95,1.63
0.21,0.71,2.02
0.98,0.62,4.755
0.23,0.97,1.99
0.06,0.16,1.275
0.53,0.36,2.985
0.97,0.86,4.63
0.26,0.42,1.9
0.81,0.43,4.08
0.2,0.12,1.945
0.1,0.57,1.445
0.15,0.35,1.58
0.89,0.02,4.325
0.51,0.7,2.97
0.57,0.27,3.135
0.11,0.19,1.59
0.69,0.41,3.73
0.68,0.83,3.605
0.97,0.34,4.805
0.36,0.11,2.465
0.53,0.1,3.13
0.19,0.47,1.79
0.81,0.31,4.135
0.66,0.86,3.185
0.93,0.77,4.49
0.82,0.05,4.105
0.88,0.94,4.25
0.33,0.39,2.34
0.1,0.68,1.475
0.84,0.95,4.15
0.29,0.54,2.055
0.96,0.41,4.74
0.89,0.67,4.325
0.91,0.12,4.55
0.31,0.86,2.125
0.11,0.2,1.71
0.06,0.77,1.2
0.89,0.59,4.52
0.01,0.38,1.055
0.18,0.09,1.675
0.2,0.72,1.745
0.56,0.89,3.065
0.19,0.48,1.86
0.33,0.63,2.58
0.86,0.41,4.32
0.51,0.19,3.09
0.35,0.08,2.73
0.51,0.69,3.07
0.68,0.91,3.585
0.78,0.73,4.155
0.65,0.68,3.27
0.4,0.44,2.455
0.02,0.27,1.16
0.3,0.89,2.125
0.87,0.99,4.19
0.95,0.8,4.65
0.58,0.76,3.075
0.71,0.86,3.64
0.44,0.13,2.985
0.48,0.0,3.0
0.57,0.63,3.065
0.59,0.25,3.405
0.95,0.45,4.64
0.12,0.04,1.875
0.21,0.3,1.84
0.57,0.31,3.3
0.26,0.94,1.97
0.55,0.82,3.185
0.73,0.83,3.82
0.94,0.28,4.72
0.74,0.14,3.815
0.03,0.55,1.205
0.28,0.81,2.02
0.22,0.76,1.955
0.26,0.45,1.855
0.15,0.41,1.53
0.85,0.02,4.305
0.18,0.19,1.67
0.11,0.09,1.67
0.34,0.74,2.44
0.99,0.67,4.76
0.74,0.85,3.705
0.91,0.29,4.47
0.12,0.41,1.525
0.17,0.03,2.195
0.06,0.47,1.195
0.88,0.68,4.43
0.68,0.19,3.665
0.44,0.59,2.66
0.64,0.56,3.53
0.17,0.24,1.645
0.56,0.65,3.055
0.63,0.48,3.59
0.08,0.2,1.47
0.24,0.82,1.84
0.99,0.37,4.77
0.89,0.42,4.38
0.38,0.47,2.635
0.68,0.22,3.865
0.2,0.25,1.82
0.27,0.27,2.035
0.1,0.01,2.255
0.41,0.8,2.44
0.38,0.04,2.375
0.69,0.98,3.57
0.59,0.96,3.13
0.18,0.21,1.81
0.11,0.97,1.485
0.03,0.82,1.125
0.52,0.89,3.065
0.75,0.97,3.69
0.17,0.87,1.635
0.87,0.48,4.365
0.03,0.44,1.175
0.33,0.44,2.105
0.76,0.32,3.8
0.73,0.5,3.81
0.26,0.28,1.965
0.36,0.29,2.44
0.28,0.11,2.255
0.0,0.23,1.06
0.87,0.0,3.0
0.26,0.61,2.305
1.0,0.5,4.81
0.35,0.61,2.375
0.02,0.33,1.015
0.52,0.76,2.89
0.06,0.97,1.12
0.98,0.06,4.885
0.13,0.17,1.645
0.24,0.64,1.795
0.35,0.14,2.245
0.11,0.94,1.59
0.76,0.77,3.81
0.67,0.45,3.795
0.09,0.51,1.385
0.99,0.31,4.76
0.07,0.89,1.17
0.65,0.43,3.27
0.85,0.19,4.295
0.91,0.58,4.38
0.48,0.56,2.945
0.66,0.06,3.445
0.18,0.38,1.67
0.56,0.64,3.06
0.72,0.43,3.79
0.64,0.11,3.39
0.38,0.45,2.485
0.42,0.25,2.625
1.0,0.63,4.805
0.35,0.26,2.58
0.03,0.18,1.225
0.27,0.91,2.09
