x,y,score
0.85,0.58,4.51
0.03,0.67,1.03
0.79,0.05,4.045
0.18,0.3,2.065
0.66,0.43,3.765
0.41,0.6,2.63
0.52,0.47,3.065
0.53,0.05,2.875
0.51,0.93,2.965
0.8,0.32,4.25
0.91,0.77,4.515
0.57,0.84,3.19
0.65,0.7,3.665
0.6,0.23,3.33
0.11,0.82,1.48
0.46,1.0,2.51
0.71,0.57,3.76
0.28,0.08,2.79
0.2,0.19,2.51
0.82,0.03,4.4
0.9,0.83,4.51
0.68,0.02,2.98
0.1,0.34,1.98
0.97,0.02,4.82
0.27,0.01,2.965
0.84,0.82,4.01
0.99,0.61,4.86
0.18,0.48,1.58
0.18,0.73,0.85
0.79,0.15,4.23
0.77,0.93,3.81
0.58,0.8,3.35
0.18,0.95,1.73
0.21,0.71,1.69
0.98,0.62,4.755
0.23,0.97,1.95
0.06,0.16,2.46
0.53,0.36,2.875
0.97,0.86,4.79
0.26,0.42,2.015
0.81,0.43,4.13
0.2,0.12,1.69
0.1,0.57,1.415
0.15,0.35,1.6
0.89,0.02,4.38
0.51,0.7,3.11
0.57,0.27,3.125
0.11,0.19,2.51
0.69,0.41,3.775
0.68,0.83,3.825
0.97,0.34,4.81
0.36,0.11,2.625
0.53,0.1,3.22
0.19,0.47,1.69
0.81,0.31,4.23
0.66,0.86,3.71
0.93,0.77,4.57
0.82,0.05,4.2
0.88,0.94,4.465
0.33,0.39,2.36
0.1,0.68,1.415
0.84,0.95,4.13
0.29,0.54,2.25
0.96,0.41,4.795
0.89,0.67,4.59
0.91,0.12,4.52
0.31,0.86,2.18
0.11,0.2,2.42
0.06,0.77,1.3
0.89,0.59,4.455
0.01,0.38,2.07
0.18,0.09,2.775
0.2,0.72,1.76
0.56,0.89,3.37
0.19,0.48,1.995
0.33,0.63,1.225
0.86,0.41,4.37
0.51,0.19,2.395
0.35,0.08,2.34
0.51,0.69,2.835
0.68,0.91,3.585
0.78,0.73,3.96
0.65,0.68,3.58
0.4,0.44,1.77
0.02,0.27,1.095
0.3,0.89,2.205
0.87,0.99,4.35
0.95,0.8,4.64
0.58,0.76,3.295
0.71,0.86,3.64
0.44,0.13,2.51
0.48,0.0,2.92
0.57,0.63,3.335
0.59,0.25,3.31
0.95,0.45,4.715
0.12,0.04,2.89
0.21,0.3,2.005
0.57,0.31,3.49
0.26,0.94,2.09
0.55,0.82,3.07
0.73,0.83,3.61
0.94,0.28,4.635
0.74,0.14,3.82
0.03,0.55,1.36
0.28,0.81,2.02
0.22,0.76,1.61
0.26,0.45,2.26
0.15,0.41,1.715
0.85,0.02,4.5
0.18,0.19,2.435
0.11,0.09,2.705
0.34,0.74,2.32
0.99,0.67,4.845
0.74,0.85,3.96
0.91,0.29,4.475
0.12,0.41,1.72
0.17,0.03,2.815
0.06,0.47,1.645
0.88,0.68,4.325
0.68,0.19,3.69
0.44,0.59,3.07
0.64,0.56,3.68
0.17,0.24,2.235
0.56,0.65,3.265
0.63,0.48,3.325
0.08,0.2,2.4
0.24,0.82,1.91
0.99,0.37,4.905
0.89,0.42,4.45
0.38,0.47,2.3
0.68,0.22,3.645
0.2,0.25,2.25
0.27,0.27,2.195
0.1,0.01,2.91
0.41,0.8,0.585
0.38,0.04,2.845
0.69,0.98,3.83
0.59,0.96,3.27
0.18,0.21,2.4
0.11,0.97,1.45
0.03,0.82,1.265
0.52,0.89,2.785
0.75,0.97,3.83
0.17,0.87,1.57
0.87,0.48,4.475
0.03,0.44,1.68
0.33,0.44,2.375
0.76,0.32,4.025
0.73,0.5,3.85
0.26,0.28,2.175
0.36,0.29,2.1
0.28,0.11,2.765
0.0,0.23,2.335
0.87,0.0,4.44
0.26,0.61,2.2
1.0,0.5,4.86
0.35,0.61,2.505
0.02,0.33,1.98
0.52,0.76,2.945
0.06,0.97,1.23
0.98,0.06,4.82
0.13,0.17,2.43
0.24,0.64,1.035
0.35,0.14,2.62
0.11,0.94,1.485
0.76,0.77,3.725
0.67,0.45,3.74
0.09,0.51,1.3
0.99,0.31,4.805
0.07,0.89,1.305
0.65,0.43,3.535
0.85,0.19,4.365
0.91,0.58,4.555
0.48,0.56,2.89
0.66,0.06,2.8
0.18,0.38,1.84
0.56,0.64,3.36
0.72,0.43,3.98
0.64,0.11,3.42
0.38,0.45,2.55
0.42,0.25,2.195
1.0,0.63,4.865
0.35,0.26,2.105
0.03,0.18,2.49
0.27,0.91,2.01
0.8,0.26,4.265
0.15,0.31,1.935
0.89,0.44,4.535
0.61,0.87,3.31
0.31,0.61,1.14
0.72,0.45,3.81
0.0,0.6,1.255
0.98,0.82,4.86
0.25,0.27,2.23
0.4,0.57,2.64
0.15,0.38,1.495
0.6,0.2,2.405
0.77,0.12,4.04
0.52,0.15,2.59
0.65,0.41,3.565
0.35,0.6,2.375
0.93,0.29,4.605
0.61,0.43,3.535
0.45,0.63,2.595
0.08,0.68,1.045
0.89,0.37,4.47
0.59,0.08,3.48
0.1,0.38,1.86
0.83,0.8,4.1
0.02,0.69,0.805
0.68,0.41,3.595
0.22,0.48,1.97
0.92,0.65,4.605
0.77,1.0,3.79
0.68,0.81,3.66
