x,y,score
0.08,0.35,1.53305
0.68,0.89,2.2431
0.99,1.0,2.23015
0.61,0.37,2.8905
0.02,0.96,1.04885
0.94,0.0,4.6016
0.71,0.78,2.38195
0.09,0.02,2.637
0.46,0.16,2.72125
0.3,0.07,2.61
0.94,0.83,2.68555
0.25,0.01,2.65955
0.78,0.53,2.9031
0.24,0.45,1.9283
0.1,0.82,1.31115
0.27,0.33,2.1337
0.89,0.17,4.19475
0.5,0.19,2.79295
0.12,0.89,1.3328
0.57,0.07,3.16455
0.85,0.58,3.13025
0.03,0.67,1.1365
0.79,0.05,3.84195
0.18,0.3,1.9602
0.66,0.43,2.861
0.41,0.6,2.1261
0.52,0.47,2.5303
0.53,0.05,3.0032
0.51,0.93,1.94355
0.8,0.32,3.43395
0.91,0.77,2.8463
0.57,0.84,2.16755
0.65,0.7,2.4142
0.6,0.23,2.9618
0.11,0.82,1.3444
0.46,1.0,1.83965
0.71,0.57,2.8152
0.28,0.08,2.54125
0.2,0.19,2.18315
0.82,0.03,4.03915
0.9,0.83,2.5098
0.68,0.02,3.46335
0.1,0.34,1.6342
0.97,0.02,4.799
0.27,0.01,2.7148
0.84,0.82,2.6239
0.99,0.61,3.59575
0.18,0.48,1.7493
0.18,0.73,1.5514
0.79,0.15,3.8125
0.77,0.93,2.24425
0.58,0.8,2.1779
0.18,0.95,1.43735
0.21,0.71,1.62745
0.98,0.62,3.4042
0.23,0.97,1.525
0.06,0.16,1.7456
0.53,0.36,2.65585
0.97,0.86,2.65555
0.26,0.42,1.99585
0.81,0.43,3.2169
0.2,0.12,2.3362
0.1,0.57,1.46105
0.15,0.35,1.80395
0.89,0.02,4.39305
0.51,0.7,2.1972
0.57,0.27,2.9174
0.11,0.19,1.9556
0.69,0.41,2.95025
0.68,0.83,2.35365
0.97,0.34,4.08865
0.36,0.11,2.63555
0.53,0.1,2.9755
0.19,0.47,1.78255
0.81,0.31,3.6081
0.66,0.86,2.2275
0.93,0.77,2.7323
0.82,0.05,4.0673
0.88,0.94,2.3626
0.33,0.39,2.1878
0.1,0.68,1.36995
0.84,0.95,2.2641
0.29,0.54,1.94785
0.96,0.41,3.8372
0.89,0.67,2.9799
0.91,0.12,4.14775
0.31,0.86,1.7315
0.11,0.2,1.87965
0.06,0.77,1.20745
0.89,0.59,3.1215
0.01,0.38,1.1175
0.18,0.09,2.4569
0.2,0.72,1.59865
0.56,0.89,2.1497
0.19,0.48,1.77625
0.33,0.63,1.9466
0.86,0.41,3.44185
0.51,0.19,2.8081
0.35,0.08,2.6723
0.51,0.69,2.25855
0.68,0.91,2.18585
0.78,0.73,2.6789
0.65,0.68,2.4331
0.4,0.44,2.292
0.02,0.27,1.2536
0.3,0.89,1.69845
0.87,0.99,2.193
0.95,0.8,2.88655
0.58,0.76,2.29475
0.71,0.86,2.2445
0.44,0.13,2.73195
0.48,0.0,2.9736
0.57,0.63,2.42665
0.59,0.25,2.8923
0.95,0.45,3.6502
0.12,0.04,2.56915
0.21,0.3,2.0329
0.57,0.31,2.8007
0.26,0.94,1.60545
0.55,0.82,2.1667
0.73,0.83,2.3306
0.94,0.28,4.06725
0.74,0.14,3.56465
0.03,0.55,1.16885
0.28,0.81,1.71085
0.22,0.76,1.63855
0.26,0.45,1.98475
0.15,0.41,1.74705
0.85,0.02,4.10945
0.18,0.19,2.1411
0.11,0.09,2.2597
0.34,0.74,1.87225
0.99,0.67,3.3015
0.74,0.85,2.2902
0.91,0.29,4.01715
0.12,0.41,1.61885
0.17,0.03,2.6614
0.06,0.47,1.32625
0.88,0.68,3.0737
0.68,0.19,3.2286
0.44,0.59,2.2156
0.64,0.56,2.69465
0.17,0.24,2.0552
0.56,0.65,2.34285
0.63,0.48,2.764
0.08,0.2,1.7435
0.24,0.82,1.62495
0.99,0.37,4.0392
0.89,0.42,3.54735
0.38,0.47,2.2219
0.68,0.22,3.2384
0.2,0.25,2.1158
0.27,0.27,2.21085
0.1,0.01,2.74705
0.41,0.8,1.94385
0.38,0.04,2.77885
0.69,0.98,2.0547
0.59,0.96,2.03695
0.18,0.21,2.13935
0.11,0.97,1.29
0.03,0.82,1.09865
0.52,0.89,2.0097
0.75,0.97,2.107
0.17,0.87,1.46005
0.87,0.48,3.4322
0.03,0.44,1.2209
0.33,0.44,2.1341
0.76,0.32,3.40765
0.73,0.5,2.9658
0.26,0.28,2.1757
0.36,0.29,2.40185
0.28,0.11,2.52985
0.0,0.23,1.0919
0.87,0.0,4.37105
0.26,0.61,1.8498
1.0,0.5,3.6644
0.35,0.61,2.02225
0.02,0.33,1.1993
0.52,0.76,2.1773
0.06,0.97,1.15675
0.98,0.06,4.76295
0.13,0.17,2.0458
0.24,0.64,1.7498
0.35,0.14,2.5672
0.11,0.94,1.30295
0.76,0.77,2.51605
0.67,0.45,2.9246
0.09,0.51,1.42
0.99,0.31,4.26225
0.07,0.89,1.212
0.65,0.43,2.8723
0.85,0.19,4.0391
0.91,0.58,3.40735
0.48,0.56,2.36645
0.66,0.06,3.2752
0.18,0.38,1.82825
0.56,0.64,2.34445
0.72,0.43,2.9699
0.64,0.11,3.25315
0.38,0.45,2.22715
0.42,0.25,2.5376
1.0,0.63,3.4379
0.35,0.26,2.403
0.03,0.18,1.47785
0.27,0.91,1.64575
0.8,0.26,3.57015
0.15,0.31,1.84895
0.89,0.44,3.65445
0.61,0.87,2.1186
0.31,0.61,1.9407
0.72,0.45,3.05
0.0,0.6,1.0149
0.98,0.82,2.765
0.25,0.27,2.18255
0.4,0.57,2.15405
0.15,0.38,1.78575
0.6,0.2,3.04255
0.77,0.12,3.7306
0.52,0.15,2.87225
0.65,0.41,2.8623
0.35,0.6,2.0437
0.93,0.29,3.85895
0.61,0.43,2.8242
0.45,0.63,2.1697
0.08,0.68,1.2962
0.89,0.37,3.5448
0.59,0.08,3.15485
0.1,0.38,1.5994
0.83,0.8,2.5773
0.02,0.69,1.0907
0.68,0.41,2.973
0.22,0.48,1.85995
0.92,0.65,3.1751
0.77,1.0,2.10025
0.68,0.81,2.39935
0.11,0.26,1.8344
0.21,0.21,2.1701
0.84,0.37,3.49045
0.37,0.63,2.0374
0.61,0.85,2.13345
0.23,0.77,1.65685
0.65,0.66,2.5017
0.71,0.07,3.49595
