x,y,score
0.0,0.0,2.9949999999999997
0.0,0.01,2.9372499999999997
0.0,0.02,2.8972500000000005
0.0,0.03,2.8455
0.0,0.04,2.8150000000000004
0.0,0.05,2.75625
0.0,0.06,2.71775
0.0,0.07,2.665
0.0,0.08,2.6762500000000005
0.0,0.09,2.62675
0.0,0.1,2.60075
0.0,0.11,2.5460000000000003
0.0,0.12,2.4935
0.0,0.13,2.49675
0.0,0.14,2.3985
0.0,0.15,2.44025
0.0,0.16,2.4084999999999996
0.0,0.17,2.319
0.0,0.18,2.3165000000000004
0.0,0.19,2.2122500000000005
0.0,0.2,2.29425
0.0,0.21,2.2470000000000003
0.0,0.22,2.2062500000000003
0.0,0.23,2.16425
0.0,0.24,2.0957500000000002
0.0,0.25,2.1087499999999997
0.0,0.26,2.04725
0.0,0.27,2.076
0.0,0.28,1.9690000000000005
0.0,0.29,1.95325
0.0,0.3,1.935
0.0,0.31,1.9427500000000002
0.0,0.32,1.8982499999999998
0.0,0.33,1.857
0.0,0.34,1.8009999999999997
0.0,0.35000000000000003,1.7525000000000002
0.0,0.36,1.7614999999999998
0.0,0.37,1.741
0.0,0.38,1.7145000000000004
0.0,0.39,1.733
0.0,0.4,1.687
0.0,0.41000000000000003,1.616
0.0,0.42,1.60875
0.0,0.43,1.6179999999999999
0.0,0.44,1.58775
0.0,0.45,1.512
0.0,0.46,1.54975
0.0,0.47000000000000003,1.4955000000000003
0.0,0.48,1.498
0.0,0.49,1.45525
0.0,0.5,1.43125
0.0,0.51,1.3992499999999999
0.0,0.52,1.372
0.0,0.53,1.3885
0.0,0.54,1.3167499999999999
0.0,0.55,1.2907499999999998
0.0,0.56,1.2665
0.0,0.5700000000000001,1.2582499999999999
0.0,0.58,1.251
0.0,0.59,1.20125
0.0,0.6,1.19375
0.0,0.61,1.1935
0.0,0.62,1.158
0.0,0.63,1.12375
0.0,0.64,1.0875
0.0,0.65,1.12025
0.0,0.66,1.0965000000000003
0.0,0.67,1.0662499999999997
0.0,0.68,1.07525
0.0,0.6900000000000001,1.0152500000000002
0.0,0.7000000000000001,1.02275
0.0,0.71,1.0217499999999997
0.0,0.72,0.99
0.0,0.73,0.9630000000000001
0.0,0.74,0.9730000000000001
0.0,0.75,0.97425
0.0,0.76,0.9812499999999998
0.0,0.77,0.9612499999999999
0.0,0.78,0.9567500000000001
0.0,0.79,0.9644999999999999
0.0,0.8,0.9600000000000002
0.0,0.81,0.95325
0.0,0.8200000000000001,0.9337500000000001
0.0,0.8300000000000001,0.94825
0.0,0.84,0.9475
0.0,0.85,0.95525
0.0,0.86,0.9497500000000001
0.0,0.87,0.9442499999999999
0.0,0.88,0.9490000000000001
0.0,0.89,0.9652500000000002
0.0,0.9,0.9577500000000001
0.0,0.91,0.9444999999999999
0.0,0.92,0.9562500000000002
0.0,0.93,0.9607499999999998
0.0,0.9400000000000001,0.96075
0.0,0.9500000000000001,0.9574999999999999
0.0,0.96,0.96075
0.0,0.97,0.96275
0.0,0.98,0.9650000000000001
0.0,0.99,0.9654999999999999
0.0,1.0,0.9650000000000001
0.01,0.0,2.9949999999999997
0.01,0.01,2.9412499999999997
0.01,0.02,2.8885
0.01,0.03,2.8535000000000004
0.01,0.04,2.81425
0.01,0.05,2.7705
0.01,0.06,2.721
0.01,0.07,2.71275
0.01,0.08,2.6599999999999997
0.01,0.09,2.6309999999999993
0.01,0.1,2.60075
0.01,0.11,2.54925
0.01,0.12,2.522
0.01,0.13,2.4234999999999998
0.01,0.14,2.4524999999999997
0.01,0.15,2.416
0.01,0.16,2.3907499999999997
0.01,0.17,2.35725
0.01,0.18,2.3362499999999997
0.01,0.19,2.2945
0.01,0.2,2.24625
0.01,0.21,2.15275
0.01,0.22,2.2445
0.01,0.23,2.1782500000000002
0.01,0.24,2.1095
0.01,0.25,2.0605
0.01,0.26,2.0725000000000002
0.01,0.27,2.034
0.01,0.28,1.9949999999999999
0.01,0.29,1.9627500000000002
0.01,0.3,1.98375
0.01,0.31,1.9002500000000002
0.01,0.32,1.8982500000000002
0.01,0.33,1.8362500000000002
0.01,0.34,1.8497499999999998
0.01,0.35000000000000003,1.8145
0.01,0.36,1.786
0.01,0.37,1.7552500000000002
0.01,0.38,1.74675
0.01,0.39,1.723
0.01,0.4,1.7092500000000002
0.01,0.41000000000000003,1.67075
0.01,0.42,1.61225
0.01,0.43,1.6275
0.01,0.44,1.58075
0.01,0.45,1.5615
0.01,0.46,1.5554999999999999
0.01,0.47000000000000003,1.48825
0.01,0.48,1.52225
0.01,0.49,1.4322500000000002
0.01,0.5,1.4595
0.01,0.51,1.448
0.01,0.52,1.4125
0.01,0.53,1.3910000000000002
0.01,0.54,1.3449999999999998
0.01,0.55,1.3210000000000002
0.01,0.56,1.2827500000000003
0.01,0.5700000000000001,1.3182500000000001
0.01,0.58,1.27475
0.01,0.59,1.2209999999999999
0.01,0.6,1.21875
0.01,0.61,1.1885
0.01,0.62,1.1685
0.01,0.63,1.182
0.01,0.64,1.14675
0.01,0.65,1.15025
0.01,0.66,1.0955000000000001
0.01,0.67,1.0979999999999999
0.01,0.68,1.077
0.01,0.6900000000000001,1.0735000000000001
0.01,0.7000000000000001,1.0147499999999998
0.01,0.71,1.0530000000000002
0.01,0.72,1.027
0.01,0.73,1.0070000000000001
0.01,0.74,0.9917500000000002
0.01,0.75,0.95625
0.01,0.76,0.96675
0.01,0.77,0.959
0.01,0.78,0.9432499999999999
0.01,0.79,0.931
0.01,0.8,0.92975
0.01,0.81,0.9339999999999999
0.01,0.8200000000000001,0.93475
0.01,0.8300000000000001,0.9269999999999999
0.01,0.84,0.9179999999999999
0.01,0.85,0.9172499999999999
0.01,0.86,0.9139999999999999
0.01,0.87,0.889
0.01,0.88,0.92425
0.01,0.89,0.9197499999999998
0.01,0.9,0.9124999999999999
0.01,0.91,0.91975
0.01,0.92,0.9127500000000002
0.01,0.93,0.9229999999999998
0.01,0.9400000000000001,0.9072499999999998
0.01,0.9500000000000001,0.9065
0.01,0.96,0.9237500000000001
0.01,0.97,0.9177500000000001
0.01,0.98,0.91075
0.01,0.99,0.9105000000000001
0.01,1.0,0.9104999999999999
0.02,0.0,2.9954999999999994
0.02,0.01,2.9595
0.02,0.02,2.8995000000000006
0.02,0.03,2.8674999999999997
0.02,0.04,2.7965
0.02,0.05,2.7477500000000004
0.02,0.06,2.7245
0.02,0.07,2.711
0.02,0.08,2.6495
0.02,0.09,2.6304999999999996
0.02,0.1,2.5635
0.02,0.11,2.5587499999999994
0.02,0.12,2.57475
0.02,0.13,2.4542500000000005
0.02,0.14,2.4992499999999995
0.02,0.15,2.45
0.02,0.16,2.3524999999999996
0.02,0.17,2.3335
0.02,0.18,2.3182500000000004
0.02,0.19,2.272
0.02,0.2,2.244
0.02,0.21,2.2395000000000005
0.02,0.22,2.19875
0.02,0.23,2.1402500000000004
0.02,0.24,2.1257499999999996
0.02,0.25,2.0977499999999996
0.02,0.26,2.091
0.02,0.27,2.0010000000000003
0.02,0.28,2.0222499999999997
0.02,0.29,2.03
0.02,0.3,1.9817500000000003
0.02,0.31,1.95375
0.02,0.32,1.9284999999999997
0.02,0.33,1.8745
0.02,0.34,1.861
0.02,0.35000000000000003,1.8337500000000002
0.02,0.36,1.8360000000000003
0.02,0.37,1.68625
0.02,0.38,1.7195
0.02,0.39,1.7117500000000003
0.02,0.4,1.6857499999999999
0.02,0.41000000000000003,1.6792500000000004
0.02,0.42,1.6552499999999999
0.02,0.43,1.641
0.02,0.44,1.6165000000000003
0.02,0.45,1.51725
0.02,0.46,1.543
0.02,0.47000000000000003,1.5037499999999997
0.02,0.48,1.5165
0.02,0.49,1.44225
0.02,0.5,1.4672499999999997
0.02,0.51,1.448
0.02,0.52,1.42825
0.02,0.53,1.3675
0.02,0.54,1.3734999999999997
0.02,0.55,1.32775
0.02,0.56,1.301
0.02,0.5700000000000001,1.3247500000000003
0.02,0.58,1.2705000000000002
0.02,0.59,1.27475
