x,y,score
0.0,0.0,3.0
0.0,0.01,2.2544999999999997
0.0,0.02,2.1722499999999996
0.0,0.03,1.6827499999999997
0.0,0.04,1.5837499999999998
0.0,0.05,1.4549999999999998
0.0,0.06,1.3729999999999998
0.0,0.07,1.44975
0.0,0.08,1.39275
0.0,0.09,1.2602499999999999
0.0,0.1,1.316
0.0,0.11,1.38375
0.0,0.12,1.2679999999999998
0.0,0.13,1.2169999999999999
0.0,0.14,1.1917499999999999
0.0,0.15,1.1382499999999998
0.0,0.16,1.15525
0.0,0.17,1.1232499999999999
0.0,0.18,1.1657500000000005
0.0,0.19,1.12425
0.0,0.2,1.0812500000000003
0.0,0.21,1.12775
0.0,0.22,1.1474999999999997
0.0,0.23,1.1112499999999998
0.0,0.24,1.0919999999999999
0.0,0.25,1.12625
0.0,0.26,1.07225
0.0,0.27,1.088
0.0,0.28,1.098
0.0,0.29,1.04825
0.0,0.3,1.071
0.0,0.31,1.0705000000000002
0.0,0.32,1.0919999999999999
0.0,0.33,1.0502500000000001
0.0,0.34,1.0687499999999999
0.0,0.35000000000000003,1.04375
0.0,0.36,1.05275
0.0,0.37,1.05825
0.0,0.38,1.05725
0.0,0.39,1.0362499999999997
0.0,0.4,1.0492500000000002
0.0,0.41000000000000003,1.0372500000000002
0.0,0.42,1.033
0.0,0.43,1.0395
0.0,0.44,1.0334999999999999
0.0,0.45,1.0312500000000002
0.0,0.46,1.0332500000000002
0.0,0.47000000000000003,1.0327499999999998
0.0,0.48,1.0255
0.0,0.49,1.0265000000000004
0.0,0.5,1.0162499999999999
0.0,0.51,1.025
0.0,0.52,1.0162499999999999
0.0,0.53,1.02625
0.0,0.54,1.01525
0.0,0.55,1.0182499999999999
0.0,0.56,1.00825
0.0,0.5700000000000001,1.011
0.0,0.58,1.016
0.0,0.59,1.009
0.0,0.6,1.00975
0.0,0.61,1.0105
0.0,0.62,1.009
0.0,0.63,1.01725
0.0,0.64,1.0055
0.0,0.65,1.01425
0.0,0.66,1.0100000000000002
0.0,0.67,1.0090000000000003
0.0,0.68,1.0077500000000001
