x,y,score
0.08,0.35,1.8115
0.68,0.89,1.828
0.99,1.0,2.1492
0.61,0.37,2.6702
0.02,0.96,0.60925
0.94,0.0,3.89895
0.71,0.78,2.10165
0.09,0.02,2.452
0.46,0.16,2.79665
0.3,0.07,2.71815
0.94,0.83,2.38735
0.25,0.01,2.73415
0.78,0.53,2.6548
0.24,0.45,1.90125
0.1,0.82,1.00955
0.27,0.33,2.1884
0.89,0.17,3.496
0.5,0.19,2.83245
0.12,0.89,0.89615
0.57,0.07,3.1589
0.85,0.58,2.68495
0.03,0.67,1.16365
0.79,0.05,3.5435
0.18,0.3,2.07815
0.66,0.43,2.67455
0.41,0.6,1.92415
0.52,0.47,2.3228
0.53,0.05,3.1174
0.51,0.93,1.45675
0.8,0.32,3.06765
0.91,0.77,2.42665
0.57,0.84,1.74805
0.65,0.7,2.1189
0.6,0.23,2.91655
0.11,0.82,1.0192
0.46,1.0,1.26615
0.71,0.57,2.47865
0.28,0.08,2.6418
0.2,0.19,2.3272
0.82,0.03,3.64555
0.9,0.83,2.3255
0.68,0.02,3.4283
0.1,0.34,1.87775
0.97,0.02,3.90875
0.27,0.01,2.7597
0.84,0.82,2.2188
0.99,0.61,2.84585
0.18,0.48,1.75475
0.18,0.73,1.29915
0.79,0.15,3.3681
0.77,0.93,1.91465
0.58,0.8,1.81035
0.18,0.95,0.89015
0.21,0.71,1.3585
0.98,0.62,2.84435
0.23,0.97,0.9494
0.06,0.16,2.14285
0.53,0.36,2.54405
0.97,0.86,2.3745
0.26,0.42,1.99295
0.81,0.43,2.8975
0.2,0.12,2.4408
0.1,0.57,1.4727
0.15,0.35,1.9388
0.89,0.02,3.77935
0.51,0.7,1.8895
0.57,0.27,2.7881
0.11,0.19,2.1671
0.69,0.41,2.7449
0.68,0.83,1.9649
0.97,0.34,3.32885
0.36,0.11,2.7312
0.53,0.1,3.04195
0.19,0.47,1.79675
0.81,0.31,3.1233
0.66,0.86,1.8441
0.93,0.77,2.4579
0.82,0.05,3.6059
0.88,0.94,2.07885
0.33,0.39,2.1822
0.1,0.68,1.26605
0.84,0.95,1.9858
0.29,0.54,1.80505
0.96,0.41,3.18695
0.89,0.67,2.58285
0.91,0.12,3.62135
0.31,0.86,1.25865
0.11,0.2,2.1417
0.06,0.77,1.03825
0.89,0.59,2.722
0.01,0.38,1.6619
0.18,0.09,2.45735
0.2,0.72,1.32845
0.56,0.89,1.64045
0.19,0.48,1.7723
0.33,0.63,1.73535
0.86,0.41,3.00375
0.51,0.19,2.84245
0.35,0.08,2.78325
0.51,0.69,1.8951
0.68,0.91,1.79525
0.78,0.73,2.28855
0.65,0.68,2.1664
0.4,0.44,2.18355
0.02,0.27,1.86725
0.3,0.89,1.20185
0.87,0.99,1.9587
0.95,0.8,2.45145
0.58,0.76,1.87835
0.71,0.86,1.92825
0.44,0.13,2.81305
0.48,0.0,3.126
0.57,0.63,2.1408
