x,y,score
0.08,0.35,1.3457
0.68,0.89,3.63425
0.99,1.0,4.80665
0.61,0.37,3.3564
0.02,0.96,1.0717
0.94,0.0,3.01
0.71,0.78,3.7458
0.09,0.02,1.8407
0.46,0.16,2.8135
0.3,0.07,2.32425
0.94,0.83,4.6204
0.25,0.01,2.7226
0.78,0.53,3.9919
0.24,0.45,1.97185
0.1,0.82,1.4009
0.27,0.33,2.09445
0.89,0.17,4.2553
0.5,0.19,2.966
0.12,0.89,1.47165
0.57,0.07,3.1781
0.85,0.58,4.27965
0.03,0.67,1.13195
0.79,0.05,3.6034
0.18,0.3,1.74185
0.66,0.43,3.5326
0.41,0.6,2.5964
0.52,0.47,3.0504
0.53,0.05,3.0355
0.51,0.93,2.9904
0.8,0.32,4.0464
0.91,0.77,4.5171
0.57,0.84,3.23065
0.65,0.7,3.54295
0.6,0.23,3.29025
0.11,0.82,1.45305
0.46,1.0,2.7799
0.71,0.57,3.7448
0.28,0.08,2.22565
0.2,0.19,1.88155
0.82,0.03,3.36515
0.9,0.83,4.47315
0.68,0.02,3.1619
0.1,0.34,1.43615
0.97,0.02,3.16945
0.27,0.01,2.6978
0.84,0.82,4.2572
0.99,0.61,4.7898
0.18,0.48,1.7418
0.18,0.73,1.7225
0.79,0.15,3.93095
0.77,0.93,3.96175
0.58,0.8,3.28375
0.18,0.95,1.6883
0.21,0.71,1.827
0.98,0.62,4.7541
0.23,0.97,1.90545
0.06,0.16,1.34665
0.53,0.36,3.0461
0.97,0.86,4.7367
0.26,0.42,2.03245
0.81,0.43,4.11665
0.2,0.12,1.87585
0.1,0.57,1.40495
0.15,0.35,1.63695
0.89,0.02,3.2224
0.51,0.7,3.0128
0.57,0.27,3.23755
0.11,0.19,1.49535
0.69,0.41,3.6691
0.68,0.83,3.6462
0.97,0.34,4.6744
0.36,0.11,2.47435
0.53,0.1,3.0812
0.19,0.47,1.77195
0.81,0.31,4.08735
0.66,0.86,3.55885
0.93,0.77,4.58335
0.82,0.05,3.688
0.88,0.94,4.39485
0.33,0.39,2.32135
0.1,0.68,1.39895
0.84,0.95,4.25295
0.29,0.54,2.15625
0.96,0.41,4.64705
0.89,0.67,4.42305
0.91,0.12,4.2689
0.31,0.86,2.22685
0.11,0.2,1.49215
0.06,0.77,1.22975
0.89,0.59,4.42535
0.01,0.38,1.0799
0.18,0.09,1.845
0.2,0.72,1.80445
0.56,0.89,3.19195
0.19,0.48,1.77375
0.33,0.63,2.2928
0.86,0.41,4.30265
0.51,0.19,2.9907
0.35,0.08,2.4873
0.51,0.69,3.01285
0.68,0.91,3.63915
0.78,0.73,4.04455
0.65,0.68,3.5273
0.4,0.44,2.5871
0.02,0.27,1.1303
0.3,0.89,2.1859
0.87,0.99,4.35455
0.95,0.8,4.6578
0.58,0.76,3.2708
0.71,0.86,3.76125
0.44,0.13,2.76
0.48,0.0,3.01
0.57,0.63,3.2273
0.59,0.25,3.2742
0.95,0.45,4.6186
0.12,0.04,1.83585
0.21,0.3,1.8597
0.57,0.31,3.2285
0.26,0.94,2.0275
0.55,0.82,3.14235
0.73,0.83,3.8192
0.94,0.28,4.53125
0.74,0.14,3.7477
0.03,0.55,1.1382
0.28,0.81,2.102
0.22,0.76,1.8785
0.26,0.45,2.0476
0.15,0.41,1.6297
0.85,0.02,3.22765
0.18,0.19,1.75555
0.11,0.09,1.57815
0.34,0.74,2.34325
0.99,0.67,4.7958
0.74,0.85,3.8492
0.91,0.29,4.4408
0.12,0.41,1.5051
0.17,0.03,2.05775
0.06,0.47,1.24245
0.88,0.68,4.37095
0.68,0.19,3.61215
0.44,0.59,2.7094
0.64,0.56,3.465
0.17,0.24,1.7497
0.56,0.65,3.19845
0.63,0.48,3.43755
0.08,0.2,1.3821
0.24,0.82,1.9421
0.99,0.37,4.73545
0.89,0.42,4.3955
0.38,0.47,2.50995
0.68,0.22,3.6267
0.2,0.25,1.8605
0.27,0.27,2.1009
0.1,0.01,2.29735
0.41,0.8,2.60905
0.38,0.04,2.655
0.69,0.98,3.6867
0.59,0.96,3.3105
0.18,0.21,1.76165
0.11,0.97,1.42105
0.03,0.82,1.11705
0.52,0.89,3.02665
0.75,0.97,3.90375
0.17,0.87,1.66455
0.87,0.48,4.3579
0.03,0.44,1.14805
0.33,0.44,2.31715
0.76,0.32,3.90975
0.73,0.5,3.80905
0.26,0.28,2.05695
0.36,0.29,2.4211
0.28,0.11,2.20475
0.0,0.23,1.07095
0.87,0.0,3.01
0.26,0.61,2.03165
