x,y,score
0.08,0.35,1.727
0.68,0.89,2.3875
0.99,1.0,2.9764
0.61,0.37,2.9195
0.02,0.96,0.76515
0.94,0.0,4.2012
0.71,0.78,2.64715
0.09,0.02,2.19635
0.46,0.16,2.86325
0.3,0.07,2.6194
0.94,0.83,3.0811
0.25,0.01,2.57425
0.78,0.53,3.10725
0.24,0.45,1.9454
0.1,0.82,1.15915
0.27,0.33,2.2058
0.89,0.17,3.8462
0.5,0.19,2.8999
0.12,0.89,1.1053
0.57,0.07,3.25815
0.85,0.58,3.20905
0.03,0.67,1.1896
0.79,0.05,3.7854
0.18,0.3,2.02635
0.66,0.43,2.9715
0.41,0.6,2.176
0.52,0.47,2.60035
0.53,0.05,3.19545
0.51,0.93,1.95935
0.8,0.32,3.43385
0.91,0.77,3.10625
0.57,0.84,2.23105
0.65,0.7,2.59665
0.6,0.23,3.08475
0.11,0.82,1.16105
0.46,1.0,1.7415
0.71,0.57,2.91835
0.28,0.08,2.5525
0.2,0.19,2.22
0.82,0.03,3.88765
0.9,0.83,2.993
0.68,0.02,3.5595
0.1,0.34,1.7773
0.97,0.02,4.2491
0.27,0.01,2.62145
0.84,0.82,2.8734
0.99,0.61,3.49345
0.18,0.48,1.76975
0.18,0.73,1.4546
0.79,0.15,3.64645
0.77,0.93,2.552
0.58,0.8,2.30515
0.18,0.95,1.15935
0.21,0.71,1.54625
0.98,0.62,3.45115
0.23,0.97,1.24405
0.06,0.16,1.93195
0.53,0.36,2.7642
0.97,0.86,3.1092
0.26,0.42,2.0337
0.81,0.43,3.32495
0.2,0.12,2.3074
0.1,0.57,1.4653
0.15,0.35,1.8945
0.89,0.02,4.05575
0.51,0.7,2.25955
0.57,0.27,2.96945
0.11,0.19,2.02065
0.69,0.41,3.0496
0.68,0.83,2.46905
0.97,0.34,3.8089
0.36,0.11,2.69275
0.53,0.1,3.1181
0.19,0.47,1.8269
0.81,0.31,3.4669
0.66,0.86,2.3943
0.93,0.77,3.1551
0.82,0.05,3.85365
0.88,0.94,2.806
0.33,0.39,2.2809
0.1,0.68,1.3512
0.84,0.95,2.68395
0.29,0.54,1.97675
0.96,0.41,3.7108
0.89,0.67,3.17675
0.91,0.12,3.9656
0.31,0.86,1.59735
0.11,0.2,1.99405
0.06,0.77,1.12
0.89,0.59,3.28365
0.01,0.38,1.5139
0.18,0.09,2.31435
0.2,0.72,1.50805
0.56,0.89,2.1068
0.19,0.48,1.8097
0.33,0.63,1.9368
0.86,0.41,3.4588
0.51,0.19,2.9232
0.35,0.08,2.7138
0.51,0.69,2.2834
0.68,0.91,2.36695
0.78,0.73,2.8394
0.65,0.68,2.6212
0.4,0.44,2.3852
0.02,0.27,1.69015
0.3,0.89,1.5052
0.87,0.99,2.7141
0.95,0.8,3.1487
0.58,0.76,2.33395
0.71,0.86,2.5255
0.44,0.13,2.85035
0.48,0.0,3.1242
0.57,0.63,2.4899
0.59,0.25,3.0345
0.95,0.45,3.6136
0.12,0.04,2.23135
0.21,0.3,2.0766
0.57,0.31,2.91465
0.26,0.94,1.3501
0.55,0.82,2.1885
0.73,0.83,2.5894
0.94,0.28,3.8267
0.74,0.14,3.53915
0.03,0.55,1.341
0.28,0.81,1.56505
0.22,0.76,1.50105
0.26,0.45,2.0053
0.15,0.41,1.8205
0.85,0.02,3.95735
0.18,0.19,2.17695
0.11,0.09,2.15525
0.34,0.74,1.80695
0.99,0.67,3.4101
0.74,0.85,2.59055
0.91,0.29,3.74185
0.12,0.41,1.73755
0.17,0.03,2.3678
0.06,0.47,1.52605
0.88,0.68,3.1554
0.68,0.19,3.33565
0.44,0.59,2.22535
0.64,0.56,2.7464
0.17,0.24,2.0796
0.56,0.65,2.4261
0.63,0.48,2.82085
0.08,0.2,1.92515
0.24,0.82,1.49025
0.99,0.37,3.8198
0.89,0.42,3.52645
0.38,0.47,2.25995
0.68,0.22,3.2956
0.2,0.25,2.1609
0.27,0.27,2.278
0.1,0.01,2.2231
0.41,0.8,1.8966
0.38,0.04,2.84745
0.69,0.98,2.3189
0.59,0.96,2.10635
0.18,0.21,2.13945
0.11,0.97,0.9633
0.03,0.82,0.98465
0.52,0.89,2.0287
0.75,0.97,2.4647
0.17,0.87,1.2374
0.87,0.48,3.39625
0.03,0.44,1.4783
0.33,0.44,2.21395
0.76,0.32,3.3528
0.73,0.5,3.03785
0.26,0.28,2.24995
0.36,0.29,2.4574
0.28,0.11,2.5048
0.0,0.23,1.7046
0.87,0.0,4.02375
0.26,0.61,1.7864
1.0,0.5,3.6704
0.35,0.61,2.01575
0.02,0.33,1.61075
0.52,0.76,2.2055
0.06,0.97,0.8588
0.98,0.06,4.2215
0.13,0.17,2.0884
0.24,0.64,1.71275
0.35,0.14,2.64075
0.11,0.94,0.9968
0.76,0.77,2.7451
0.67,0.45,2.9613
0.09,0.51,1.53295
0.99,0.31,3.9029
0.07,0.89,0.9845
0.65,0.43,2.9255
0.85,0.19,3.74945
0.91,0.58,3.33245
0.48,0.56,2.3757
0.66,0.06,3.4584
0.18,0.38,1.91275
0.56,0.64,2.4701
0.72,0.43,3.1218
0.64,0.11,3.37035
0.38,0.45,2.28495
0.42,0.25,2.65555
1.0,0.63,3.4988
0.35,0.26,2.4608
0.03,0.18,1.8401
0.27,0.91,1.41605
0.8,0.26,3.5174
0.15,0.31,1.93955
0.89,0.44,3.47645
0.61,0.87,2.2562
0.31,0.61,1.90955
0.72,0.45,3.08995
0.0,0.6,1.2064
0.98,0.82,3.19405
0.25,0.27,2.2297
0.4,0.57,2.1911
0.15,0.38,1.8529
0.6,0.2,3.1228
0.77,0.12,3.6462
0.52,0.15,3.0155
0.65,0.41,2.99495
0.35,0.6,2.03935
0.93,0.29,3.7887
0.61,0.43,2.8481
0.45,0.63,2.21555
0.08,0.68,1.27935
0.89,0.37,3.5827
0.59,0.08,3.28985
0.1,0.38,1.73425
0.83,0.8,2.8643
0.02,0.69,1.1348
0.68,0.41,3.06705
0.22,0.48,1.89195
0.92,0.65,3.28065
0.77,1.0,2.4673
0.68,0.81,2.49285
0.11,0.26,1.92865
0.21,0.21,2.2072
0.84,0.37,3.4805
0.37,0.63,2.00185
0.61,0.85,2.2832
0.23,0.77,1.51425
0.65,0.66,2.6476
0.71,0.07,3.5675
0.33,0.68,1.87635
0.74,0.0,3.7374
0.01,0.48,1.39755
0.71,0.35,3.19395
0.96,0.32,3.8277
0.51,0.1,3.0713
0.75,0.73,2.79
0.48,0.85,2.01055
