x,y,score
0.08,0.35,1.94295
0.68,0.89,2.60475
0.99,1.0,2.40145
0.61,0.37,1.9017
0.02,0.96,1.02075
0.94,0.0,3.0
0.71,0.78,2.47955
0.09,0.02,2.946
0.46,0.16,2.52615
0.3,0.07,2.79285
0.94,0.83,2.26715
0.25,0.01,2.9694
0.78,0.53,1.82885
0.24,0.45,1.6662
0.1,0.82,1.3233
0.27,0.33,2.00295
0.89,0.17,2.5023
0.5,0.19,2.4177
0.12,0.89,1.3954
0.57,0.07,2.79495
0.85,0.58,1.8808
0.03,0.67,1.1115
0.79,0.05,2.84505
0.18,0.3,2.1018
0.66,0.43,1.7552
0.41,0.6,2.23205
0.52,0.47,1.7381
0.53,0.05,2.85375
0.51,0.93,2.7904
0.8,0.32,2.0442
0.91,0.77,2.29635
0.57,0.84,2.74575
0.65,0.7,2.44575
0.6,0.23,2.3133
0.11,0.82,1.35775
0.46,1.0,2.6963
0.71,0.57,1.98195
0.28,0.08,2.7609
0.2,0.19,2.43135
0.82,0.03,2.9124
0.9,0.83,2.32115
0.68,0.02,2.94285
0.1,0.34,1.97745
0.97,0.02,2.93715
0.27,0.01,2.9685
0.84,0.82,2.43015
0.99,0.61,1.91215
0.18,0.48,1.57865
0.18,0.73,1.60815
0.79,0.15,2.55525
0.77,0.93,2.60395
0.58,0.8,2.6884
0.18,0.95,1.6321
0.21,0.71,1.70135
0.98,0.62,1.9265
0.23,0.97,1.82695
0.06,0.16,2.51595
0.53,0.36,1.9152
0.97,0.86,2.34085
0.26,0.42,1.73755
0.81,0.43,1.7313
0.2,0.12,2.64345
0.1,0.57,1.3672
0.15,0.35,1.9407
0.89,0.02,2.9439
0.51,0.7,2.6828
0.57,0.27,2.1966
0.11,0.19,2.42595
0.69,0.41,1.7903
0.68,0.83,2.56615
0.97,0.34,1.9734
0.36,0.11,2.66985
0.53,0.1,2.6976
0.19,0.47,1.60275
0.81,0.31,2.08185
0.66,0.86,2.63725
0.93,0.77,2.27445
0.82,0.05,2.865
0.88,0.94,2.4839
0.33,0.39,1.8354
0.1,0.68,1.34995
0.84,0.95,2.4727
0.29,0.54,1.7434
0.96,0.41,1.7657
0.89,0.67,2.07545
0.91,0.12,2.6406
0.31,0.86,2.09155
0.11,0.2,2.40255
0.06,0.77,1.19495
0.89,0.59,1.9125
0.01,0.38,1.8813
0.18,0.09,2.72235
0.2,0.72,1.687
0.56,0.89,2.815
0.19,0.48,1.58865
0.33,0.63,2.07715
0.86,0.41,1.76525
0.51,0.19,2.4309
0.35,0.08,2.7657
0.51,0.69,2.67355
0.68,0.91,2.62085
0.78,0.73,2.2838
0.65,0.68,2.41455
0.4,0.44,1.73625
0.02,0.27,2.1927
0.3,0.89,2.0527
0.87,0.99,2.5763
0.95,0.8,2.26945
0.58,0.76,2.6681
0.71,0.86,2.5609
0.44,0.13,2.60505
0.48,0.0,3.0
0.57,0.63,2.48355
0.59,0.25,2.25165
0.95,0.45,1.70475
0.12,0.04,2.88
0.21,0.3,2.10105
0.57,0.31,2.07495
0.26,0.94,1.9286
0.55,0.82,2.76865
0.73,0.83,2.48245
0.94,0.28,2.1627
0.74,0.14,2.5776
0.03,0.55,1.23925
0.28,0.81,1.9642
0.22,0.76,1.74
0.26,0.45,1.6625
0.15,0.41,1.7619
0.85,0.02,2.9427
0.18,0.19,2.43045
0.11,0.09,2.7339
0.34,0.74,2.1785
0.99,0.67,1.9941
0.74,0.85,2.5051
0.91,0.29,2.1312
0.12,0.41,1.7705
0.17,0.03,2.9121
0.06,0.47,1.5653
0.88,0.68,2.0993
0.68,0.19,2.4369
0.44,0.59,2.31455
0.64,0.56,2.08755
0.17,0.24,2.2695
0.56,0.65,2.5901
0.63,0.48,1.82045
0.08,0.2,2.40375
0.24,0.82,1.848
0.99,0.37,1.88385
0.89,0.42,1.74855
0.38,0.47,1.7056
0.68,0.22,2.33565
0.2,0.25,2.2452
0.27,0.27,2.16765
0.1,0.01,2.96805
0.41,0.8,2.4506
0.38,0.04,2.88105
0.69,0.98,2.6896
0.59,0.96,2.7727
0.18,0.21,2.37555
0.11,0.97,1.34275
0.03,0.82,1.0831
