x,y,score
0.08,0.35,1.5703
0.68,0.89,2.10045
0.99,1.0,2.24035
0.61,0.37,2.46705
0.02,0.96,1.04965
0.94,0.0,3.0
0.71,0.78,2.19235
0.09,0.02,2.82155
0.46,0.16,2.66695
0.3,0.07,2.78155
0.94,0.83,2.30475
0.25,0.01,2.97035
0.78,0.53,2.42665
0.24,0.45,1.9196
0.1,0.82,1.29595
0.27,0.33,2.14575
0.89,0.17,2.8067
0.5,0.19,2.6456
0.12,0.89,1.3399
0.57,0.07,2.8755
0.85,0.58,2.42875
0.03,0.67,1.12905
0.79,0.05,2.93685
0.18,0.3,2.00265
0.66,0.43,2.44135
0.41,0.6,2.05065
0.52,0.47,2.29705
0.53,0.05,2.9058
0.51,0.93,1.9283
0.8,0.32,2.63425
0.91,0.77,2.31935
0.57,0.84,2.04245
0.65,0.7,2.2148
0.6,0.23,2.6398
0.11,0.82,1.34155
0.46,1.0,1.8482
0.71,0.57,2.35605
0.28,0.08,2.71895
0.2,0.19,2.25925
0.82,0.03,2.96355
0.9,0.83,2.2782
0.68,0.02,2.9707
0.1,0.34,1.65685
0.97,0.02,2.97885
0.27,0.01,2.964
0.84,0.82,2.25555
0.99,0.61,2.46885
0.18,0.48,1.74825
0.18,0.73,1.5517
0.79,0.15,2.813
0.77,0.93,2.1498
0.58,0.8,2.08025
0.18,0.95,1.44805
0.21,0.71,1.6226
0.98,0.62,2.4559
0.23,0.97,1.53085
0.06,0.16,1.76785
0.53,0.36,2.4371
0.97,0.86,2.30165
0.26,0.42,2.00065
0.81,0.43,2.52495
0.2,0.12,2.49555
0.1,0.57,1.42285
0.15,0.35,1.82705
0.89,0.02,2.97755
0.51,0.7,2.0801
0.57,0.27,2.57285
0.11,0.19,1.9871
0.69,0.41,2.4759
0.68,0.83,2.13525
0.97,0.34,2.6726
0.36,0.11,2.7022
0.53,0.1,2.81705
0.19,0.47,1.7904
0.81,0.31,2.64425
0.66,0.86,2.10405
0.93,0.77,2.3339
0.82,0.05,2.9372
0.88,0.94,2.20595
0.33,0.39,2.15255
0.1,0.68,1.36425
0.84,0.95,2.1773
0.29,0.54,1.91475
0.96,0.41,2.61405
0.89,0.67,2.3761
0.91,0.12,2.8703
0.31,0.86,1.70955
0.11,0.2,1.96635
0.06,0.77,1.20955
0.89,0.59,2.4403
0.01,0.38,1.097
0.18,0.09,2.57455
0.2,0.72,1.608
0.56,0.89,2.0013
0.19,0.48,1.7859
0.33,0.63,1.9195
0.86,0.41,2.57355
0.51,0.19,2.65205
0.35,0.08,2.77435
0.51,0.69,2.08905
0.68,0.91,2.09445
0.78,0.73,2.2703
0.65,0.68,2.21765
0.4,0.44,2.19535
0.02,0.27,1.24095
0.3,0.89,1.69145
0.87,0.99,2.17995
0.95,0.8,2.32805
0.58,0.76,2.09595
0.71,0.86,2.14745
0.44,0.13,2.71495
0.48,0.0,3.0
0.57,0.63,2.20025
0.59,0.25,2.61075
0.95,0.45,2.57475
0.12,0.04,2.70655
0.21,0.3,2.0695
0.57,0.31,2.5171
0.26,0.94,1.597
0.55,0.82,2.0293
0.73,0.83,2.178
0.94,0.28,2.71545
0.74,0.14,2.80725
0.03,0.55,1.1598
0.28,0.81,1.69645
0.22,0.76,1.62955
0.26,0.45,1.952
0.15,0.41,1.72955
0.85,0.02,2.9778
0.18,0.19,2.2024
0.11,0.09,2.35225
0.34,0.74,1.8339
0.99,0.67,2.42415
0.74,0.85,2.16535
0.91,0.29,2.70495
0.12,0.41,1.65755
0.17,0.03,2.84465
0.06,0.47,1.3379
0.88,0.68,2.3611
0.68,0.19,2.74065
0.44,0.59,2.0866
0.64,0.56,2.30715
0.17,0.24,2.08815
0.56,0.65,2.16665
0.63,0.48,2.3809
0.08,0.2,1.81995
0.24,0.82,1.6231
0.99,0.37,2.6497
0.89,0.42,2.5771
0.38,0.47,2.1431
0.68,0.22,2.7033
0.2,0.25,2.13555
0.27,0.27,2.26415
0.1,0.01,2.9077
0.41,0.8,1.9005
0.38,0.04,2.89985
0.69,0.98,2.06125
0.59,0.96,1.98625
0.18,0.21,2.1551
0.11,0.97,1.2946
0.03,0.82,1.10195
0.52,0.89,1.95985
0.75,0.97,2.11115
0.17,0.87,1.4505
0.87,0.48,2.5097
0.03,0.44,1.2061
0.33,0.44,2.0965
0.76,0.32,2.62065
0.73,0.5,2.41885
0.26,0.28,2.21035
0.36,0.29,2.3539
0.28,0.11,2.62895
0.0,0.23,1.08775
0.87,0.0,3.0
0.26,0.61,1.80385
1.0,0.5,2.5505
0.35,0.61,1.96915
0.02,0.33,1.2033
0.52,0.76,2.05095
0.06,0.97,1.16445
0.98,0.06,2.9378
0.13,0.17,2.12745
0.24,0.64,1.74525
0.35,0.14,2.6213
0.11,0.94,1.30425
0.76,0.77,2.23855
0.67,0.45,2.41515
0.09,0.51,1.444
0.99,0.31,2.70485
0.07,0.89,1.2105
0.65,0.43,2.432
0.85,0.19,2.778
0.91,0.58,2.4562
0.48,0.56,2.1698
0.66,0.06,2.91
0.18,0.38,1.8691
0.56,0.64,2.17515
0.72,0.43,2.4773
0.64,0.11,2.8295
0.38,0.45,2.15905
0.42,0.25,2.49605
1.0,0.63,2.4592
0.35,0.26,2.39495
0.03,0.18,1.46285
0.27,0.91,1.6214
0.8,0.26,2.69865
0.15,0.31,1.8819
0.89,0.44,2.5633
0.61,0.87,2.05935
0.31,0.61,1.88865
0.72,0.45,2.46415
0.0,0.6,1.0137
0.98,0.82,2.32905
0.25,0.27,2.20585
0.4,0.57,2.0506
0.15,0.38,1.79075
0.6,0.2,2.69545
0.77,0.12,2.84785
0.52,0.15,2.7303
0.65,0.41,2.4573
0.35,0.6,1.95615
0.93,0.29,2.70155
0.61,0.43,2.4153
0.45,0.63,2.0653
0.08,0.68,1.28665
0.89,0.37,2.61265
0.59,0.08,2.8733
0.1,0.38,1.59745
0.83,0.8,2.26335
0.02,0.69,1.07465
0.68,0.41,2.4805
0.22,0.48,1.8544
0.92,0.65,2.4033
0.77,1.0,2.10455
0.68,0.81,2.1502
0.11,0.26,1.8243
0.21,0.21,2.23525
0.84,0.37,2.59355
0.37,0.63,1.96835
0.61,0.85,2.07265
0.23,0.77,1.6402
0.65,0.66,2.23645
0.71,0.07,2.90255
0.33,0.68,1.8655
0.74,0.0,3.0
0.01,0.48,1.07495
0.71,0.35,2.55095
0.96,0.32,2.6873
0.51,0.1,2.8168
0.75,0.73,2.2591
0.48,0.85,1.94725
0.98,0.42,2.6075
0.19,0.88,1.4984
0.11,0.77,1.3569
0.9,0.32,2.66565
0.87,1.0,2.17105
0.56,0.7,2.14355
0.11,0.27,1.7892
0.02,0.88,1.05605
0.77,0.66,2.30975
0.8,0.8,2.23365
0.98,0.11,2.8874
0.75,0.33,2.60205
0.71,0.74,2.2182
0.3,0.3,2.2594
0.74,0.01,2.9873
0.38,0.86,1.8287
0.18,0.75,1.5344
0.91,0.55,2.4809
0.33,0.87,1.7422
0.18,0.61,1.63685
0.34,0.01,2.96715
0.09,0.94,1.24695
0.63,0.97,2.01665
0.04,0.07,2.00125
0.86,0.22,2.75285
0.0,0.89,0.99795
0.72,0.11,2.8503
0.82,0.64,2.3642
0.9,0.41,2.58105
0.42,0.72,1.963
0.63,0.7,2.1934
1.0,0.58,2.48575
0.77,0.56,2.3898
0.15,0.79,1.45785
0.69,0.57,2.3322
0.65,0.67,2.2268
0.62,0.73,2.1628
0.53,0.63,2.1546
0.1,0.96,1.2768
0.52,0.86,1.98175
0.29,0.51,1.9526
0.73,0.85,2.1639
0.84,0.28,2.6851
0.21,0.76,1.59385
0.33,0.61,1.92885
0.62,0.04,2.93895
0.98,0.59,2.47975
0.23,0.23,2.26335
0.14,0.78,1.4438
0.88,0.61,2.41545
0.23,0.41,1.9594
0.78,0.15,2.81925
0.55,0.33,2.4837
0.79,0.01,2.9888
0.89,0.3,2.6796
0.69,0.16,2.77525
0.87,0.17,2.8021
0.66,0.16,2.76275
0.98,0.18,2.8179
0.54,0.36,2.43595
0.54,0.37,2.42665
0.83,0.07,2.91515
0.07,0.62,1.3181
0.01,0.77,1.0359
0.48,0.12,2.7664
0.52,0.35,2.44215
0.36,0.13,2.67535
0.23,0.73,1.6493
0.32,0.02,2.9354
0.94,0.4,2.6091
0.13,0.19,2.0902
0.05,0.14,1.76735
0.67,0.87,2.1053
0.79,0.74,2.2682
0.12,0.23,1.91075
0.22,0.8,1.5853
0.36,0.96,1.73365
0.38,0.91,1.7838
0.19,0.03,2.8524
0.12,0.91,1.3264
0.85,0.78,2.28915
0.29,0.57,1.89265
0.12,0.84,1.3589
0.75,0.08,2.89385
0.77,0.9,2.166
0.25,0.39,2.009
0.58,0.19,2.6851
0.53,0.54,2.2316
0.4,0.98,1.7721
0.12,0.74,1.3921
0.33,0.7,1.8636
0.4,0.45,2.18725
0.76,0.2,2.7375
0.34,0.47,2.07365
0.2,0.29,2.07135
0.3,0.99,1.629
0.54,0.42,2.37095
0.11,0.72,1.3759
0.86,0.56,2.44195
0.48,0.52,2.21385
0.27,0.31,2.1734
0.59,0.02,2.96405
0.43,0.45,2.22475
0.36,0.48,2.10175
0.19,0.37,1.88435
0.19,0.5,1.74425
0.04,0.76,1.1478
0.5,0.23,2.5843
0.92,0.28,2.7064
0.93,0.11,2.88105
0.24,0.66,1.7301
0.33,0.69,1.8538
0.17,0.52,1.6874
0.1,0.16,2.03455
0.55,0.24,2.6072
0.64,0.55,2.3201
0.38,0.15,2.63095
0.66,0.94,2.05855
0.16,0.31,1.942
0.49,0.66,2.09615
0.84,0.27,2.69795
0.68,0.47,2.4145
0.74,0.34,2.58595
0.15,0.1,2.46265
0.85,0.96,2.17755
0.64,0.31,2.5677
0.76,0.01,2.98635
0.74,0.83,2.18655
0.21,0.51,1.7985
0.84,0.9,2.21015
0.97,0.11,2.88655
0.83,0.6,2.40505
0.7,0.9,2.1123
0.97,0.69,2.40535
0.41,0.2,2.56065
0.02,0.09,1.6235
0.95,0.36,2.64745
0.17,1.0,1.41185
0.43,0.86,1.87565
0.61,0.13,2.79635
0.08,0.53,1.38195
0.3,0.34,2.19135
0.76,0.02,2.9718
0.57,0.91,2.0058
0.14,0.56,1.568
0.31,0.7,1.81055
0.22,0.2,2.30735
0.26,0.36,2.08135
0.54,0.97,1.94065
0.34,0.57,1.9741
0.17,0.89,1.46095
0.7,0.55,2.35405
0.07,0.14,1.90955
0.32,0.9,1.71405
0.23,0.08,2.68965
0.45,0.16,2.68165
0.08,0.32,1.61175
0.5,0.97,1.8913
0.37,1.0,1.7371
0.34,0.0,3.0
0.47,0.88,1.9098
0.9,0.82,2.28305
0.83,0.67,2.3433
0.01,0.87,1.03205
0.49,0.31,2.4554
0.69,0.89,2.10915
0.5,0.1,2.7952
0.98,0.83,2.3236
0.71,0.91,2.1137
0.95,0.18,2.8128
0.25,0.33,2.0957
0.29,0.16,2.54215
0.27,0.66,1.7804
0.77,0.21,2.7429
0.13,0.46,1.63325
0.42,0.82,1.8978
0.39,0.19,2.5631
0.95,0.76,2.3493
0.75,0.8,2.216
0.05,0.67,1.20235
0.24,0.53,1.84085
0.79,0.25,2.70375
0.62,0.88,2.06355
0.19,0.54,1.726
0.25,0.72,1.6964
0.85,0.85,2.24085
0.58,0.15,2.74755
0.18,0.37,1.8824
0.18,0.32,1.93805
0.44,0.77,1.956
0.0,0.26,1.0654
0.79,0.81,2.23095
0.25,0.28,2.1983
0.72,0.63,2.30865
0.86,0.52,2.4756
0.33,0.46,2.0686
0.46,0.74,1.9974
0.78,0.22,2.73815
0.0,0.22,1.08425
0.36,0.1,2.73595
0.61,0.94,2.02055
0.97,0.87,2.2958
0.07,0.24,1.63465
0.64,0.94,2.0459
0.64,0.07,2.89285
0.43,0.56,2.09435
0.56,0.83,2.04325
0.33,0.86,1.7481
1.0,0.87,2.3067
